,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1993-07-20 01:00:00,1003.5,1007.1,,17.2,16.5,18.8,96,3.7,67.5,,,,,,,
1993-07-20 02:00:00,1003.2,1006.8,,17.0,16.3,18.5,96,2.6,45.0,,,,,,,
1993-07-20 03:00:00,1003.7,1007.3,,16.9,16.3,18.5,96,2.4,45.0,,,,,,,
1993-07-20 04:00:00,1003.8,1007.4,,16.9,15.9,18.1,94,3.1,45.0,,,,,,,
1993-07-20 05:00:00,1004.5,1008.1,,17.0,15.7,17.8,92,2.5,67.5,,0.01,,,,,
1993-07-20 06:00:00,1005.1,1008.7,,17.1,15.7,17.8,91,3.1,45.0,,0.09,,,,,
1993-07-20 07:00:00,1005.6,1009.2,,17.2,15.9,18.1,92,3.2,67.5,,0.16,,,,,
1993-07-20 08:00:00,1005.8,1009.4,,17.9,16.2,18.4,90,3.2,45.0,,0.37,,,,,
1993-07-20 09:00:00,1005.5,1009.1,,18.4,16.0,18.2,86,3.7,45.0,,0.76,,,,10.0,12.0
1993-07-20 10:00:00,1006.3,1009.9,,18.4,15.9,18.1,85,2.6,45.0,,0.51,,,,,
1993-07-20 11:00:00,1006.5,1010.1,0.0,18.1,16.0,18.2,88,3.7,67.5,,0.42,,,,,
1993-07-20 12:00:00,1006.8,1010.4,0.0,18.6,16.1,18.3,85,3.1,45.0,,0.66,,,,,
1993-07-20 13:00:00,1006.3,1009.9,,19.0,16.0,18.2,83,3.5,45.0,,1.04,,,,,
1993-07-20 14:00:00,1006.5,1010.1,,19.3,15.9,18.1,81,4.6,67.5,,1.32,,,,,
1993-07-20 15:00:00,1006.6,1010.2,,19.0,15.4,17.5,80,4.3,67.5,,0.93,,,,10.0,12.0
1993-07-20 16:00:00,1006.6,1010.2,,18.8,14.4,16.4,76,3.7,67.5,,0.47,,,,,
1993-07-20 17:00:00,1006.9,1010.5,,18.6,14.9,16.9,79,3.9,45.0,,0.29,,,,,
1993-07-20 18:00:00,1007.2,1010.8,,18.4,15.1,17.2,81,3.1,67.5,,0.2,,,,,
1993-07-20 19:00:00,1008.0,1011.6,,17.7,14.7,16.7,83,3.6,45.0,,0.09,,,,,
1993-07-20 20:00:00,1008.7,1012.3,0.0,16.7,14.8,16.8,89,3.4,45.0,,0.0,,,,,
1993-07-20 21:00:00,1009.2,1012.8,0.0,16.5,14.9,16.9,90,2.8,45.0,,,,,,,
1993-07-20 22:00:00,1009.3,1012.9,0.0,16.7,14.5,16.5,87,1.9,45.0,,,,,,,
1993-07-20 23:00:00,1008.9,1012.5,,16.7,14.8,16.8,89,2.3,45.0,,,,,,,
1993-07-21 00:00:00,1009.0,1012.6,,17.0,14.8,16.8,87,2.0,45.0,,,,,,,
