,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2012-03-09 01:00:00,1012.5,1015.9,0.0,8.3,4.7,8.5,78,2.6,45.0,,,,,,,
2012-03-09 02:00:00,1012.9,1016.3,0.0,7.8,4.9,8.7,82,2.2,22.5,,,,,,,
2012-03-09 03:00:00,1013.0,1016.4,0.5,7.4,5.4,9.0,87,3.1,22.5,,,,,,,
2012-03-09 04:00:00,1013.0,1016.4,1.0,7.1,5.9,9.3,92,0.9,45.0,,,,,,,
2012-03-09 05:00:00,1013.3,1016.7,0.5,7.0,6.0,9.3,93,1.2,67.5,,,,,,,
2012-03-09 06:00:00,1013.8,1017.2,1.0,7.0,6.1,9.4,94,1.3,45.0,,0.0,,,,,
2012-03-09 07:00:00,1014.1,1017.5,1.0,6.8,5.9,9.3,94,1.6,315.0,0.0,0.02,,,,,
2012-03-09 08:00:00,1014.1,1017.5,0.5,6.9,6.0,9.4,94,1.3,0.0,0.0,0.11,,,,,
2012-03-09 09:00:00,1013.9,1017.3,0.5,7.2,6.2,9.4,93,1.0,0.0,0.0,0.26,,,,10.0,5.0
2012-03-09 10:00:00,1013.7,1017.1,1.0,7.1,5.4,9.0,89,3.1,22.5,0.0,0.4,,,,,
2012-03-09 11:00:00,1013.9,1017.3,1.5,7.2,5.8,9.2,91,2.2,22.5,0.0,0.44,,,,,
2012-03-09 12:00:00,1013.2,1016.6,1.0,7.4,6.0,9.4,91,2.7,22.5,0.0,0.45,,,,,
2012-03-09 13:00:00,1012.7,1016.1,1.5,7.5,6.3,9.5,92,1.5,22.5,0.0,0.34,,,,,
2012-03-09 14:00:00,1012.4,1015.8,2.0,7.2,6.2,9.4,93,2.2,337.5,0.0,0.26,,,,,
2012-03-09 15:00:00,1012.4,1015.8,2.0,7.0,6.0,9.3,93,1.8,0.0,0.0,0.19,,,,10.0,5.0
2012-03-09 16:00:00,1012.0,1015.4,0.5,6.9,5.9,9.3,93,2.1,0.0,0.0,0.19,,,,,
2012-03-09 17:00:00,1012.5,1015.9,0.5,6.8,5.8,9.2,93,1.9,0.0,0.0,0.1,,,,,
2012-03-09 18:00:00,1013.2,1016.6,2.0,6.1,5.2,8.9,94,2.0,0.0,0.0,0.01,,,,,
2012-03-09 19:00:00,1013.2,1016.6,1.5,5.9,5.0,8.7,94,1.9,337.5,,0.0,,,,,
2012-03-09 20:00:00,1012.6,1016.0,1.0,5.7,4.8,8.6,94,1.9,0.0,,,,,,,
2012-03-09 21:00:00,1011.8,1015.2,0.5,5.7,4.4,8.3,91,3.2,22.5,,,,,,,
2012-03-09 22:00:00,1011.8,1015.2,0.5,5.7,4.2,8.2,90,3.3,22.5,,,,,,,
2012-03-09 23:00:00,1010.7,1014.1,1.0,5.1,3.9,8.1,92,3.0,0.0,,,,,,,
2012-03-10 00:00:00,1010.4,1013.8,0.5,5.5,3.8,8.0,89,3.5,0.0,,,,,,,
