,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2011-01-12 01:00:00,1005.3,1009.2,,-0.3,-6.1,3.9,65,1.3,22.5,,,,,,,
2011-01-12 02:00:00,1005.4,1009.3,,0.2,-5.6,4.0,65,1.0,0.0,,,,,,,
2011-01-12 03:00:00,1004.9,1008.8,,0.0,-5.2,4.2,68,0.9,225.0,,,,,,,
2011-01-12 04:00:00,1004.1,1008.0,,-1.1,-4.9,4.2,75,1.0,315.0,,,,,,,
2011-01-12 05:00:00,1003.8,1007.7,,-0.4,-4.8,4.3,72,0.9,270.0,,,,,,,
2011-01-12 06:00:00,1004.1,1008.0,,-1.4,-6.0,3.9,71,1.7,292.5,,,,,,,
2011-01-12 07:00:00,1003.7,1007.6,,-3.4,-6.3,3.8,80,0.9,292.5,0.0,0.0,,,,,
2011-01-12 08:00:00,1004.2,1008.1,,-1.1,-5.7,4.0,71,2.0,315.0,0.6,0.19,,,,,
2011-01-12 09:00:00,1004.0,1007.9,,1.5,-5.6,4.0,59,1.4,292.5,0.8,0.79,,,,0.0,20.0
2011-01-12 10:00:00,1003.3,1007.1,,4.1,-4.6,4.3,53,1.5,292.5,1.0,1.38,,,,,
2011-01-12 11:00:00,1002.0,1005.8,,6.3,-2.8,5.0,52,2.0,247.5,1.0,1.77,,,,,
2011-01-12 12:00:00,1001.0,1004.8,,6.9,-3.3,4.8,48,1.8,247.5,1.0,1.95,,,,,
2011-01-12 13:00:00,1000.1,1003.9,,8.5,-5.0,4.2,38,3.0,270.0,1.0,1.89,,,,,
2011-01-12 14:00:00,1000.0,1003.7,,9.1,-7.1,3.6,31,2.6,270.0,1.0,1.65,,,,,
2011-01-12 15:00:00,1000.4,1004.1,,9.4,-7.7,3.4,29,2.7,270.0,1.0,1.19,,,,0.0,20.0
2011-01-12 16:00:00,1001.4,1005.2,,8.7,-7.9,3.4,30,3.3,270.0,1.0,0.58,,,,,
2011-01-12 17:00:00,1002.9,1006.7,,7.2,-8.0,3.4,33,4.2,315.0,0.3,0.08,,,,,
2011-01-12 18:00:00,1004.2,1008.0,,5.6,-8.3,3.3,36,3.6,337.5,,0.0,,,,,
2011-01-12 19:00:00,1005.0,1008.8,,3.2,-5.9,3.9,51,1.6,337.5,,,,,,,
2011-01-12 20:00:00,1005.9,1009.8,,1.3,-6.7,3.7,55,2.2,0.0,,,,,,,
2011-01-12 21:00:00,1006.7,1010.6,,0.3,-7.0,3.6,58,1.1,315.0,,,,,,,
2011-01-12 22:00:00,1006.8,1010.7,,1.2,-7.3,3.5,53,2.4,315.0,,,,,,,
2011-01-12 23:00:00,1007.1,1011.0,,-1.2,-7.7,3.4,61,1.8,292.5,,,,,,,
2011-01-13 00:00:00,1007.6,1011.5,,-1.0,-7.3,3.5,62,2.2,315.0,,,,,,,
