,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1997-06-29 01:00:00,981.2,984.6,0.0,25.0,21.4,25.5,80,10.9,202.5,,,,,,,
1997-06-29 02:00:00,981.1,984.5,,24.0,21.2,25.2,84,9.2,202.5,,,,,,,
1997-06-29 03:00:00,980.8,984.2,,23.7,20.1,23.5,80,6.6,202.5,,,,,,,
1997-06-29 04:00:00,981.7,985.1,0.0,22.2,20.5,24.1,90,7.4,225.0,,0.0,,,,,
1997-06-29 05:00:00,983.7,987.1,,22.3,16.8,19.1,71,4.3,292.5,,0.01,,,,,
1997-06-29 06:00:00,986.2,989.6,,22.7,16.8,19.1,69,3.5,315.0,,0.1,,,,,
1997-06-29 07:00:00,989.5,993.0,0.0,23.2,18.9,21.8,77,2.3,45.0,,0.44,,,,,
1997-06-29 08:00:00,991.5,995.0,0.0,23.5,16.9,19.2,66,3.2,45.0,,0.91,,,,,
1997-06-29 09:00:00,993.4,996.9,,24.0,16.2,18.4,62,2.2,0.0,0.4,1.47,,,,10.0,40.0
1997-06-29 10:00:00,995.1,998.6,0.0,24.7,15.7,17.8,57,2.2,315.0,,0.74,,,,,
1997-06-29 11:00:00,996.1,999.5,,25.2,14.7,16.7,52,4.3,337.5,,1.36,,,,,
1997-06-29 12:00:00,996.9,1000.3,,26.0,16.2,18.4,55,0.8,315.0,0.3,2.32,,,,,
1997-06-29 13:00:00,997.6,1001.0,,28.1,16.2,18.4,48,1.8,270.0,0.8,3.26,,,,,
1997-06-29 14:00:00,998.2,1001.6,,29.2,17.1,19.5,48,1.1,315.0,0.6,2.35,,,,,
1997-06-29 15:00:00,998.7,1002.1,,28.4,13.9,15.9,41,1.8,202.5,0.8,2.3,,,,5.0,40.0
1997-06-29 16:00:00,999.3,1002.7,,28.2,16.5,18.8,49,2.3,292.5,0.6,1.68,,,,,
1997-06-29 17:00:00,1000.1,1003.5,,27.7,13.5,15.5,42,4.5,292.5,1.0,1.47,,,,,
1997-06-29 18:00:00,1000.7,1004.1,,27.1,11.6,13.7,38,2.3,225.0,1.0,0.81,,,,,
1997-06-29 19:00:00,1001.7,1005.2,,24.1,17.2,19.6,65,3.6,202.5,0.8,0.2,,,,,
1997-06-29 20:00:00,1002.8,1006.3,,21.8,17.7,20.2,78,2.9,202.5,,0.0,,,,,
1997-06-29 21:00:00,1004.0,1007.5,,21.2,17.2,19.6,78,3.2,202.5,,,,,,,
1997-06-29 22:00:00,1004.7,1008.3,,18.8,17.2,19.6,90,1.0,225.0,,,,,,,
1997-06-29 23:00:00,1005.2,1008.8,,17.5,16.7,19.0,95,1.3,225.0,,,,,,,
1997-06-30 00:00:00,1005.2,1008.8,,17.0,16.3,18.5,96,1.4,180.0,,,,,,,
