,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2012-05-29 01:00:00,1015.4,1018.7,,14.4,13.0,14.9,91,1.4,45.0,,,-999,-999,,,
2012-05-29 02:00:00,1015.2,1018.5,0.0,14.2,13.3,15.2,94,1.7,67.5,,,-999,-999,,,
2012-05-29 03:00:00,1015.5,1018.8,,14.5,13.4,15.4,93,1.8,45.0,,,-999,-999,,,
2012-05-29 04:00:00,1015.6,1018.9,,14.3,13.2,15.2,93,1.2,45.0,,0.0,-999,-999,,,
2012-05-29 05:00:00,1016.0,1019.3,,13.2,12.4,14.4,95,1.1,22.5,0.0,0.03,-999,-999,,,
2012-05-29 06:00:00,1016.1,1019.4,,16.2,14.0,16.0,87,0.7,157.5,0.8,0.39,-999,-999,,,
2012-05-29 07:00:00,1016.1,1019.4,,17.5,14.6,16.6,83,0.7,180.0,0.4,0.75,-999,-999,,,
2012-05-29 08:00:00,1015.8,1019.0,,19.2,14.3,16.2,73,1.5,337.5,0.9,1.69,-999,-999,,,
2012-05-29 09:00:00,1015.5,1018.7,,21.3,15.4,17.5,69,2.1,225.0,1.0,2.45,-999,-999,,4.0,15.0
2012-05-29 10:00:00,1015.9,1019.1,,22.1,14.0,16.0,60,2.9,225.0,0.9,2.71,-999,-999,,,
2012-05-29 11:00:00,1015.4,1018.6,,23.1,13.9,15.8,56,2.6,157.5,0.8,2.9,-999,-999,,,
2012-05-29 12:00:00,1014.8,1018.0,,24.6,14.1,16.1,52,2.7,157.5,1.0,3.31,-999,-999,,,
2012-05-29 13:00:00,1014.0,1017.1,,25.5,14.6,16.6,51,3.6,180.0,0.8,2.92,-999,-999,,,
2012-05-29 14:00:00,1013.3,1016.4,,25.5,14.9,17.0,52,4.3,180.0,0.9,3.02,-999,-999,,,
2012-05-29 15:00:00,1013.0,1016.1,,25.1,14.9,16.9,53,5.2,180.0,1.0,2.51,-999,-999,,,
2012-05-29 16:00:00,1012.7,1015.9,,23.4,15.0,17.0,59,4.5,202.5,0.5,1.34,-999,-999,,,
2012-05-29 17:00:00,1012.4,1015.6,,22.6,15.2,17.3,63,5.0,202.5,0.0,0.65,-999,-999,,,
2012-05-29 18:00:00,1013.2,1016.4,,21.5,14.4,16.4,64,5.4,225.0,0.0,0.29,-999,-999,,,
2012-05-29 19:00:00,1013.5,1016.7,,21.1,14.0,16.0,64,6.2,180.0,0.0,0.05,-999,-999,,,
2012-05-29 20:00:00,1013.8,1017.0,5.0,18.4,15.8,18.0,85,4.5,157.5,,0.0,-999,-999,,,
2012-05-29 21:00:00,1014.9,1018.2,0.0,16.6,15.0,17.0,90,1.3,225.0,,,-999,-999,,,
2012-05-29 22:00:00,1014.8,1018.1,18.5,15.2,14.3,16.2,94,3.9,45.0,,,-999,-999,,,
2012-05-29 23:00:00,1014.8,1018.1,4.5,15.3,14.0,16.0,92,3.3,67.5,,,-999,-999,,,
2012-05-30 00:00:00,1015.3,1018.6,0.0,15.4,14.3,16.3,93,1.7,67.5,,,-999,-999,,,
