,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2010-03-26 01:00:00,1003.6,1007.4,0.0,4.0,3.1,7.6,94,1.3,180.0,,,,,,,
2010-03-26 02:00:00,1004.0,1007.8,,3.9,3.0,7.6,94,1.3,157.5,,,,,,,
2010-03-26 03:00:00,1004.8,1008.6,0.0,4.0,3.3,7.7,95,1.4,135.0,,,,,,,
2010-03-26 04:00:00,1005.3,1009.1,0.0,4.0,3.3,7.7,95,1.6,135.0,,,,,,,
2010-03-26 05:00:00,1005.8,1009.6,0.0,4.2,3.2,7.7,93,2.0,180.0,,,,,,,
2010-03-26 06:00:00,1006.8,1010.6,0.0,4.1,2.9,7.5,92,1.8,157.5,0.0,0.01,,,,,
2010-03-26 07:00:00,1007.7,1011.5,0.0,4.6,3.7,8.0,94,2.0,180.0,0.0,0.18,,,,,
2010-03-26 08:00:00,1008.3,1012.1,,7.3,1.6,6.9,67,1.5,180.0,0.3,0.83,,,,,
2010-03-26 09:00:00,1009.2,1013.0,,7.9,2.2,7.1,67,2.0,157.5,0.0,0.81,,,,10.0,20.0
2010-03-26 10:00:00,1009.1,1012.9,,7.9,0.4,6.3,59,2.9,180.0,0.0,0.88,,,,,
2010-03-26 11:00:00,1009.2,1013.0,,7.7,-0.5,5.9,56,2.8,202.5,0.0,0.57,,,,,
2010-03-26 12:00:00,1009.0,1012.8,,9.9,0.0,6.1,50,2.8,202.5,0.2,1.54,,,,,
2010-03-26 13:00:00,1008.8,1012.6,,9.5,-1.8,5.3,45,2.7,157.5,0.7,2.93,,,,,
2010-03-26 14:00:00,1009.0,1012.8,,8.0,2.0,7.1,66,3.0,135.0,0.0,0.45,,,,,
2010-03-26 15:00:00,1009.7,1013.5,0.0,7.9,2.8,7.5,70,2.6,112.5,0.0,0.41,,,,10.0,20.0
2010-03-26 16:00:00,1010.4,1014.2,,8.4,1.6,6.8,62,2.7,90.0,0.1,0.78,,,,,
2010-03-26 17:00:00,1010.9,1014.7,,8.2,1.6,6.9,63,3.3,90.0,0.1,0.57,,,,,
2010-03-26 18:00:00,1012.9,1016.7,0.0,6.5,1.2,6.7,69,3.9,45.0,0.0,0.09,,,,,
2010-03-26 19:00:00,1013.8,1017.7,0.5,3.9,2.4,7.3,90,3.7,45.0,,0.0,,,,,
2010-03-26 20:00:00,1015.1,1019.0,,3.6,2.0,7.0,89,4.0,45.0,,,,,,,
2010-03-26 21:00:00,1016.0,1019.9,0.0,3.5,2.0,7.1,90,2.4,45.0,,,,,,,
2010-03-26 22:00:00,1016.9,1020.8,0.0,3.7,1.9,7.0,88,1.2,45.0,,,,,,,
2010-03-26 23:00:00,1017.2,1021.1,,2.5,1.0,6.6,90,1.5,0.0,,,,,,,
2010-03-27 00:00:00,1017.3,1021.2,,2.1,0.8,6.5,91,1.4,292.5,,,,,,,
