,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1996-06-10 01:00:00,1013.3,1016.9,,16.2,12.9,14.9,81,1.6,67.5,,,,,,,
1996-06-10 02:00:00,1012.8,1016.4,,16.1,13.0,15.0,82,2.2,67.5,,,,,,,
1996-06-10 03:00:00,1012.7,1016.3,,16.0,12.8,14.8,81,1.5,67.5,,,,,,,
1996-06-10 04:00:00,1012.6,1016.2,0.0,15.7,12.9,14.9,83,1.8,67.5,,0.0,,,,,
1996-06-10 05:00:00,1012.7,1016.3,,15.9,13.1,15.1,83,2.0,67.5,,0.01,,,,,
1996-06-10 06:00:00,1013.0,1016.6,,16.3,13.6,15.6,84,1.6,67.5,,0.24,,,,,
1996-06-10 07:00:00,1013.1,1016.7,,16.9,13.9,15.9,82,2.3,67.5,,0.42,,,,,
1996-06-10 08:00:00,1013.4,1017.0,0.0,17.5,14.5,16.5,83,1.6,90.0,,0.6,,,,,
1996-06-10 09:00:00,1012.8,1016.4,0.0,18.2,15.3,17.4,83,2.1,112.5,,0.71,,,,10.0,7.0
1996-06-10 10:00:00,1012.6,1016.2,0.0,19.5,16.2,18.4,81,1.3,112.5,0.1,1.52,,,,,
1996-06-10 11:00:00,1012.4,1016.0,,20.7,16.9,19.2,79,1.0,67.5,,1.08,,,,,
1996-06-10 12:00:00,1011.4,1015.0,,20.8,16.7,19.0,77,1.9,67.5,,0.85,,,,,
1996-06-10 13:00:00,1010.6,1014.2,,20.8,16.7,19.0,77,1.8,112.5,,0.4,,,,,
1996-06-10 14:00:00,1010.3,1013.9,0.0,20.7,16.8,19.1,78,2.4,90.0,,0.4,,,,,
1996-06-10 15:00:00,1009.9,1013.5,,20.8,17.0,19.4,79,2.3,45.0,,0.5,,,,10.0,5.0
1996-06-10 16:00:00,1009.8,1013.4,0.0,20.7,17.1,19.5,80,2.3,90.0,,0.41,,,,,
1996-06-10 17:00:00,1009.5,1013.1,0.0,20.2,16.9,19.2,81,1.7,112.5,,0.13,,,,,
1996-06-10 18:00:00,1009.9,1013.5,0.0,19.5,16.9,19.2,85,2.0,180.0,,0.09,,,,,
1996-06-10 19:00:00,1010.2,1013.8,0.5,18.3,17.0,19.4,92,1.6,202.5,,0.01,,,,,
1996-06-10 20:00:00,1010.0,1013.6,1.0,17.9,17.0,19.4,94,2.2,157.5,,0.0,,,,,
1996-06-10 21:00:00,1010.0,1013.6,1.0,17.6,16.8,19.1,95,2.6,180.0,,,,,,,
1996-06-10 22:00:00,1009.6,1013.2,0.5,17.3,16.8,19.1,97,1.6,135.0,,,,,,,
1996-06-10 23:00:00,1009.2,1012.8,0.5,17.2,16.7,19.0,97,1.6,135.0,,,,,,,
1996-06-11 00:00:00,1008.6,1012.2,1.5,17.2,16.9,19.2,98,0.7,157.5,,,,,,,
