,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1993-05-15 01:00:00,1010.0,1013.8,,5.0,4.8,8.6,99,2.3,315.0,,,,,,,
1993-05-15 02:00:00,1010.2,1014.0,,5.2,5.1,8.8,99,1.6,315.0,,,,,,,
1993-05-15 03:00:00,1010.5,1014.3,,4.2,3.9,8.1,98,2.3,315.0,,,,,,,
1993-05-15 04:00:00,1010.3,1014.1,,3.4,3.1,7.6,98,1.1,247.5,,,,,,,
1993-05-15 05:00:00,1011.0,1014.8,,5.0,5.0,8.7,100,2.1,292.5,,0.02,,,,,
1993-05-15 06:00:00,1011.4,1015.2,,5.6,5.6,9.1,100,1.7,270.0,,0.24,,,,,
1993-05-15 07:00:00,1011.9,1015.6,,8.3,8.3,10.9,100,2.4,292.5,0.6,0.96,,,,,
1993-05-15 08:00:00,1011.8,1015.5,,11.0,9.3,11.7,89,1.4,270.0,1.0,1.87,,,,,
1993-05-15 09:00:00,1011.4,1015.1,,13.3,8.9,11.4,75,1.8,270.0,1.0,2.54,,,,0.0,10.0
1993-05-15 10:00:00,1011.1,1014.7,,16.0,5.9,9.3,51,3.2,292.5,1.0,3.07,,,,,
1993-05-15 11:00:00,1010.4,1014.0,,17.9,6.2,9.5,46,2.7,292.5,1.0,3.37,,,,,
1993-05-15 12:00:00,1009.6,1013.2,,19.3,2.1,7.1,32,3.2,292.5,1.0,3.39,,,,,
1993-05-15 13:00:00,1009.0,1012.5,,21.1,1.8,7.0,28,6.0,315.0,0.7,2.53,,,,,
1993-05-15 14:00:00,1009.3,1012.9,,20.7,1.3,6.7,28,6.0,337.5,1.0,3.18,,,,,
1993-05-15 15:00:00,1010.0,1013.6,,19.2,4.6,8.5,38,5.1,45.0,1.0,2.8,,,,3.0,20.0
1993-05-15 16:00:00,1010.8,1014.4,,16.0,6.8,9.9,54,5.0,112.5,1.0,1.94,,,,,
1993-05-15 17:00:00,1011.1,1014.7,,15.4,5.2,8.8,51,4.3,135.0,1.0,1.18,,,,,
1993-05-15 18:00:00,1011.6,1015.2,,14.5,6.7,9.8,59,3.0,135.0,0.9,0.43,,,,,
1993-05-15 19:00:00,1012.7,1016.4,,11.9,7.2,10.2,73,1.8,112.5,,0.05,,,,,
1993-05-15 20:00:00,1013.5,1017.2,,9.4,7.7,10.5,89,1.4,67.5,,0.0,,,,,
1993-05-15 21:00:00,1014.1,1017.8,,10.7,7.4,10.3,80,2.2,67.5,,,,,,,
1993-05-15 22:00:00,1014.6,1018.3,,11.3,7.4,10.3,77,2.2,45.0,,,,,,,
1993-05-15 23:00:00,1015.0,1018.7,,10.8,7.3,10.2,79,2.3,22.5,,,,,,,
1993-05-16 00:00:00,1015.1,1018.8,,11.0,4.9,8.7,66,2.5,22.5,,,,,,,
