,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1995-10-21 01:00:00,1013.8,1017.5,,8.3,7.4,10.3,94,0.9,270.0,,,,,,,
1995-10-21 02:00:00,1014.0,1017.7,,8.4,7.1,10.1,91,2.4,225.0,,,,,,,
1995-10-21 03:00:00,1013.9,1017.6,,8.2,7.4,10.3,95,2.4,315.0,,,,,,,
1995-10-21 04:00:00,1014.7,1018.4,,8.6,7.0,10.0,90,2.1,270.0,,,,,,,
1995-10-21 05:00:00,1014.8,1018.6,,8.0,7.3,10.2,95,2.3,315.0,,,,,,,
1995-10-21 06:00:00,1015.3,1019.1,,7.7,7.0,10.0,95,0.9,0.0,,0.0,,,,,
1995-10-21 07:00:00,1015.9,1019.6,,10.5,9.8,12.1,95,0.7,270.0,0.9,0.34,,,,,
1995-10-21 08:00:00,1015.8,1019.5,,14.7,8.8,11.3,68,1.3,337.5,1.0,1.03,,,,,
1995-10-21 09:00:00,1015.7,1019.3,,17.8,8.5,11.1,54,1.6,292.5,1.0,1.61,,,,1.0,15.0
1995-10-21 10:00:00,1015.6,1019.2,,18.3,7.2,10.2,48,0.7,135.0,1.0,2.09,,,,,
1995-10-21 11:00:00,1015.0,1018.6,,20.2,8.4,11.0,47,1.6,0.0,1.0,2.3,,,,,
1995-10-21 12:00:00,1014.2,1017.8,,20.9,9.2,11.6,47,2.7,90.0,0.9,2.32,,,,,
1995-10-21 13:00:00,1013.8,1017.4,,20.8,8.9,11.4,46,3.6,112.5,1.0,2.4,,,,,
1995-10-21 14:00:00,1013.7,1017.3,,20.5,9.0,11.5,48,3.3,90.0,0.9,1.95,,,,,
1995-10-21 15:00:00,1013.9,1017.5,,19.7,10.2,12.4,54,4.1,112.5,1.0,1.69,,,,3.0,40.0
1995-10-21 16:00:00,1013.9,1017.5,,18.9,9.3,11.7,54,3.0,90.0,1.0,0.83,,,,,
1995-10-21 17:00:00,1014.6,1018.2,,17.5,10.8,12.9,65,2.5,90.0,0.6,0.21,,,,,
1995-10-21 18:00:00,1015.1,1018.7,,16.5,11.6,13.7,73,2.4,67.5,,0.0,,,,,
1995-10-21 19:00:00,1015.7,1019.4,,14.6,11.8,13.8,83,1.9,67.5,,,,,,,
1995-10-21 20:00:00,1015.5,1019.2,,14.6,11.6,13.7,82,2.6,67.5,,,,,,,
1995-10-21 21:00:00,1015.9,1019.6,,15.0,11.6,13.7,80,1.6,67.5,,,,,,,
1995-10-21 22:00:00,1016.1,1019.8,,13.3,11.7,13.7,90,1.7,22.5,,,,,,,
1995-10-21 23:00:00,1015.4,1019.1,,12.5,11.6,13.7,94,1.7,0.0,,,,,,,
1995-10-22 00:00:00,1015.2,1018.9,,11.6,11.2,13.3,97,1.9,0.0,,,,,,,
