,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1995-07-31 01:00:00,1006.8,1010.3,,24.9,24.0,29.8,95,1.9,157.5,,,,,,,
1995-07-31 02:00:00,1006.6,1010.1,,24.4,23.9,29.7,97,1.2,157.5,,,,,,,
1995-07-31 03:00:00,1006.7,1010.2,,23.6,23.6,29.1,100,0.9,180.0,,,,,,,
1995-07-31 04:00:00,1006.8,1010.3,,23.4,23.4,28.8,100,0.0,,,,,,,,
1995-07-31 05:00:00,1007.0,1010.5,,23.0,23.0,28.1,100,0.2,,,0.0,,,,,
1995-07-31 06:00:00,1007.6,1011.1,,24.4,24.4,30.6,100,0.0,,0.2,0.2,,,,,
1995-07-31 07:00:00,1008.0,1011.5,,26.7,24.7,31.1,89,0.5,225.0,1.0,0.75,,,,,
1995-07-31 08:00:00,1008.1,1011.6,,27.8,25.3,32.2,86,0.7,135.0,1.0,1.37,,,,,
1995-07-31 09:00:00,1008.1,1011.5,,29.5,25.8,33.2,81,1.1,157.5,1.0,1.95,,,,0.0,8.0
1995-07-31 10:00:00,1007.9,1011.3,,30.9,26.2,34.0,76,0.8,315.0,1.0,2.42,,,,,
1995-07-31 11:00:00,1007.6,1011.0,,32.5,25.6,32.8,67,1.0,22.5,1.0,2.75,,,,,
1995-07-31 12:00:00,1006.9,1010.3,,33.9,24.7,31.1,59,0.9,337.5,1.0,3.01,,,,,
1995-07-31 13:00:00,1006.4,1009.8,,33.8,26.7,35.0,67,1.9,90.0,0.8,2.44,,,,,
1995-07-31 14:00:00,1006.2,1009.6,,34.2,25.7,33.0,61,2.7,112.5,0.9,2.38,,,,,
1995-07-31 15:00:00,1005.8,1009.2,,33.5,25.7,33.0,64,3.4,112.5,1.0,2.21,,,,4.0,6.0
1995-07-31 16:00:00,1006.0,1009.4,,32.7,26.4,34.4,70,4.0,90.0,1.0,1.53,,,,,
1995-07-31 17:00:00,1005.8,1009.2,,32.1,26.4,34.4,72,3.8,112.5,0.8,0.93,,,,,
1995-07-31 18:00:00,1006.7,1010.1,,30.7,24.2,30.2,68,2.6,180.0,,0.3,,,,,
1995-07-31 19:00:00,1006.6,1010.0,,29.5,24.4,30.6,74,2.8,180.0,,0.05,,,,,
1995-07-31 20:00:00,1006.9,1010.3,,28.4,24.5,30.7,79,1.9,180.0,,0.0,,,,,
1995-07-31 21:00:00,1007.2,1010.7,,28.0,24.2,30.2,80,1.9,180.0,,,,,,,
1995-07-31 22:00:00,1007.3,1010.8,,27.2,24.5,30.7,85,1.7,135.0,,,,,,,
1995-07-31 23:00:00,1007.6,1011.1,,25.5,24.6,30.9,95,0.3,135.0,,,,,,,
1995-08-01 00:00:00,1007.3,1010.8,,24.8,24.6,30.9,99,0.3,157.5,,,,,,,
