,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1995-12-07 01:00:00,1007.4,1011.2,,1.7,-2.5,5.1,74,1.1,292.5,,,,,,,
1995-12-07 02:00:00,1007.9,1011.7,,2.2,-2.6,5.1,71,1.9,292.5,,,,,,,
1995-12-07 03:00:00,1007.9,1011.7,,0.7,-3.0,4.9,76,1.7,270.0,,,,,,,
1995-12-07 04:00:00,1008.1,1011.9,,0.3,-2.6,5.1,81,1.7,315.0,,,,,,,
1995-12-07 05:00:00,1008.5,1012.4,,-1.0,-2.9,4.9,87,0.9,315.0,,,,,,,
1995-12-07 06:00:00,1009.2,1013.1,,-0.9,-3.1,4.9,85,2.3,315.0,,,,,,,
1995-12-07 07:00:00,1009.8,1013.6,,1.8,-3.0,4.9,71,2.9,315.0,0.3,0.03,,,,,
1995-12-07 08:00:00,1010.5,1014.3,,5.1,-2.6,5.1,58,1.8,292.5,1.0,0.47,,,,,
1995-12-07 09:00:00,1010.5,1014.3,,7.0,-2.2,5.2,52,2.2,315.0,1.0,1.04,,,,0.0,30.0
1995-12-07 10:00:00,1010.2,1013.9,,10.4,-4.2,4.5,36,5.3,270.0,1.0,1.52,,,,,
1995-12-07 11:00:00,1009.5,1013.2,,11.8,-5.2,4.2,30,4.6,292.5,1.0,1.86,,,,,
1995-12-07 12:00:00,1008.7,1012.4,,12.4,-6.2,3.9,27,5.3,292.5,1.0,1.97,,,,,
1995-12-07 13:00:00,1008.5,1012.2,,12.1,-7.2,3.6,25,7.4,315.0,1.0,1.9,,,,,
1995-12-07 14:00:00,1008.6,1012.3,,12.1,-7.1,3.6,25,6.2,315.0,1.0,1.55,,,,,
1995-12-07 15:00:00,1009.0,1012.7,,11.3,-7.4,3.5,26,4.8,315.0,1.0,1.09,,,,0.0,50.0
1995-12-07 16:00:00,1009.6,1013.3,,9.9,-7.3,3.5,29,3.8,315.0,1.0,0.49,,,,,
1995-12-07 17:00:00,1009.9,1013.6,,7.8,-7.1,3.6,34,3.3,315.0,,0.03,,,,,
1995-12-07 18:00:00,1010.7,1014.4,,7.3,-7.2,3.6,35,3.9,315.0,,,,,,,
1995-12-07 19:00:00,1010.7,1014.5,,7.0,-6.8,3.7,37,4.5,337.5,,,,,,,
1995-12-07 20:00:00,1011.0,1014.8,,6.6,-7.2,3.6,37,5.3,292.5,,,,,,,
1995-12-07 21:00:00,1011.2,1015.0,,6.1,-7.0,3.6,38,3.9,315.0,,,,,,,
1995-12-07 22:00:00,1011.3,1015.1,,5.7,-6.9,3.7,40,4.5,315.0,,,,,,,
1995-12-07 23:00:00,1011.3,1015.1,,4.2,-6.7,3.7,45,2.7,292.5,,,,,,,
1995-12-08 00:00:00,1011.0,1014.8,,4.4,-6.7,3.7,44,2.6,292.5,,,,,,,
