,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2014-02-27 01:00:00,1025.2,1028.6,,4.5,1.5,6.8,81,1.9,90.0,,,,,,,
2014-02-27 02:00:00,1024.9,1028.3,,4.9,2.1,7.1,82,1.4,315.0,,,,,,,
2014-02-27 03:00:00,1024.5,1027.9,,5.5,2.3,7.2,80,1.6,67.5,,,,,,,
2014-02-27 04:00:00,1024.2,1027.6,,5.3,2.5,7.3,82,0.7,135.0,,,,,,,
2014-02-27 05:00:00,1024.0,1027.4,,5.3,2.5,7.3,82,1.1,270.0,,,,,,,
2014-02-27 06:00:00,1024.0,1027.4,,4.9,1.8,6.9,80,1.3,315.0,,0.0,,,,,
2014-02-27 07:00:00,1024.0,1027.4,,5.0,2.0,7.1,81,0.8,247.5,0.0,0.03,,,,,
2014-02-27 08:00:00,1023.9,1027.3,0.0,5.7,2.2,7.1,78,0.6,315.0,0.0,0.2,,,,,
2014-02-27 09:00:00,1023.5,1026.9,0.0,7.3,2.6,7.4,72,1.6,315.0,0.0,0.47,,,,10.0,5.0
2014-02-27 10:00:00,1022.9,1026.3,0.0,8.1,4.1,8.2,76,2.0,270.0,0.0,0.69,,,,,
2014-02-27 11:00:00,1021.9,1025.3,0.0,8.2,4.6,8.5,78,1.4,315.0,0.0,0.78,,,,,
2014-02-27 12:00:00,1020.6,1024.0,0.0,8.0,5.0,8.7,81,1.5,315.0,0.0,0.41,,,,,
2014-02-27 13:00:00,1019.3,1022.7,0.0,8.0,6.1,9.4,88,0.7,270.0,0.0,0.15,,,,,
2014-02-27 14:00:00,1018.3,1021.7,0.0,9.4,6.3,9.6,81,0.6,157.5,0.0,0.37,,,,,
2014-02-27 15:00:00,1017.7,1021.0,0.0,10.2,6.4,9.6,77,1.2,157.5,0.0,0.3,,,,,
2014-02-27 16:00:00,1017.3,1020.6,0.0,10.2,7.1,10.1,81,1.1,157.5,0.0,0.14,,,,,
2014-02-27 17:00:00,1017.0,1020.4,0.0,9.9,7.7,10.5,86,0.9,157.5,0.0,0.08,,,,,
2014-02-27 18:00:00,1016.5,1019.9,0.0,8.9,8.1,10.8,95,1.2,67.5,0.0,0.0,,,,,
2014-02-27 19:00:00,1016.0,1019.4,0.0,9.0,8.4,11.0,96,1.5,90.0,,0.0,,,,,
2014-02-27 20:00:00,1015.3,1018.7,0.0,9.3,8.7,11.2,96,1.8,90.0,,,,,,,
2014-02-27 21:00:00,1014.4,1017.7,0.5,10.0,9.4,11.8,96,2.1,135.0,,,,,,,
2014-02-27 22:00:00,1013.9,1017.2,1.0,10.4,10.0,12.2,97,0.7,157.5,,,,,,,
2014-02-27 23:00:00,1013.2,1016.5,0.5,11.1,10.7,12.8,97,1.3,202.5,,,,,,,
2014-02-28 00:00:00,1012.3,1015.6,0.5,11.0,10.6,12.7,97,0.8,225.0,,,,,,,
