,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1999-10-25 01:00:00,1017.1,1020.9,,6.1,5.2,8.8,94,1.2,90.0,,,,,,,
1999-10-25 02:00:00,1016.9,1020.7,,5.4,4.5,8.4,94,0.9,225.0,,,,,,,
1999-10-25 03:00:00,1017.0,1020.8,,5.7,5.0,8.7,95,1.1,247.5,,,,,,,
1999-10-25 04:00:00,1017.5,1021.3,,4.8,4.1,8.2,95,0.9,202.5,,,,,,,
1999-10-25 05:00:00,1018.0,1021.8,,4.1,3.4,7.8,95,1.2,315.0,,,,,,,
1999-10-25 06:00:00,1018.4,1022.2,,3.7,3.0,7.6,95,1.7,292.5,,0.0,,,,,
1999-10-25 07:00:00,1018.7,1022.5,,6.4,5.7,9.2,95,1.3,292.5,0.6,0.24,,,,,
1999-10-25 08:00:00,1019.1,1022.8,,9.8,6.7,9.8,81,1.7,315.0,1.0,0.9,,,,,
1999-10-25 09:00:00,1019.2,1022.9,,13.6,7.4,10.3,66,1.6,315.0,1.0,1.53,,,,0.0,20.0
1999-10-25 10:00:00,1018.9,1022.5,,16.6,4.9,8.7,46,2.0,22.5,1.0,2.06,,,,,
1999-10-25 11:00:00,1018.5,1022.1,,17.8,3.7,8.0,39,2.0,45.0,1.0,2.38,,,,,
1999-10-25 12:00:00,1017.8,1021.4,,18.6,5.8,9.2,43,2.9,90.0,1.0,2.47,,,,,
1999-10-25 13:00:00,1017.1,1020.7,,18.9,3.9,8.1,37,2.0,67.5,1.0,2.33,,,,,
1999-10-25 14:00:00,1017.2,1020.8,,18.6,5.1,8.8,41,3.6,90.0,1.0,2.0,,,,,
1999-10-25 15:00:00,1017.4,1021.0,,18.0,5.3,8.9,43,3.3,90.0,1.0,1.45,,,,0.0,30.0
1999-10-25 16:00:00,1017.7,1021.3,,16.9,4.9,8.7,45,3.1,90.0,1.0,0.76,,,,,
1999-10-25 17:00:00,1018.1,1021.8,,15.6,7.6,10.4,59,2.1,90.0,0.6,0.14,,,,,
1999-10-25 18:00:00,1019.0,1022.7,,12.0,8.5,11.1,79,1.7,67.5,,0.0,,,,,
1999-10-25 19:00:00,1019.5,1023.2,,13.9,8.1,10.8,68,2.2,45.0,,,,,,,
1999-10-25 20:00:00,1019.7,1023.4,,12.2,7.7,10.5,74,2.4,45.0,,,,,,,
1999-10-25 21:00:00,1020.0,1023.7,,10.5,7.9,10.7,84,2.1,22.5,,,,,,,
1999-10-25 22:00:00,1020.4,1024.2,,9.5,7.8,10.6,89,1.9,0.0,,,,,,,
1999-10-25 23:00:00,1020.3,1024.1,,8.5,7.3,10.2,92,1.8,315.0,,,,,,,
1999-10-26 00:00:00,1020.2,1024.0,,7.5,6.4,9.6,93,2.1,315.0,,,,,,,
