,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2017-08-30 01:00:00,1004.7,1007.8,,27.2,25.2,32.1,89,3.5,180.0,,,-999,-999,,,20.0
2017-08-30 02:00:00,1004.8,1007.9,,27.2,25.2,32.1,89,3.2,202.5,,,-999,-999,,,20.0
2017-08-30 03:00:00,1004.6,1007.7,,26.8,25.2,32.1,91,2.2,202.5,,,-999,-999,,,20.0
2017-08-30 04:00:00,1004.4,1007.5,,26.4,25.2,32.0,93,2.3,180.0,,,-999,-999,,,20.0
2017-08-30 05:00:00,1004.8,1007.9,,26.3,25.3,32.2,94,1.5,180.0,,0.0,-999,-999,,,20.0
2017-08-30 06:00:00,1005.2,1008.3,,26.5,25.5,32.6,94,2.1,157.5,0.0,0.05,-999,-999,,,20.0
2017-08-30 07:00:00,1005.7,1008.8,,27.3,25.5,32.7,90,1.9,180.0,0.0,0.29,-999,-999,,,20.0
2017-08-30 08:00:00,1005.8,1008.9,,28.2,25.6,32.9,86,1.6,112.5,0.1,0.64,-999,-999,,,20.0
2017-08-30 09:00:00,1006.0,1009.1,0.0,28.6,25.0,31.7,81,1.2,157.5,0.4,1.31,-999,-999,,,19.6
2017-08-30 10:00:00,1006.1,1009.2,0.0,25.9,22.8,27.7,83,4.0,45.0,0.0,0.45,-999,-999,,,19.5
2017-08-30 11:00:00,1005.6,1008.7,0.0,27.9,22.8,27.8,74,3.7,45.0,0.6,2.22,-999,-999,,,20.0
2017-08-30 12:00:00,1005.4,1008.5,,27.8,22.1,26.5,71,4.4,67.5,0.6,2.5,-999,-999,,,20.0
2017-08-30 13:00:00,1005.0,1008.1,,27.6,22.3,27.0,73,4.0,67.5,0.9,2.81,-999,-999,,,20.0
2017-08-30 14:00:00,1004.6,1007.7,,26.7,21.7,25.9,74,5.2,67.5,0.5,2.02,-999,-999,,,20.0
2017-08-30 15:00:00,1004.5,1007.6,,25.6,21.3,25.3,77,3.7,67.5,0.2,0.98,-999,-999,,,20.0
2017-08-30 16:00:00,1004.9,1008.0,,24.6,20.7,24.4,79,3.3,67.5,0.0,0.16,-999,-999,,,20.0
2017-08-30 17:00:00,1005.0,1008.1,0.0,24.1,20.4,24.0,80,3.9,67.5,0.0,0.28,-999,-999,,,20.0
2017-08-30 18:00:00,1005.4,1008.5,0.0,23.4,20.7,24.5,85,3.8,45.0,0.0,0.06,-999,-999,,,20.0
2017-08-30 19:00:00,1005.6,1008.7,0.0,23.2,21.1,25.0,88,3.2,67.5,0.0,0.0,-999,-999,,,20.0
2017-08-30 20:00:00,1006.3,1009.5,,23.1,21.0,24.9,88,2.8,90.0,,,-999,-999,,,20.0
2017-08-30 21:00:00,1006.1,1009.3,,22.8,21.1,25.0,90,2.4,67.5,,,-999,-999,,,20.0
2017-08-30 22:00:00,1005.9,1009.1,,22.5,20.8,24.5,90,4.2,67.5,,,-999,-999,,,18.5
2017-08-30 23:00:00,1005.7,1008.9,,22.3,20.8,24.5,91,2.7,45.0,,,-999,-999,,,11.8
2017-08-31 00:00:00,1005.3,1008.5,,22.2,20.7,24.4,91,2.4,45.0,,,-999,-999,,,19.6
