,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1997-04-07 01:00:00,1003.9,1007.6,0.5,12.4,12.4,14.4,100,1.8,292.5,,,,,,,
1997-04-07 02:00:00,1004.1,1007.8,0.0,11.6,11.6,13.7,100,3.1,270.0,,,,,,,
1997-04-07 03:00:00,1003.6,1007.3,0.5,11.2,11.2,13.3,100,1.7,315.0,,,,,,,
1997-04-07 04:00:00,1003.0,1006.7,0.5,11.2,11.2,13.3,100,2.1,112.5,,,,,,,
1997-04-07 05:00:00,1004.3,1008.0,0.0,11.1,11.1,13.2,100,1.5,292.5,,0.0,,,,,
1997-04-07 06:00:00,1004.3,1008.0,0.5,10.9,10.9,13.0,100,0.5,292.5,,0.0,,,,,
1997-04-07 07:00:00,1001.9,1005.6,3.0,11.2,11.2,13.3,100,3.3,90.0,,0.05,,,,,
1997-04-07 08:00:00,1002.3,1005.9,0.0,12.3,12.3,14.3,100,2.9,67.5,,0.26,,,,,
1997-04-07 09:00:00,1002.2,1005.8,,12.9,12.9,14.9,100,3.4,90.0,,0.27,,,,10.0,2.0
1997-04-07 10:00:00,1002.2,1005.8,,13.7,13.6,15.6,99,1.9,67.5,,0.48,,,,,
1997-04-07 11:00:00,1000.6,1004.2,0.0,13.6,13.3,15.3,98,2.3,0.0,,0.3,,,,,
1997-04-07 12:00:00,998.4,1002.0,2.0,14.0,13.9,15.9,99,2.2,45.0,,0.16,,,,,
1997-04-07 13:00:00,997.4,1001.0,0.5,14.2,14.1,16.1,99,2.7,67.5,,0.3,,,,,
1997-04-07 14:00:00,995.6,999.2,0.5,14.8,14.8,16.8,100,2.5,67.5,,0.37,,,,,
1997-04-07 15:00:00,994.4,998.0,0.5,16.6,16.1,18.3,97,4.2,112.5,,0.33,,,,10.0,3.0
1997-04-07 16:00:00,993.5,997.1,1.5,16.3,15.9,18.1,98,3.6,112.5,,0.24,,,,,
1997-04-07 17:00:00,992.9,996.4,0.0,16.9,16.2,18.4,96,2.3,135.0,,0.25,,,,,
1997-04-07 18:00:00,991.7,995.3,3.0,14.5,13.9,15.9,96,2.0,45.0,0.1,0.14,,,,,
1997-04-07 19:00:00,993.1,996.7,1.0,13.1,11.5,13.6,90,5.1,202.5,,0.0,,,,,
1997-04-07 20:00:00,994.2,997.8,,10.9,10.9,13.0,100,1.5,315.0,,,,,,,
1997-04-07 21:00:00,994.6,998.2,,11.4,10.5,12.7,94,3.3,22.5,,,,,,,
1997-04-07 22:00:00,995.3,998.9,,11.3,9.8,12.1,91,3.2,0.0,,,,,,,
1997-04-07 23:00:00,996.3,999.9,0.0,10.6,9.5,11.9,93,2.8,270.0,,,,,,,
1997-04-08 00:00:00,997.3,1001.0,0.0,9.7,9.2,11.6,97,2.5,270.0,,,,,,,
