,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2016-09-17 01:00:00,1012.6,1015.8,,21.2,20.7,24.4,97,0.4,292.5,,,-999,-999,,,17.3
2016-09-17 02:00:00,1011.9,1015.1,,20.9,20.4,24.0,97,1.1,292.5,,,-999,-999,,,10.9
2016-09-17 03:00:00,1011.6,1014.8,,20.3,20.0,23.3,98,0.6,292.5,,,-999,-999,,,2.9
2016-09-17 04:00:00,1011.4,1014.6,,20.1,19.8,23.1,98,1.3,337.5,,,-999,-999,,,3.07
2016-09-17 05:00:00,1011.6,1014.8,,19.8,19.5,22.6,98,0.9,247.5,,0.0,-999,-999,,,2.67
2016-09-17 06:00:00,1011.7,1014.9,,20.1,19.8,23.1,98,0.9,225.0,0.1,0.07,-999,-999,,,3.43
2016-09-17 07:00:00,1012.1,1015.3,,22.2,21.5,25.7,96,0.6,292.5,0.9,0.5,-999,-999,,,6.0
2016-09-17 08:00:00,1012.1,1015.3,,24.3,20.8,24.6,81,1.1,202.5,1.0,1.17,-999,-999,,,17.8
2016-09-17 09:00:00,1012.5,1015.6,,25.1,21.0,24.9,78,2.0,270.0,0.7,1.5,-999,-999,,,11.9
2016-09-17 10:00:00,1011.7,1014.8,,26.1,21.1,25.0,74,1.3,180.0,0.5,1.62,-999,-999,,,11.2
2016-09-17 11:00:00,1011.4,1014.5,,27.2,21.3,25.3,70,1.8,270.0,0.5,1.89,-999,-999,,,12.6
2016-09-17 12:00:00,1010.5,1013.6,,27.5,21.1,25.0,68,1.0,45.0,0.4,2.07,-999,-999,,,15.9
2016-09-17 13:00:00,1010.1,1013.2,,27.5,20.8,24.6,67,0.9,292.5,0.0,1.13,-999,-999,,,14.2
2016-09-17 14:00:00,1009.6,1012.7,,27.9,20.7,24.4,65,0.6,67.5,0.3,1.52,-999,-999,,,15.9
2016-09-17 15:00:00,1009.4,1012.5,,27.9,21.5,25.6,68,1.0,225.0,0.5,1.29,-999,-999,,,16.8
2016-09-17 16:00:00,1009.4,1012.5,,27.4,22.8,27.7,76,0.8,157.5,0.2,0.83,-999,-999,,,14.4
2016-09-17 17:00:00,1009.6,1012.7,,26.9,21.4,25.5,72,2.1,112.5,0.0,0.31,-999,-999,,,15.3
2016-09-17 18:00:00,1009.8,1012.9,,26.1,22.4,27.1,80,1.8,112.5,0.0,0.04,-999,-999,,,15.0
2016-09-17 19:00:00,1010.2,1013.3,,25.3,22.4,27.1,84,1.9,157.5,,0.0,-999,-999,,,13.0
2016-09-17 20:00:00,1010.6,1013.8,,23.9,22.5,27.3,92,1.7,112.5,,,-999,-999,,,8.57
2016-09-17 21:00:00,1010.5,1013.7,,23.1,22.3,26.9,95,1.1,135.0,,,-999,-999,,,6.29
2016-09-17 22:00:00,1010.0,1013.2,,23.6,22.4,27.1,93,1.6,112.5,,,-999,-999,,,7.71
2016-09-17 23:00:00,1009.6,1012.8,,23.3,22.3,26.9,94,1.2,67.5,,,-999,-999,,,6.66
2016-09-18 00:00:00,1009.3,1012.5,,24.0,22.6,27.5,92,1.4,112.5,,,-999,-999,,,8.18
