,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2018-10-22 01:00:00,1019.3,1022.7,,9.9,9.3,11.7,96,1.9,315.0,,,-999,-999,,,13.6
2018-10-22 02:00:00,1019.2,1022.6,,8.8,8.5,11.1,98,1.6,315.0,,,-999,-999,,,7.83
2018-10-22 03:00:00,1019.2,1022.6,,8.8,8.7,11.2,99,1.9,315.0,,,-999,-999,,,5.0
2018-10-22 04:00:00,1019.5,1022.9,,8.5,8.4,11.0,99,1.5,315.0,,,-999,-999,,,11.3
2018-10-22 05:00:00,1020.1,1023.5,,9.1,8.5,11.1,96,2.3,315.0,,,-999,-999,,,16.8
2018-10-22 06:00:00,1020.2,1023.6,,7.4,7.3,10.2,99,1.5,292.5,0.0,0.0,-999,-999,,,4.16
2018-10-22 07:00:00,1020.9,1024.3,,9.8,9.5,11.9,98,1.4,292.5,0.9,0.28,-999,-999,,,14.3
2018-10-22 08:00:00,1021.4,1024.7,,13.6,9.7,12.0,77,1.2,292.5,1.0,0.93,-999,-999,,,20.0
2018-10-22 09:00:00,1021.3,1024.6,,16.9,10.8,12.9,67,1.5,315.0,1.0,1.58,-999,-999,,,20.0
2018-10-22 10:00:00,1021.0,1024.3,,18.6,11.4,13.5,63,1.3,337.5,1.0,2.09,-999,-999,,,20.0
2018-10-22 11:00:00,1020.5,1023.7,,19.8,9.7,12.0,52,1.3,45.0,1.0,2.4,-999,-999,,,20.0
2018-10-22 12:00:00,1019.9,1023.1,,20.4,9.0,11.5,48,1.9,0.0,1.0,2.51,-999,-999,,,20.0
2018-10-22 13:00:00,1019.5,1022.7,,20.8,7.4,10.3,42,2.2,135.0,1.0,2.37,-999,-999,,,20.0
2018-10-22 14:00:00,1019.3,1022.5,,20.9,5.7,9.1,37,2.6,112.5,1.0,1.97,-999,-999,,,20.0
2018-10-22 15:00:00,1019.7,1022.9,,20.8,6.0,9.3,38,1.2,135.0,1.0,1.43,-999,-999,,,20.0
2018-10-22 16:00:00,1019.8,1023.0,,19.2,8.5,11.1,50,3.0,90.0,1.0,0.75,-999,-999,,,20.0
2018-10-22 17:00:00,1020.5,1023.8,,17.4,9.3,11.7,59,2.2,90.0,0.4,0.14,-999,-999,,,20.0
2018-10-22 18:00:00,1020.6,1023.9,,15.5,10.1,12.3,70,1.9,67.5,,0.0,-999,-999,,,20.0
2018-10-22 19:00:00,1021.1,1024.4,,12.9,9.9,12.2,82,1.9,45.0,,,-999,-999,,,20.0
2018-10-22 20:00:00,1021.4,1024.7,,12.6,10.2,12.4,85,2.2,67.5,,,-999,-999,,,20.0
2018-10-22 21:00:00,1021.4,1024.7,,13.5,9.0,11.5,74,2.5,45.0,,,-999,-999,,,20.0
2018-10-22 22:00:00,1021.4,1024.7,,13.1,9.2,11.6,77,2.1,45.0,,,-999,-999,,,20.0
2018-10-22 23:00:00,1021.2,1024.5,,11.1,9.9,12.2,92,1.7,22.5,,,-999,-999,,,20.0
2018-10-23 00:00:00,1020.9,1024.2,,12.1,10.0,12.3,87,2.0,22.5,,,-999,-999,,,20.0
