,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1991-10-18 01:00:00,1005.4,1009.0,1.0,15.6,15.2,17.3,97,2.0,180.0,,,,,,,
1991-10-18 02:00:00,1005.8,1009.4,1.0,15.0,14.5,16.5,97,2.7,270.0,,,,,,,
1991-10-18 03:00:00,1005.5,1009.1,2.0,14.8,14.3,16.3,97,1.6,225.0,,,,,,,
1991-10-18 04:00:00,1006.0,1009.6,0.0,14.5,14.1,16.1,97,0.4,337.5,,,,,,,
1991-10-18 05:00:00,1005.9,1009.5,,14.3,13.9,15.9,97,0.2,,,,,,,,
1991-10-18 06:00:00,1006.9,1010.5,,14.8,14.4,16.4,97,0.2,,,0.01,,,,,
1991-10-18 07:00:00,1007.5,1011.1,,15.2,14.7,16.7,97,1.6,90.0,,0.07,,,,,
1991-10-18 08:00:00,1007.9,1011.5,,16.2,13.5,15.5,84,2.2,90.0,0.1,0.47,,,,,
1991-10-18 09:00:00,1008.2,1011.8,,18.0,12.5,14.5,70,2.8,67.5,0.9,1.53,,,,6.0,10.0
1991-10-18 10:00:00,1008.2,1011.8,,18.4,11.2,13.3,63,2.7,67.5,0.4,1.42,,,,,
1991-10-18 11:00:00,1008.0,1011.6,,18.8,13.7,15.7,72,1.8,90.0,0.1,1.25,,,,,
1991-10-18 12:00:00,1007.5,1011.1,,19.0,14.3,16.3,74,2.4,90.0,0.2,1.52,,,,,
1991-10-18 13:00:00,1006.8,1010.4,,19.5,13.2,15.2,67,3.2,112.5,0.5,1.79,,,,,
1991-10-18 14:00:00,1006.8,1010.4,,19.8,12.2,14.2,62,3.5,67.5,1.0,1.96,,,,,
1991-10-18 15:00:00,1007.1,1010.7,,18.9,11.2,13.3,61,3.9,90.0,0.8,1.18,,,,8.0,25.0
1991-10-18 16:00:00,1007.3,1010.9,,18.6,10.8,12.9,60,3.5,90.0,0.6,0.66,,,,,
1991-10-18 17:00:00,1007.4,1011.0,,17.8,12.3,14.3,70,3.0,90.0,,0.14,,,,,
1991-10-18 18:00:00,1007.8,1011.4,,17.2,13.2,15.2,77,3.1,90.0,,0.01,,,,,
1991-10-18 19:00:00,1008.1,1011.7,,16.7,13.5,15.5,81,1.9,90.0,,,,,,,
1991-10-18 20:00:00,1008.3,1011.9,,15.7,13.5,15.5,87,2.6,22.5,,,,,,,
1991-10-18 21:00:00,1008.4,1012.0,,16.3,13.3,15.3,82,2.3,45.0,,,,,,,
1991-10-18 22:00:00,1007.9,1011.5,,16.7,13.4,15.4,81,2.2,45.0,,,,,,,
1991-10-18 23:00:00,1007.2,1010.8,,16.6,13.5,15.5,82,2.3,67.5,,,,,,,
1991-10-19 00:00:00,1006.8,1010.4,,16.4,13.5,15.5,83,2.5,67.5,,,,,,,
