,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2009-05-01 01:00:00,1019.7,1023.5,,10.2,7.8,10.6,85,0.1,,,,,,,,
2009-05-01 02:00:00,1019.6,1023.4,,9.4,7.9,10.6,90,0.3,135.0,,,,,,,
2009-05-01 03:00:00,1019.9,1023.7,,8.7,7.5,10.3,92,0.5,0.0,,,,,,,
2009-05-01 04:00:00,1020.1,1023.9,,8.5,7.4,10.3,93,0.8,45.0,,,,,,,
2009-05-01 05:00:00,1020.5,1024.3,,8.2,7.3,10.2,94,0.6,67.5,0.0,0.0,,,,,
2009-05-01 06:00:00,1021.0,1024.8,,9.6,8.5,11.1,93,0.7,90.0,0.4,0.24,,,,,
2009-05-01 07:00:00,1021.5,1025.3,,13.2,9.5,11.8,78,1.4,247.5,1.0,0.86,,,,,
2009-05-01 08:00:00,1021.5,1025.2,,15.5,9.2,11.6,66,1.6,292.5,1.0,1.59,,,,,
2009-05-01 09:00:00,1021.4,1025.1,,17.5,8.4,11.0,55,1.7,292.5,1.0,2.26,,,,2.0,8.0
2009-05-01 10:00:00,1021.0,1024.7,,19.6,8.6,11.2,49,1.4,270.0,1.0,2.8,,,,,
2009-05-01 11:00:00,1020.5,1024.1,,21.8,8.0,10.7,41,1.5,292.5,1.0,3.05,,,,,
2009-05-01 12:00:00,1019.7,1023.3,,22.4,7.0,10.0,37,2.2,180.0,1.0,2.94,,,,,
2009-05-01 13:00:00,1019.0,1022.6,,24.1,5.5,9.0,30,2.1,202.5,1.0,3.36,,,,,
2009-05-01 14:00:00,1018.1,1021.7,,24.9,3.0,7.6,24,3.0,180.0,1.0,2.98,,,,,
2009-05-01 15:00:00,1017.3,1020.9,,25.0,5.3,8.9,28,3.3,202.5,1.0,2.45,,,,5.0,15.0
2009-05-01 16:00:00,1017.0,1020.6,,24.2,4.6,8.5,28,3.8,180.0,1.0,1.78,,,,,
2009-05-01 17:00:00,1017.5,1021.1,,22.4,6.2,9.5,35,3.8,202.5,1.0,0.98,,,,,
2009-05-01 18:00:00,1018.1,1021.7,,20.7,8.7,11.2,46,3.0,180.0,0.5,0.35,,,,,
2009-05-01 19:00:00,1018.6,1022.3,,19.3,10.6,12.8,57,3.6,202.5,0.0,0.01,,,,,
2009-05-01 20:00:00,1019.3,1023.0,,18.4,11.7,13.8,65,3.0,202.5,,,,,,,
2009-05-01 21:00:00,1019.7,1023.4,,16.9,11.4,13.5,70,1.9,180.0,,,,,,,
2009-05-01 22:00:00,1019.6,1023.3,,16.2,11.2,13.3,72,2.0,157.5,,,,,,,
2009-05-01 23:00:00,1020.0,1023.8,,13.7,11.4,13.5,86,1.6,112.5,,,,,,,
2009-05-02 00:00:00,1020.0,1023.8,,12.2,11.1,13.2,93,1.5,67.5,,,,,,,
