,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1992-05-25 01:00:00,998.0,1001.6,,15.3,14.9,16.9,97,1.9,90.0,,,,,,,
1992-05-25 02:00:00,997.9,1001.5,,15.0,14.6,16.6,97,2.7,112.5,,,,,,,
1992-05-25 03:00:00,997.8,1001.4,,13.6,13.2,15.2,97,1.0,90.0,,,,,,,
1992-05-25 04:00:00,997.9,1001.5,,15.0,14.4,16.4,96,3.0,67.5,,0.0,,,,,
1992-05-25 05:00:00,998.5,1002.1,,13.7,12.4,14.4,92,3.1,67.5,,0.03,,,,,
1992-05-25 06:00:00,999.2,1002.8,,13.9,11.9,13.9,88,3.8,67.5,,0.15,,,,,
1992-05-25 07:00:00,999.8,1003.4,,14.6,11.1,13.2,80,3.7,67.5,,0.55,,,,,
1992-05-25 08:00:00,999.9,1003.5,,16.1,11.0,13.1,72,4.3,67.5,0.2,1.14,,,,,
1992-05-25 09:00:00,999.8,1003.4,,17.0,10.5,12.7,66,4.1,67.5,,1.44,,,,10.0,20.0
1992-05-25 10:00:00,999.6,1003.2,,18.2,10.7,12.9,62,3.8,67.5,0.1,1.67,,,,,
1992-05-25 11:00:00,999.4,1002.9,,19.0,11.2,13.3,61,3.2,67.5,0.2,1.93,,,,,
1992-05-25 12:00:00,998.9,1002.4,,20.1,10.9,13.0,55,3.9,112.5,0.8,3.1,,,,,
1992-05-25 13:00:00,998.5,1002.0,,20.6,11.2,13.3,55,3.4,90.0,1.0,3.31,,,,,
1992-05-25 14:00:00,998.4,1001.9,,20.2,10.3,12.5,53,5.3,90.0,0.8,2.48,,,,,
1992-05-25 15:00:00,998.1,1001.6,,18.6,9.4,11.8,55,6.3,90.0,0.7,1.76,,,,10.0,20.0
1992-05-25 16:00:00,1000.5,1004.1,9.5,14.4,12.5,14.5,88,2.4,67.5,,0.06,,,,,
1992-05-25 17:00:00,999.5,1003.1,2.0,13.9,12.3,14.3,90,3.8,67.5,,0.1,,,,,
1992-05-25 18:00:00,1000.4,1004.0,,14.2,12.0,14.0,87,3.4,67.5,,0.07,,,,,
1992-05-25 19:00:00,1001.4,1005.0,0.5,13.5,12.1,14.1,91,4.2,45.0,,0.01,,,,,
1992-05-25 20:00:00,1002.0,1005.6,0.0,13.4,11.7,13.7,89,2.2,22.5,,0.0,,,,,
1992-05-25 21:00:00,1002.7,1006.3,,13.2,10.6,12.8,84,2.5,22.5,,,,,,,
1992-05-25 22:00:00,1002.9,1006.6,,12.2,10.9,13.0,92,1.9,0.0,,,,,,,
1992-05-25 23:00:00,1003.1,1006.7,,12.8,10.9,13.0,88,1.5,337.5,,,,,,,
1992-05-26 00:00:00,1003.6,1007.3,,12.2,11.4,13.5,95,0.5,45.0,,,,,,,
