,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2010-09-29 01:00:00,1006.8,1010.4,,18.0,17.8,20.4,99,1.3,292.5,,,,,,,
2010-09-29 02:00:00,1007.6,1011.2,,17.9,17.7,20.3,99,1.6,292.5,,,,,,,
2010-09-29 03:00:00,1008.5,1012.2,,16.9,16.8,19.1,99,1.4,315.0,,,,,,,
2010-09-29 04:00:00,1009.5,1013.1,,18.2,18.0,20.7,99,1.2,22.5,,,,,,,
2010-09-29 05:00:00,1010.8,1014.5,,18.1,17.8,20.4,98,2.3,22.5,,,,,,,
2010-09-29 06:00:00,1011.9,1015.6,,16.9,16.1,18.3,95,2.0,45.0,0.0,0.02,,,,,
2010-09-29 07:00:00,1013.1,1016.8,,17.6,17.0,19.3,96,0.8,315.0,0.5,0.35,,,,,
2010-09-29 08:00:00,1014.0,1017.7,,18.5,15.9,18.1,85,1.1,135.0,0.7,0.87,,,,,
2010-09-29 09:00:00,1014.5,1018.1,,20.9,16.7,19.0,77,0.7,67.5,0.6,1.57,,,,4.0,13.0
2010-09-29 10:00:00,1014.8,1018.4,,21.8,15.4,17.5,67,1.7,202.5,0.9,2.37,,,,,
2010-09-29 11:00:00,1014.6,1018.2,,22.7,15.1,17.1,62,1.6,202.5,0.9,2.6,,,,,
2010-09-29 12:00:00,1014.1,1017.7,,23.1,14.4,16.4,58,1.8,247.5,0.5,2.31,,,,,
2010-09-29 13:00:00,1014.0,1017.6,,23.1,15.4,17.5,62,1.9,157.5,0.3,1.57,,,,,
2010-09-29 14:00:00,1014.0,1017.6,,23.7,14.1,16.1,55,2.5,135.0,0.7,1.88,,,,,
2010-09-29 15:00:00,1014.2,1017.8,,22.6,14.2,16.2,59,2.5,112.5,0.2,1.22,,,,9.0,18.0
2010-09-29 16:00:00,1014.6,1018.2,,21.7,13.9,15.8,61,2.7,90.0,0.1,0.73,,,,,
2010-09-29 17:00:00,1015.3,1018.9,,20.9,13.4,15.3,62,2.3,112.5,0.0,0.23,,,,,
2010-09-29 18:00:00,1015.7,1019.3,,20.6,13.8,15.8,65,1.9,112.5,0.0,0.0,,,,,
2010-09-29 19:00:00,1016.3,1020.0,,19.5,14.5,16.5,73,1.5,90.0,,,,,,,
2010-09-29 20:00:00,1016.9,1020.6,,19.7,15.0,17.0,74,1.6,90.0,,,,,,,
2010-09-29 21:00:00,1017.0,1020.7,,18.1,15.7,17.9,86,1.2,67.5,,,,,,,
2010-09-29 22:00:00,1017.0,1020.7,,19.0,15.1,17.1,78,1.8,45.0,,,,,,,
2010-09-29 23:00:00,1016.9,1020.6,,18.7,14.6,16.6,77,2.2,45.0,,,,,,,
2010-09-30 00:00:00,1016.7,1020.4,,18.9,14.8,16.8,77,2.5,45.0,,,,,,,
