,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2014-11-05 01:00:00,1020.6,1024.0,,9.1,6.4,9.6,83,1.5,0.0,,,,,,,
2014-11-05 02:00:00,1020.5,1023.9,,8.7,6.7,9.8,87,0.7,247.5,,,,,,,
2014-11-05 03:00:00,1020.2,1023.6,,8.6,6.1,9.4,84,1.5,315.0,,,,,,,
2014-11-05 04:00:00,1020.7,1024.1,,7.8,5.8,9.2,87,1.5,315.0,,,,,,,
2014-11-05 05:00:00,1021.0,1024.4,,8.3,4.9,8.6,79,2.0,315.0,,,,,,,
2014-11-05 06:00:00,1020.9,1024.3,,8.0,4.4,8.4,78,2.4,315.0,,0.0,,,,,
2014-11-05 07:00:00,1021.9,1025.3,,8.8,4.8,8.6,76,2.0,292.5,0.0,0.06,,,,,
2014-11-05 08:00:00,1021.9,1025.3,,10.5,6.1,9.4,74,1.1,315.0,0.0,0.35,,,,,
2014-11-05 09:00:00,1021.7,1025.0,,12.8,6.4,9.6,65,1.5,292.5,0.2,0.78,,,,10.0,20.0
2014-11-05 10:00:00,1021.9,1025.2,,13.8,6.9,9.9,63,2.2,315.0,0.0,0.76,,,,,
2014-11-05 11:00:00,1021.4,1024.7,,15.0,7.3,10.2,60,1.4,337.5,0.1,0.97,,,,,
2014-11-05 12:00:00,1020.4,1023.7,,16.8,9.3,11.7,61,2.7,22.5,0.0,1.0,,,,,
2014-11-05 13:00:00,1019.1,1022.4,,17.1,9.8,12.1,62,3.0,45.0,0.1,1.02,,,,,
2014-11-05 14:00:00,1019.3,1022.6,,17.1,10.5,12.7,65,2.5,45.0,0.1,0.85,,,,,
2014-11-05 15:00:00,1019.4,1022.7,,16.5,10.4,12.6,67,2.8,45.0,0.0,0.51,,,,,
2014-11-05 16:00:00,1019.3,1022.6,,15.8,10.4,12.6,70,2.7,45.0,0.0,0.24,,,,,
2014-11-05 17:00:00,1019.6,1022.9,,15.2,10.2,12.4,72,2.4,45.0,0.0,0.03,,,,,
2014-11-05 18:00:00,1019.0,1022.3,,15.1,10.1,12.4,72,2.6,22.5,,0.0,,,,,
2014-11-05 19:00:00,1018.8,1022.1,,15.1,10.1,12.4,72,2.1,22.5,,,,,,,
2014-11-05 20:00:00,1018.7,1022.0,,14.7,10.3,12.5,75,2.1,0.0,,,,,,,
2014-11-05 21:00:00,1018.0,1021.3,,14.1,10.9,13.0,81,1.7,337.5,,,,,,,
2014-11-05 22:00:00,1017.9,1021.2,,14.4,10.6,12.8,78,1.8,315.0,,,,,,,
2014-11-05 23:00:00,1017.6,1020.9,,14.4,10.2,12.5,76,2.5,337.5,,,,,,,
2014-11-06 00:00:00,1017.0,1020.3,,14.1,10.7,12.9,80,1.7,337.5,,,,,,,
