,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2004-06-18 01:00:00,1012.2,1015.8,,18.9,16.9,19.2,88,1.7,112.5,,,,,,,
2004-06-18 02:00:00,1012.0,1015.6,,19.9,17.3,19.7,85,1.4,135.0,,,,,,,
2004-06-18 03:00:00,1011.9,1015.5,,19.8,17.6,20.1,87,1.7,157.5,,,,,,,
2004-06-18 04:00:00,1011.8,1015.4,,19.9,18.0,20.6,89,1.7,157.5,,0.0,,,,,
2004-06-18 05:00:00,1012.0,1015.6,,19.7,18.4,21.2,92,1.6,135.0,,0.03,,,,,
2004-06-18 06:00:00,1011.9,1015.5,,20.4,18.5,21.3,89,1.3,157.5,,0.3,,,,,
2004-06-18 07:00:00,1012.1,1015.6,,22.8,19.4,22.5,81,1.8,225.0,0.4,0.89,,,,,
2004-06-18 08:00:00,1011.8,1015.3,,24.0,18.9,21.8,73,2.4,225.0,0.5,1.38,,,,,
2004-06-18 09:00:00,1011.4,1014.9,,25.8,19.0,22.0,66,2.0,225.0,0.2,1.63,,,,10.0,8.0
2004-06-18 10:00:00,1011.1,1014.6,,26.5,18.6,21.4,62,2.9,180.0,0.6,2.35,,,,,
2004-06-18 11:00:00,1010.8,1014.3,,28.2,18.0,20.6,54,2.8,202.5,1.0,3.13,,,,,
2004-06-18 12:00:00,1010.4,1013.9,,28.1,17.3,19.7,52,3.8,180.0,0.8,2.79,,,,,
2004-06-18 13:00:00,1009.7,1013.2,,27.8,18.5,21.3,57,4.3,180.0,0.8,2.41,,,,,
2004-06-18 14:00:00,1009.1,1012.6,,28.2,18.3,21.0,55,5.0,180.0,1.0,2.84,,,,,
2004-06-18 15:00:00,1008.5,1012.0,,28.4,17.9,20.5,53,5.0,180.0,0.8,2.48,,,,8.0,13.0
2004-06-18 16:00:00,1008.4,1011.9,,27.2,17.7,20.2,56,4.6,180.0,0.7,1.71,,,,,
2004-06-18 17:00:00,1008.5,1012.0,,26.0,17.9,20.5,61,4.4,202.5,0.7,1.08,,,,,
2004-06-18 18:00:00,1008.9,1012.4,,24.9,18.4,21.2,67,5.7,180.0,0.5,0.53,,,,,
2004-06-18 19:00:00,1009.7,1013.2,,23.8,18.0,20.6,70,4.2,202.5,0.1,0.08,,,,,
2004-06-18 20:00:00,1010.3,1013.8,,23.3,18.0,20.6,72,4.0,202.5,,0.0,,,,,
2004-06-18 21:00:00,1011.0,1014.5,,23.2,18.3,21.0,74,4.6,180.0,,,,,,,
2004-06-18 22:00:00,1011.1,1014.6,,23.0,18.5,21.3,76,4.3,180.0,,,,,,,
2004-06-18 23:00:00,1010.9,1014.4,,22.9,18.9,21.8,78,3.8,180.0,,,,,,,
2004-06-19 00:00:00,1010.6,1014.1,,22.7,18.7,21.6,78,4.3,202.5,,,,,,,
