,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1994-10-31 01:00:00,1010.3,1014.0,,12.4,12.2,14.2,99,1.6,0.0,,,,,,,
1994-10-31 02:00:00,1009.8,1013.5,,12.7,12.5,14.5,99,1.8,22.5,,,,,,,
1994-10-31 03:00:00,1009.9,1013.6,,12.5,12.3,14.3,99,1.1,0.0,,,,,,,
1994-10-31 04:00:00,1010.4,1014.1,,13.0,12.7,14.7,98,1.7,315.0,,,,,,,
1994-10-31 05:00:00,1010.6,1014.3,,12.7,12.4,14.4,98,1.6,315.0,,,,,,,
1994-10-31 06:00:00,1011.0,1014.7,,12.6,12.3,14.3,98,1.1,315.0,,0.0,,,,,
1994-10-31 07:00:00,1011.4,1015.1,,13.4,12.8,14.8,96,2.0,315.0,,0.07,,,,,
1994-10-31 08:00:00,1012.0,1015.6,,14.7,13.8,15.8,94,1.7,315.0,,0.24,,,,,
1994-10-31 09:00:00,1011.9,1015.5,,16.4,14.1,16.1,86,1.1,315.0,,0.6,,,,10.0,4.5
1994-10-31 10:00:00,1011.9,1015.5,,18.7,14.1,16.1,75,1.4,0.0,0.2,1.14,,,,,
1994-10-31 11:00:00,1011.3,1014.9,,19.6,13.8,15.8,69,2.3,45.0,0.5,1.59,,,,,
1994-10-31 12:00:00,1010.6,1014.2,,20.2,13.2,15.2,64,1.9,45.0,0.4,1.55,,,,,
1994-10-31 13:00:00,1010.5,1014.1,,19.9,12.4,14.4,62,1.9,45.0,0.1,1.14,,,,,
1994-10-31 14:00:00,1010.6,1014.2,,20.0,13.5,15.5,66,1.8,45.0,,0.75,,,,,
1994-10-31 15:00:00,1011.1,1014.7,0.0,19.0,13.9,15.9,72,2.3,67.5,,0.43,,,,10.0,7.0
1994-10-31 16:00:00,1011.8,1015.4,0.0,17.6,13.5,15.5,77,3.7,67.5,,0.29,,,,,
1994-10-31 17:00:00,1012.6,1016.2,0.0,15.9,11.2,13.3,74,4.5,45.0,,0.01,,,,,
1994-10-31 18:00:00,1013.7,1017.4,0.0,14.9,9.8,12.1,72,3.7,22.5,,0.0,,,,,
1994-10-31 19:00:00,1014.7,1018.4,0.0,14.4,8.0,10.7,65,3.6,45.0,,,,,,,
1994-10-31 20:00:00,1016.0,1019.7,,14.1,7.3,10.2,64,2.3,67.5,,,,,,,
1994-10-31 21:00:00,1016.8,1020.5,,13.6,6.3,9.5,61,3.1,45.0,,,,,,,
1994-10-31 22:00:00,1017.2,1020.9,0.0,13.2,5.7,9.2,60,3.1,45.0,,,,,,,
1994-10-31 23:00:00,1017.5,1021.2,,12.6,5.6,9.1,62,2.4,67.5,,,,,,,
1994-11-01 00:00:00,1018.2,1021.9,,11.8,5.3,8.9,64,2.2,45.0,,,,,,,
