,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2012-12-22 01:00:00,1016.3,1019.7,,4.9,-1.3,5.5,64,1.8,292.5,,,,,,,
2012-12-22 02:00:00,1015.3,1018.7,,3.9,-1.1,5.7,70,1.4,292.5,,,,,,,
2012-12-22 03:00:00,1014.2,1017.6,,3.8,-1.0,5.7,71,1.1,247.5,,,,,,,
2012-12-22 04:00:00,1013.9,1017.3,0.0,3.5,-1.1,5.7,72,1.4,270.0,,,,,,,
2012-12-22 05:00:00,1013.2,1016.6,0.0,2.4,1.1,6.6,91,0.9,247.5,,,,,,,
2012-12-22 06:00:00,1012.8,1016.2,0.5,2.3,1.3,6.7,93,1.1,247.5,,,,,,,
2012-12-22 07:00:00,1011.3,1014.7,0.0,2.5,1.8,6.9,95,1.2,337.5,0.0,0.0,,,,,
2012-12-22 08:00:00,1010.4,1013.8,0.5,2.7,1.8,7.0,94,1.5,292.5,0.0,0.03,,,,,
2012-12-22 09:00:00,1009.5,1012.9,0.5,2.7,1.8,7.0,94,2.2,292.5,0.0,0.04,,,,10.0,5.0
2012-12-22 10:00:00,1008.1,1011.5,2.0,2.7,2.0,7.0,95,2.0,315.0,0.0,0.06,,,,,
2012-12-22 11:00:00,1005.4,1008.8,2.5,2.9,2.0,7.1,94,1.4,315.0,0.0,0.14,,,,,
2012-12-22 12:00:00,1003.0,1006.4,5.5,3.4,2.8,7.5,96,0.8,337.5,0.0,0.06,,,,,
2012-12-22 13:00:00,1000.5,1003.9,3.0,3.8,3.2,7.7,96,2.5,315.0,0.0,0.14,,,,,
2012-12-22 14:00:00,999.2,1002.6,1.0,4.9,4.3,8.3,96,3.1,315.0,0.0,0.2,,,,,
2012-12-22 15:00:00,998.9,1002.2,1.0,5.7,5.1,8.8,96,3.2,337.5,0.0,0.26,,,,,
2012-12-22 16:00:00,999.0,1002.3,,7.1,6.4,9.6,95,1.6,270.0,0.0,0.14,,,,,
2012-12-22 17:00:00,999.9,1003.3,,5.4,4.8,8.6,96,1.9,315.0,0.0,0.03,,,,,
2012-12-22 18:00:00,1000.6,1004.0,,4.4,3.8,8.0,96,1.2,337.5,,,,,,,
2012-12-22 19:00:00,1002.6,1006.0,,3.0,2.6,7.4,97,1.5,157.5,,,,,,,
2012-12-22 20:00:00,1003.3,1006.7,,2.3,1.9,7.0,97,1.9,0.0,,,,,,,
2012-12-22 21:00:00,1004.0,1007.4,,2.1,1.7,6.9,97,0.9,90.0,,,,,,,
2012-12-22 22:00:00,1004.7,1008.1,,1.6,1.2,6.7,97,0.8,247.5,,,,,,,
2012-12-22 23:00:00,1005.2,1008.6,,1.7,1.4,6.8,98,2.8,337.5,,,,,,,
2012-12-23 00:00:00,1005.9,1009.3,,3.8,2.8,7.5,93,2.3,0.0,,,,,,,
