,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2000-11-15 01:00:00,1021.0,1024.7,0.0,10.4,8.7,11.2,89,1.9,337.5,,,,,,,
2000-11-15 02:00:00,1020.2,1023.9,0.0,10.7,8.8,11.3,88,2.0,292.5,,,,,,,
2000-11-15 03:00:00,1019.7,1023.4,0.0,10.7,8.6,11.2,87,1.5,247.5,,,,,,,
2000-11-15 04:00:00,1019.1,1022.8,0.0,10.2,8.6,11.2,90,1.4,270.0,,,,,,,
2000-11-15 05:00:00,1019.0,1022.7,0.0,10.5,8.8,11.3,89,1.4,270.0,,,,,,,
2000-11-15 06:00:00,1019.4,1023.1,0.0,10.3,8.7,11.2,90,2.2,270.0,,0.0,,,,,
2000-11-15 07:00:00,1019.2,1022.9,0.0,10.5,8.9,11.4,90,1.8,247.5,,0.04,,,,,
2000-11-15 08:00:00,1018.8,1022.5,,10.7,9.1,11.6,90,1.6,292.5,,0.2,,,,,
2000-11-15 09:00:00,1018.3,1022.0,,13.8,9.3,11.7,74,1.9,292.5,0.7,0.93,,,,8.0,7.0
2000-11-15 10:00:00,1017.3,1021.0,,15.5,9.2,11.6,66,1.5,337.5,0.3,1.19,,,,,
2000-11-15 11:00:00,1016.9,1020.5,,16.5,10.1,12.4,66,2.1,315.0,0.1,1.16,,,,,
2000-11-15 12:00:00,1015.6,1019.2,,17.4,10.1,12.4,62,1.5,157.5,0.6,1.66,,,,,
2000-11-15 13:00:00,1015.1,1018.7,,18.1,10.7,12.9,62,0.5,225.0,0.1,0.88,,,,,
2000-11-15 14:00:00,1014.9,1018.5,0.0,17.5,10.6,12.8,64,1.3,157.5,0.1,0.62,,,,,
2000-11-15 15:00:00,1015.7,1019.4,0.0,15.3,13.2,15.2,87,1.3,22.5,,0.13,,,,10.0,5.0
2000-11-15 16:00:00,1015.6,1019.3,0.5,14.8,13.5,15.5,92,0.6,112.5,,0.04,,,,,
2000-11-15 17:00:00,1015.5,1019.2,0.5,14.7,13.1,15.1,90,2.0,22.5,,0.0,,,,,
2000-11-15 18:00:00,1016.4,1020.1,0.0,14.2,13.1,15.1,93,0.2,,,0.0,,,,,
2000-11-15 19:00:00,1016.9,1020.6,0.5,14.0,12.4,14.4,90,1.6,0.0,,,,,,,
2000-11-15 20:00:00,1016.5,1020.2,0.0,13.3,12.2,14.2,93,0.4,135.0,,,,,,,
2000-11-15 21:00:00,1017.3,1021.0,1.0,13.6,12.5,14.5,93,1.4,315.0,,,,,,,
2000-11-15 22:00:00,1016.5,1020.2,0.5,13.3,12.2,14.2,93,1.9,337.5,,,,,,,
2000-11-15 23:00:00,1017.0,1020.7,0.0,13.0,11.9,13.9,93,1.4,337.5,,,,,,,
2000-11-16 00:00:00,1017.0,1020.7,0.0,13.4,12.3,14.3,93,1.8,337.5,,,,,,,
