,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2001-02-14 01:00:00,1008.3,1012.1,,1.5,-4.3,4.4,65,1.8,45.0,,,,,,,
2001-02-14 02:00:00,1008.1,1011.9,,1.5,-5.6,4.0,59,2.2,45.0,,,,,,,
2001-02-14 03:00:00,1007.6,1011.4,0.0,1.6,-6.0,3.9,57,2.0,0.0,,,,,,,
2001-02-14 04:00:00,1007.2,1011.0,0.0,1.3,-6.5,3.8,56,0.8,22.5,,,,,,,
2001-02-14 05:00:00,1007.2,1011.0,0.0,1.3,-6.0,3.9,58,3.0,45.0,,,,,,,
2001-02-14 06:00:00,1007.6,1011.4,0.0,0.6,-5.2,4.2,65,2.5,45.0,,0.0,,,,,
2001-02-14 07:00:00,1008.2,1012.0,0.0,-0.1,-4.2,4.5,74,3.1,45.0,,0.0,,,,,
2001-02-14 08:00:00,1008.6,1012.4,0.0,-0.2,-4.3,4.4,74,3.8,45.0,,0.1,,,,,
2001-02-14 09:00:00,1009.1,1013.0,,-0.5,-4.0,4.5,77,5.2,45.0,,0.23,0.0,,,10.0,10.0
2001-02-14 10:00:00,1009.2,1013.1,,-0.4,-4.4,4.4,74,3.5,45.0,,0.39,,,,,
2001-02-14 11:00:00,1009.3,1013.1,,-0.2,-4.8,4.3,71,3.3,22.5,,0.34,,,,,
2001-02-14 12:00:00,1008.4,1012.2,,1.0,-4.8,4.3,65,3.1,67.5,,0.83,,,,,
2001-02-14 13:00:00,1007.2,1011.0,,2.6,-5.5,4.1,55,2.9,45.0,0.7,2.01,,,,,
2001-02-14 14:00:00,1007.2,1011.0,,3.6,-5.3,4.1,52,2.3,90.0,0.8,1.99,,,,,
2001-02-14 15:00:00,1007.4,1011.2,,4.0,-5.5,4.1,50,2.3,67.5,0.4,1.11,,,,6.0,20.0
2001-02-14 16:00:00,1008.2,1012.0,,3.0,-5.9,3.9,52,3.5,67.5,0.7,0.9,,,,,
2001-02-14 17:00:00,1009.2,1013.0,,2.6,-5.5,4.1,55,3.5,67.5,0.1,0.2,,,,,
2001-02-14 18:00:00,1010.2,1014.0,,1.7,-4.8,4.3,62,3.5,45.0,,0.0,,,,,
2001-02-14 19:00:00,1010.6,1014.4,,1.2,-5.0,4.2,63,3.7,67.5,,,,,,,
2001-02-14 20:00:00,1011.3,1015.1,,0.5,-4.9,4.3,67,2.5,45.0,,,,,,,
2001-02-14 21:00:00,1012.2,1016.0,,0.7,-4.5,4.4,68,2.4,45.0,,,,,,,
2001-02-14 22:00:00,1012.9,1016.7,,0.8,-7.2,3.6,55,2.8,0.0,,,,,,,
2001-02-14 23:00:00,1013.3,1017.2,,-0.2,-8.9,3.1,52,1.0,0.0,,,,,,,
2001-02-15 00:00:00,1013.8,1017.7,,-2.5,-8.6,3.2,63,1.2,270.0,,,,,,,
