,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2020-11-15 01:00:00,1026.9,1030.3,,5.2,5.2,8.8,100,0.8,292.5,,,,,,,1.98
2020-11-15 02:00:00,1027.1,1030.5,,5.0,5.0,8.7,100,0.5,0.0,,,,,,,1.49
2020-11-15 03:00:00,1027.2,1030.7,,4.5,4.5,8.4,100,1.0,0.0,,,,,,,2.66
2020-11-15 04:00:00,1027.2,1030.7,,3.6,3.6,7.9,100,0.6,270.0,,,,,,,0.5
2020-11-15 05:00:00,1027.5,1031.0,,3.0,3.0,7.6,100,0.7,270.0,,,,,,,0.48
2020-11-15 06:00:00,1027.8,1031.3,,2.8,2.8,7.5,100,1.1,247.5,,0.0,,,,,0.89
2020-11-15 07:00:00,1028.3,1031.8,,3.0,3.0,7.6,100,0.6,270.0,0.3,0.08,,,,,2.61
2020-11-15 08:00:00,1028.6,1032.0,,6.2,5.2,8.8,93,0.6,270.0,1.0,0.56,,,,,9.09
2020-11-15 09:00:00,1028.6,1032.0,,10.0,6.7,9.8,80,0.7,270.0,1.0,1.18,,,,,15.1
2020-11-15 10:00:00,1028.3,1031.7,,12.5,6.8,9.9,68,1.2,270.0,1.0,1.67,,,,,14.1
2020-11-15 11:00:00,1027.4,1030.7,,15.0,7.3,10.2,60,1.6,202.5,1.0,1.96,,,,,19.9
2020-11-15 12:00:00,1026.0,1029.3,,17.5,8.6,11.2,56,2.7,157.5,1.0,2.04,,,,,20.0
2020-11-15 13:00:00,1025.0,1028.3,,17.5,8.1,10.8,54,2.5,180.0,1.0,1.91,,,,,20.0
2020-11-15 14:00:00,1024.2,1027.5,,18.5,7.0,10.0,47,4.0,202.5,1.0,1.55,,,,,20.0
2020-11-15 15:00:00,1024.0,1027.3,,18.3,7.7,10.5,50,3.4,202.5,1.0,1.05,,,,,20.0
2020-11-15 16:00:00,1023.8,1027.1,,17.2,7.6,10.4,53,2.7,202.5,1.0,0.47,,,,,20.0
2020-11-15 17:00:00,1023.6,1026.9,,12.7,8.4,11.0,75,1.2,157.5,0.2,0.04,,,,,20.0
2020-11-15 18:00:00,1023.8,1027.2,,11.7,9.3,11.7,85,1.5,135.0,,0.0,,,,,20.0
2020-11-15 19:00:00,1023.5,1026.9,,10.5,9.1,11.6,91,2.1,112.5,,,,,,,18.8
2020-11-15 20:00:00,1023.1,1026.5,,10.4,9.0,11.5,91,2.2,135.0,,,,,,,16.1
2020-11-15 21:00:00,1022.9,1026.3,,10.3,9.2,11.7,93,1.4,135.0,,,,,,,20.0
2020-11-15 22:00:00,1022.6,1026.0,,9.7,9.1,11.6,96,1.0,180.0,,,,,,,18.6
2020-11-15 23:00:00,1022.3,1025.7,,9.7,9.3,11.7,97,1.6,270.0,,,,,,,17.6
2020-11-16 00:00:00,1022.0,1025.4,,8.4,8.3,10.9,99,1.1,270.0,,,,,,,9.89
