,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2013-07-02 01:00:00,1012.6,1015.8,,19.4,17.9,20.5,91,2.1,157.5,,,-999,-999,,,
2013-07-02 02:00:00,1012.4,1015.6,,19.2,17.7,20.2,91,1.1,157.5,,,-999,-999,,,
2013-07-02 03:00:00,1012.7,1015.9,,19.0,18.0,20.7,94,0.8,135.0,,,-999,-999,,,
2013-07-02 04:00:00,1012.7,1015.9,,19.6,17.6,20.1,88,1.0,135.0,,0.0,-999,-999,,,
2013-07-02 05:00:00,1012.9,1016.1,,18.1,17.3,19.7,95,1.8,112.5,0.0,0.03,-999,-999,,,
2013-07-02 06:00:00,1013.2,1016.4,,20.3,18.1,20.7,87,1.8,135.0,0.8,0.42,-999,-999,,,
2013-07-02 07:00:00,1013.3,1016.5,0.0,22.8,18.1,20.8,75,1.3,180.0,0.9,1.18,-999,-999,,,
2013-07-02 08:00:00,1012.9,1016.1,,23.6,17.6,20.1,69,1.8,157.5,0.8,1.63,-999,-999,,,
2013-07-02 09:00:00,1012.8,1016.0,,24.5,16.8,19.1,62,2.3,180.0,0.7,2.03,-999,-999,,4.0,40.0
2013-07-02 10:00:00,1012.5,1015.6,,25.6,16.2,18.4,56,2.6,180.0,0.9,2.85,-999,-999,,,
2013-07-02 11:00:00,1012.1,1015.2,,25.1,16.0,18.2,57,2.4,112.5,0.6,2.55,-999,-999,,,
2013-07-02 12:00:00,1011.8,1014.9,,25.7,17.1,19.5,59,3.8,112.5,0.6,2.48,-999,-999,,,
2013-07-02 13:00:00,1011.4,1014.5,,25.7,17.4,19.8,60,3.6,112.5,0.7,2.81,-999,-999,,,
2013-07-02 14:00:00,1011.0,1014.1,,26.0,17.4,19.8,59,3.3,157.5,0.4,1.88,-999,-999,,,
2013-07-02 15:00:00,1010.8,1013.9,,26.4,15.8,17.9,52,2.8,157.5,0.4,1.78,-999,-999,,,
2013-07-02 16:00:00,1010.3,1013.4,,25.8,15.8,17.9,54,3.2,135.0,0.4,1.14,-999,-999,,,
2013-07-02 17:00:00,1010.0,1013.1,,25.6,14.7,16.7,51,3.4,135.0,1.0,1.28,-999,-999,,,
2013-07-02 18:00:00,1010.6,1013.8,,24.0,15.2,17.3,58,3.5,157.5,0.9,0.67,-999,-999,,,
2013-07-02 19:00:00,1010.9,1014.1,,22.5,16.5,18.8,69,3.5,135.0,0.0,0.12,-999,-999,,,
2013-07-02 20:00:00,1011.0,1014.2,,21.4,17.0,19.4,76,2.4,135.0,,0.0,-999,-999,,,
2013-07-02 21:00:00,1011.5,1014.7,,20.7,17.1,19.5,80,1.9,135.0,,,-999,-999,,,
2013-07-02 22:00:00,1011.2,1014.4,,20.1,17.5,20.0,85,1.9,135.0,,,-999,-999,,,
2013-07-02 23:00:00,1010.7,1013.9,,20.0,18.0,20.6,88,2.0,135.0,,,-999,-999,,,
2013-07-03 00:00:00,1010.0,1013.2,,20.0,18.0,20.6,88,1.7,135.0,,,-999,-999,,,
