,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2009-01-17 01:00:00,1016.7,1020.7,,-3.1,-4.5,4.4,90,2.0,292.5,,,,,,,
2009-01-17 02:00:00,1017.0,1021.0,,-3.1,-4.6,4.3,89,1.6,270.0,,,,,,,
2009-01-17 03:00:00,1016.9,1020.9,,-3.6,-5.1,4.2,89,1.8,270.0,,,,,,,
2009-01-17 04:00:00,1017.1,1021.1,,-4.0,-5.7,4.0,88,1.3,225.0,,,,,,,
2009-01-17 05:00:00,1017.5,1021.5,,-3.8,-5.6,4.0,87,0.9,270.0,,,,,,,
2009-01-17 06:00:00,1018.0,1022.0,,-4.4,-6.5,3.8,85,1.6,270.0,,,,,,,
2009-01-17 07:00:00,1018.6,1022.6,,-4.3,-6.6,3.7,84,2.3,247.5,0.1,0.0,,,,,
2009-01-17 08:00:00,1019.3,1023.3,,-0.5,-4.4,4.4,75,1.9,270.0,1.0,0.3,,,,,
2009-01-17 09:00:00,1020.5,1024.4,,3.6,-4.3,4.4,56,2.2,315.0,1.0,0.89,,,,0.0,40.0
2009-01-17 10:00:00,1020.9,1024.8,,5.7,-4.4,4.4,48,2.2,292.5,1.0,1.43,,,,,
2009-01-17 11:00:00,1020.5,1024.3,,8.2,-4.6,4.3,40,4.2,337.5,1.0,1.86,,,,,
2009-01-17 12:00:00,1019.8,1023.6,,9.7,-6.6,3.7,31,3.5,337.5,1.0,2.05,,,,,
2009-01-17 13:00:00,1019.3,1023.1,,10.0,-6.3,3.8,31,3.9,315.0,1.0,1.99,,,,,
2009-01-17 14:00:00,1019.5,1023.3,,10.7,-6.6,3.7,29,3.6,292.5,1.0,1.72,,,,,
2009-01-17 15:00:00,1020.1,1023.9,,10.6,-8.1,3.3,26,3.6,315.0,1.0,1.25,,,,0.0,30.0
2009-01-17 16:00:00,1020.7,1024.5,,9.7,-7.9,3.4,28,2.5,292.5,1.0,0.66,,,,,
2009-01-17 17:00:00,1021.5,1025.4,,6.0,-7.2,3.6,38,1.5,270.0,0.5,0.11,,,,,
2009-01-17 18:00:00,1022.2,1026.1,,5.5,-2.3,5.1,57,1.8,90.0,,0.0,,,,,
2009-01-17 19:00:00,1023.0,1026.9,,2.7,-2.6,5.0,68,1.5,112.5,,,,,,,
2009-01-17 20:00:00,1023.4,1027.3,,1.4,-2.0,5.3,78,1.6,67.5,,,,,,,
2009-01-17 21:00:00,1023.8,1027.8,,0.5,-1.9,5.3,84,1.4,90.0,,,,,,,
2009-01-17 22:00:00,1024.1,1028.1,,-0.3,-2.5,5.1,85,1.6,90.0,,,,,,,
2009-01-17 23:00:00,1024.7,1028.7,,-0.4,-2.1,5.2,88,0.9,247.5,,,,,,,
2009-01-18 00:00:00,1024.5,1028.4,,2.1,-3.6,4.7,66,2.3,45.0,,,,,,,
