,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2020-10-15 01:00:00,1015.7,1019.0,,17.4,13.9,15.9,80,2.0,315.0,,,-999,-999,,,20.0
2020-10-15 02:00:00,1015.3,1018.6,,17.0,14.7,16.7,86,1.9,337.5,,,-999,-999,,,20.0
2020-10-15 03:00:00,1015.1,1018.4,,14.8,14.2,16.2,96,1.1,292.5,,,-999,-999,,,18.4
2020-10-15 04:00:00,1015.1,1018.4,,15.7,14.9,16.9,95,0.8,315.0,,,-999,-999,,,20.0
2020-10-15 05:00:00,1015.2,1018.5,,15.8,14.9,16.9,94,0.6,112.5,,,-999,-999,,,20.0
2020-10-15 06:00:00,1015.6,1018.9,,15.6,15.0,17.0,96,0.9,337.5,0.0,0.0,-999,-999,,,19.5
2020-10-15 07:00:00,1016.2,1019.5,,16.2,15.6,17.7,96,1.2,337.5,0.0,0.06,-999,-999,,,16.6
2020-10-15 08:00:00,1017.0,1020.3,0.0,17.6,15.8,17.9,89,1.2,0.0,0.0,0.19,-999,-999,,,20.0
2020-10-15 09:00:00,1017.6,1020.9,0.0,17.6,13.7,15.7,78,2.4,45.0,0.0,0.22,-999,-999,,,20.0
2020-10-15 10:00:00,1017.4,1020.7,,17.4,13.3,15.3,77,2.5,45.0,0.0,0.23,-999,-999,,,20.0
2020-10-15 11:00:00,1017.2,1020.5,,17.2,13.3,15.3,78,2.2,45.0,0.0,0.21,-999,-999,,,20.0
2020-10-15 12:00:00,1016.7,1020.0,0.0,16.2,14.2,16.2,88,2.4,67.5,0.0,0.31,-999,-999,,,11.3
2020-10-15 13:00:00,1016.4,1019.7,1.0,15.1,14.5,16.5,96,2.4,67.5,0.0,0.23,-999,-999,,,5.52
2020-10-15 14:00:00,1016.2,1019.5,1.5,14.8,14.2,16.2,96,2.5,67.5,0.0,0.28,-999,-999,,,5.37
2020-10-15 15:00:00,1016.7,1020.0,0.5,14.2,13.6,15.5,96,1.9,45.0,0.0,0.17,-999,-999,,,15.1
2020-10-15 16:00:00,1016.7,1020.0,0.0,14.1,13.5,15.4,96,2.2,45.0,0.0,0.17,-999,-999,,,20.0
2020-10-15 17:00:00,1016.9,1020.2,,14.3,13.7,15.6,96,1.3,67.5,0.0,0.05,-999,-999,,,20.0
2020-10-15 18:00:00,1017.8,1021.1,0.0,14.4,13.9,15.9,97,1.1,45.0,0.0,0.0,-999,-999,,,19.9
2020-10-15 19:00:00,1018.0,1021.3,0.0,14.6,14.0,16.0,96,1.4,67.5,,,-999,-999,,,11.7
2020-10-15 20:00:00,1018.0,1021.3,,14.7,13.3,15.2,91,2.1,67.5,,,-999,-999,,,20.0
2020-10-15 21:00:00,1018.4,1021.7,,14.9,11.9,13.9,82,2.9,45.0,,,-999,-999,,,20.0
2020-10-15 22:00:00,1018.8,1022.1,,14.7,10.1,12.4,74,2.4,22.5,,,-999,-999,,,20.0
2020-10-15 23:00:00,1018.6,1021.9,,14.7,8.9,11.4,68,2.4,45.0,,,-999,-999,,,20.0
2020-10-16 00:00:00,1018.5,1021.8,0.0,14.4,8.6,11.2,68,2.9,45.0,,,-999,-999,,,20.0
