,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2005-05-16 01:00:00,1008.6,1012.4,,5.8,1.7,6.9,75,1.0,157.5,,,,,,,
2005-05-16 02:00:00,1009.3,1013.1,,5.1,1.8,7.0,79,1.5,90.0,,,,,,,
2005-05-16 03:00:00,1009.6,1013.5,,4.1,2.1,7.1,87,1.5,135.0,,,,,,,
2005-05-16 04:00:00,1010.3,1014.2,,3.6,2.3,7.2,91,1.1,157.5,,,,,,,
2005-05-16 05:00:00,1010.8,1014.7,,3.3,2.1,7.1,92,1.4,157.5,0.3,0.02,,,,,
2005-05-16 06:00:00,1011.3,1015.1,,8.1,5.4,9.0,83,0.9,225.0,1.0,0.46,,,,,
2005-05-16 07:00:00,1011.7,1015.4,,11.8,3.6,7.9,57,2.4,180.0,1.0,1.17,,,,,
2005-05-16 08:00:00,1011.6,1015.3,,13.9,0.5,6.3,40,2.9,247.5,1.0,1.92,,,,,
2005-05-16 09:00:00,1011.5,1015.2,,15.1,0.5,6.3,37,2.8,247.5,1.0,2.58,,,,0.0,70.0
2005-05-16 10:00:00,1011.4,1015.1,,16.3,-1.3,5.6,30,2.4,292.5,1.0,3.08,,,,,
2005-05-16 11:00:00,1011.0,1014.7,,17.5,0.2,6.2,31,2.1,337.5,1.0,3.42,,,,,
2005-05-16 12:00:00,1010.3,1013.9,,18.9,0.5,6.3,29,3.6,337.5,1.0,3.55,,,,,
2005-05-16 13:00:00,1010.2,1013.8,,19.8,0.3,6.2,27,4.4,0.0,1.0,3.49,,,,,
2005-05-16 14:00:00,1010.1,1013.7,,20.6,2.4,7.3,30,3.4,0.0,1.0,3.19,,,,,
2005-05-16 15:00:00,1010.4,1014.0,,19.6,5.6,9.1,40,4.0,90.0,1.0,2.7,,,,0.0,50.0
2005-05-16 16:00:00,1011.2,1014.9,,17.9,4.8,8.6,42,3.6,112.5,1.0,1.99,,,,,
2005-05-16 17:00:00,1011.8,1015.5,,16.6,4.9,8.7,46,3.7,90.0,1.0,1.15,,,,,
2005-05-16 18:00:00,1013.0,1016.7,,15.4,5.3,8.9,51,2.4,67.5,1.0,0.56,,,,,
2005-05-16 19:00:00,1014.1,1017.8,,13.2,6.5,9.7,64,3.2,45.0,,0.03,,,,,
2005-05-16 20:00:00,1015.5,1019.3,,11.3,7.2,10.2,76,1.1,90.0,,0.0,,,,,
2005-05-16 21:00:00,1016.6,1020.4,,11.0,7.9,10.7,81,1.9,67.5,,,,,,,
2005-05-16 22:00:00,1017.6,1021.4,,10.5,7.2,10.2,80,1.9,67.5,,,,,,,
2005-05-16 23:00:00,1017.8,1021.6,,9.9,7.3,10.2,84,1.6,22.5,,,,,,,
2005-05-17 00:00:00,1017.5,1021.3,,8.2,6.5,9.7,89,1.5,0.0,,,,,,,
