,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2000-04-04 01:00:00,1019.3,1023.1,,2.8,-2.1,5.2,70,1.1,0.0,,,,,,,
2000-04-04 02:00:00,1019.2,1023.1,,1.7,-2.1,5.2,76,1.5,315.0,,,,,,,
2000-04-04 03:00:00,1019.2,1023.1,,1.1,-1.8,5.4,81,1.2,337.5,,,,,,,
2000-04-04 04:00:00,1019.6,1023.5,,0.5,-1.9,5.3,84,1.7,315.0,,,,,,,
2000-04-04 05:00:00,1020.1,1024.0,,-0.1,-2.3,5.2,85,1.5,315.0,,0.0,,,,,
2000-04-04 06:00:00,1020.8,1024.7,,0.4,-2.0,5.3,84,1.1,315.0,0.1,0.05,,,,,
2000-04-04 07:00:00,1021.2,1025.0,,6.6,0.3,6.2,64,2.0,0.0,1.0,0.56,,,,,
2000-04-04 08:00:00,1021.1,1024.9,,9.4,1.6,6.9,58,3.0,22.5,1.0,1.21,,,,,
2000-04-04 09:00:00,1021.4,1025.1,,10.8,1.9,7.0,54,3.7,67.5,1.0,1.98,,,,5.0,20.0
2000-04-04 10:00:00,1021.5,1025.2,,12.4,1.1,6.6,46,3.1,67.5,1.0,2.57,,,,,
2000-04-04 11:00:00,1020.8,1024.5,,14.0,1.6,6.9,43,3.4,67.5,0.9,2.73,,,,,
2000-04-04 12:00:00,1020.3,1024.0,,13.3,1.6,6.9,45,3.9,90.0,0.6,2.36,,,,,
2000-04-04 13:00:00,1019.6,1023.3,,14.6,2.5,7.3,44,3.5,112.5,0.8,2.61,,,,,
2000-04-04 14:00:00,1019.0,1022.7,,13.8,2.7,7.4,47,4.0,90.0,0.9,2.53,,,,,
2000-04-04 15:00:00,1018.9,1022.6,,14.1,3.3,7.7,48,5.1,90.0,1.0,2.14,,,,10.0,25.0
2000-04-04 16:00:00,1018.8,1022.5,,13.1,4.3,8.3,55,4.7,90.0,0.7,1.28,,,,,
2000-04-04 17:00:00,1019.0,1022.7,,12.6,4.8,8.6,59,4.2,90.0,,0.45,,,,,
2000-04-04 18:00:00,1019.2,1022.9,,11.8,5.4,9.0,65,3.5,90.0,,0.09,,,,,
2000-04-04 19:00:00,1019.4,1023.1,,11.0,6.0,9.4,71,2.1,67.5,,0.0,,,,,
2000-04-04 20:00:00,1019.5,1023.2,,10.6,5.8,9.2,72,3.0,67.5,,,,,,,
2000-04-04 21:00:00,1019.3,1023.0,,9.9,5.7,9.2,75,2.1,45.0,,,,,,,
2000-04-04 22:00:00,1018.4,1022.1,,9.9,5.5,9.0,74,2.9,45.0,,,,,,,
2000-04-04 23:00:00,1017.8,1021.5,,9.9,5.7,9.2,75,1.7,45.0,,,,,,,
2000-04-05 00:00:00,1017.4,1021.1,,9.8,5.6,9.1,75,2.5,45.0,,,,,,,
