,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2006-09-27 01:00:00,1006.5,1010.1,23.5,18.2,18.2,20.9,100,3.7,0.0,,,,,,,
2006-09-27 02:00:00,1006.0,1009.6,26.0,18.9,18.9,21.8,100,4.2,0.0,,,,,,,
2006-09-27 03:00:00,1005.8,1009.5,0.0,16.8,16.8,19.1,100,3.2,315.0,,,,,,,
2006-09-27 04:00:00,1005.0,1008.7,,16.8,16.8,19.1,100,3.2,315.0,,,,,,,
2006-09-27 05:00:00,1005.0,1008.6,,17.2,17.2,19.6,100,3.2,292.5,,,,,,,
2006-09-27 06:00:00,1005.6,1009.2,,17.5,17.5,20.0,100,2.3,315.0,,0.01,,,,,
2006-09-27 07:00:00,1005.2,1008.8,,17.8,17.8,20.4,100,2.0,337.5,,0.08,,,,,
2006-09-27 08:00:00,1005.4,1009.0,,19.2,19.2,22.2,100,1.6,45.0,,0.13,,,,,
2006-09-27 09:00:00,1004.8,1008.4,,21.4,21.2,25.2,99,3.1,45.0,,0.64,,,,10.0,10.0
2006-09-27 10:00:00,1004.7,1008.3,,22.0,21.5,25.6,97,1.8,45.0,,0.65,,,,,
2006-09-27 11:00:00,1003.3,1006.9,0.5,22.3,21.6,25.8,96,2.7,0.0,,0.58,,,,,
2006-09-27 12:00:00,1002.6,1006.2,3.0,20.5,20.2,23.7,98,2.8,45.0,,0.19,,,,,
2006-09-27 13:00:00,1002.4,1006.0,15.0,19.9,19.9,23.2,100,1.1,337.5,,0.03,,,,,
2006-09-27 14:00:00,997.4,1001.0,6.5,19.6,19.4,22.5,99,6.0,45.0,,0.08,,,,,
2006-09-27 15:00:00,1000.6,1004.2,0.5,21.2,20.4,24.0,95,3.2,22.5,0.1,0.86,,,,10.0,40.0
2006-09-27 16:00:00,1000.8,1004.4,,21.8,20.8,24.6,94,1.4,337.5,0.3,0.56,,,,,
2006-09-27 17:00:00,1000.9,1004.5,,21.3,20.5,24.1,95,1.9,292.5,0.5,0.44,,,,,
2006-09-27 18:00:00,1001.6,1005.2,,19.1,19.1,22.1,100,1.2,270.0,0.1,0.03,,,,,
2006-09-27 19:00:00,1002.5,1006.1,,18.7,18.7,21.6,100,1.4,247.5,,0.0,,,,,
2006-09-27 20:00:00,1003.3,1006.9,,19.2,19.2,22.2,100,2.2,225.0,,,,,,,
2006-09-27 21:00:00,1004.0,1007.6,,18.4,18.4,21.2,100,1.6,180.0,,,,,,,
2006-09-27 22:00:00,1004.2,1007.8,,18.2,18.2,20.9,100,2.0,202.5,,,,,,,
2006-09-27 23:00:00,1004.3,1007.9,,17.8,17.8,20.4,100,1.3,225.0,,,,,,,
2006-09-28 00:00:00,1004.4,1008.0,,17.4,17.4,19.9,100,1.5,315.0,,,,,,,
