,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1998-06-23 01:00:00,1013.3,1017.0,,14.2,12.8,14.8,91,2.1,45.0,,,,,,,
1998-06-23 02:00:00,1013.7,1017.4,,14.1,12.8,14.8,92,2.1,45.0,,,,,,,
1998-06-23 03:00:00,1013.8,1017.5,,14.1,13.0,15.0,93,1.6,45.0,,,,,,,
1998-06-23 04:00:00,1013.8,1017.5,,14.3,12.9,14.9,91,1.9,45.0,,0.0,,,,,
1998-06-23 05:00:00,1014.3,1018.0,,14.3,13.0,15.0,92,1.8,45.0,,0.01,,,,,
1998-06-23 06:00:00,1014.6,1018.3,,14.5,13.0,15.0,91,1.9,67.5,,0.08,,,,,
1998-06-23 07:00:00,1015.0,1018.7,,14.7,13.2,15.2,91,2.3,22.5,,0.17,,,,,
1998-06-23 08:00:00,1015.4,1019.1,,15.1,13.6,15.6,91,3.3,45.0,,0.27,,,,,
1998-06-23 09:00:00,1015.4,1019.1,,15.2,13.6,15.6,90,3.0,22.5,,0.45,,,,10.0,10.0
1998-06-23 10:00:00,1015.5,1019.1,0.0,15.5,13.7,15.7,89,2.8,45.0,,0.4,,,,,
1998-06-23 11:00:00,1015.4,1019.0,,16.3,13.8,15.8,85,2.6,67.5,,0.6,,,,,
1998-06-23 12:00:00,1015.0,1018.6,,16.4,14.1,16.1,86,2.6,45.0,,0.75,,,,,
1998-06-23 13:00:00,1015.4,1019.0,0.0,16.1,14.3,16.3,89,1.8,67.5,,0.44,,,,,
1998-06-23 14:00:00,1014.9,1018.5,,16.8,13.9,15.9,83,2.5,67.5,,0.5,,,,,
1998-06-23 15:00:00,1014.8,1018.4,,16.9,13.2,15.2,79,1.4,90.0,,0.7,,,,10.0,16.0
1998-06-23 16:00:00,1014.9,1018.5,,16.7,13.0,15.0,79,2.3,90.0,,0.47,,,,,
1998-06-23 17:00:00,1014.8,1018.4,,16.3,12.8,14.8,80,2.9,67.5,,0.47,,,,,
1998-06-23 18:00:00,1015.2,1018.8,,16.2,12.6,14.6,79,2.6,67.5,,0.16,,,,,
1998-06-23 19:00:00,1015.3,1018.9,,16.0,12.6,14.6,80,2.4,67.5,,0.02,,,,,
1998-06-23 20:00:00,1015.4,1019.0,,15.7,12.5,14.5,81,1.8,45.0,,0.0,,,,,
1998-06-23 21:00:00,1016.1,1019.7,,15.7,12.3,14.3,80,1.9,90.0,,,,,,,
1998-06-23 22:00:00,1016.1,1019.8,,15.6,12.5,14.5,82,1.4,90.0,,,,,,,
1998-06-23 23:00:00,1015.9,1019.5,,15.6,12.5,14.5,82,2.4,67.5,,,,,,,
1998-06-24 00:00:00,1016.0,1019.7,,15.5,13.0,15.0,85,1.6,45.0,,,,,,,
