,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2006-05-24 01:00:00,1001.3,1004.9,0.0,17.7,17.2,19.6,97,0.8,67.5,,,,,,,
2006-05-24 02:00:00,1000.9,1004.5,,18.0,17.7,20.2,98,1.4,135.0,,,,,,,
2006-05-24 03:00:00,1000.8,1004.4,,17.3,17.0,19.4,98,1.3,67.5,,,,,,,
2006-05-24 04:00:00,1001.7,1005.3,,17.0,16.7,19.0,98,0.0,,,0.0,,,,,
2006-05-24 05:00:00,1001.9,1005.5,,17.2,16.9,19.2,98,0.9,67.5,,0.01,,,,,
2006-05-24 06:00:00,1002.8,1006.4,,18.2,17.9,20.5,98,0.7,292.5,0.1,0.28,,,,,
2006-05-24 07:00:00,1003.2,1006.8,,19.3,18.6,21.4,96,1.2,0.0,0.3,0.85,,,,,
2006-05-24 08:00:00,1003.4,1007.0,,20.0,18.0,20.6,88,2.1,22.5,0.2,1.13,,,,,
2006-05-24 09:00:00,1002.9,1006.5,,21.5,16.7,19.0,74,1.9,45.0,0.8,1.99,,,,10.0,10.0
2006-05-24 10:00:00,1003.0,1006.6,,22.2,15.6,17.7,66,1.3,67.5,0.5,2.08,,,,,
2006-05-24 11:00:00,1002.8,1006.4,,22.7,16.3,18.5,67,1.2,45.0,0.1,1.79,,,,,
2006-05-24 12:00:00,1002.4,1006.0,,23.2,15.3,17.4,61,2.0,135.0,0.1,1.91,,,,,
2006-05-24 13:00:00,1002.4,1006.0,,23.0,16.5,18.8,67,4.5,90.0,1.0,2.95,,,,,
2006-05-24 14:00:00,1002.1,1005.7,,21.7,15.1,17.2,66,4.1,112.5,0.8,2.67,,,,,
2006-05-24 15:00:00,1002.6,1006.2,,20.0,14.4,16.4,70,4.9,112.5,,1.04,,,,9.0,30.0
2006-05-24 16:00:00,1003.2,1006.8,,19.0,14.3,16.3,74,4.1,90.0,,0.51,,,,,
2006-05-24 17:00:00,1003.9,1007.5,,17.9,13.8,15.8,77,5.2,67.5,,0.31,,,,,
2006-05-24 18:00:00,1005.9,1009.6,0.0,17.1,13.4,15.4,79,3.4,67.5,,0.02,,,,,
2006-05-24 19:00:00,1008.3,1012.0,1.0,15.8,13.6,15.6,87,3.3,67.5,,0.0,,,,,
2006-05-24 20:00:00,1010.2,1013.9,7.5,15.0,14.2,16.2,95,1.5,22.5,,0.0,,,,,
2006-05-24 21:00:00,1011.0,1014.7,8.5,14.4,13.4,15.4,94,3.3,180.0,,,,,,,
2006-05-24 22:00:00,1009.9,1013.6,5.5,12.9,11.8,13.8,93,4.0,157.5,,,,,,,
2006-05-24 23:00:00,1011.4,1015.1,0.0,12.8,12.0,14.0,95,2.2,0.0,,,,,,,
2006-05-25 00:00:00,1011.8,1015.5,0.0,13.0,12.1,14.1,94,1.5,0.0,,,,,,,
