,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1995-12-06 01:00:00,1003.9,1007.7,,-1.0,-1.7,5.4,95,2.7,270.0,,,,,,,
1995-12-06 02:00:00,1003.9,1007.7,,0.3,-2.5,5.1,81,2.8,247.5,,,,,,,
1995-12-06 03:00:00,1003.5,1007.3,,-1.2,-3.1,4.9,87,2.0,247.5,,,,,,,
1995-12-06 04:00:00,1003.0,1006.8,,-1.8,-3.6,4.7,87,2.7,247.5,,,,,,,
1995-12-06 05:00:00,1003.2,1007.1,,-2.3,-4.4,4.4,85,2.5,247.5,,,,,,,
1995-12-06 06:00:00,1003.5,1007.3,,-0.9,-5.0,4.2,74,2.5,292.5,,,,,,,
1995-12-06 07:00:00,1003.9,1007.7,,1.1,-5.5,4.1,61,3.4,270.0,0.3,0.03,,,,,
1995-12-06 08:00:00,1004.2,1008.0,,4.0,-4.6,4.3,53,2.5,270.0,1.0,0.48,,,,,
1995-12-06 09:00:00,1004.8,1008.5,,7.0,-4.5,4.4,44,4.0,270.0,1.0,1.06,,,,0.0,20.0
1995-12-06 10:00:00,1004.9,1008.6,,9.1,-5.3,4.1,36,5.2,270.0,1.0,1.54,,,,,
1995-12-06 11:00:00,1003.5,1007.2,,10.5,-5.6,4.0,32,4.7,270.0,1.0,1.84,,,,,
1995-12-06 12:00:00,1002.5,1006.2,,11.6,-6.1,3.9,28,4.7,270.0,1.0,1.95,,,,,
1995-12-06 13:00:00,1001.7,1005.3,,11.9,-6.9,3.7,26,4.3,247.5,1.0,1.83,,,,,
1995-12-06 14:00:00,1001.6,1005.2,,12.0,-7.8,3.4,24,4.9,247.5,1.0,1.48,,,,,
1995-12-06 15:00:00,1002.3,1005.9,,12.4,-8.3,3.3,23,5.1,270.0,1.0,1.04,,,,0.0,40.0
1995-12-06 16:00:00,1002.7,1006.4,,11.2,-9.0,3.1,23,5.1,270.0,1.0,0.46,,,,,
1995-12-06 17:00:00,1003.8,1007.5,,9.2,-8.4,3.3,28,2.5,292.5,0.2,0.04,,,,,
1995-12-06 18:00:00,1004.2,1008.0,,4.7,-6.6,3.7,44,2.6,270.0,,,,,,,
1995-12-06 19:00:00,1004.9,1008.6,,6.2,-5.6,4.0,43,2.1,292.5,,,,,,,
1995-12-06 20:00:00,1005.4,1009.2,,4.2,-3.9,4.6,56,2.0,270.0,,,,,,,
1995-12-06 21:00:00,1006.1,1009.9,,2.4,-3.2,4.8,66,0.6,292.5,,,,,,,
1995-12-06 22:00:00,1006.6,1010.4,,1.0,-3.0,4.9,75,1.2,315.0,,,,,,,
1995-12-06 23:00:00,1007.1,1010.9,,-0.2,-3.2,4.8,80,2.2,292.5,,,,,,,
1995-12-07 00:00:00,1007.2,1011.0,,0.3,-2.8,5.0,80,1.5,292.5,,,,,,,
