,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2008-05-12 01:00:00,1015.7,1019.5,,8.2,5.5,9.0,83,2.4,45.0,,,,,,,
2008-05-12 02:00:00,1016.2,1020.0,,9.4,5.6,9.1,77,2.2,45.0,,,,,,,
2008-05-12 03:00:00,1016.6,1020.4,,9.6,5.6,9.1,76,2.1,45.0,,,,,,,
2008-05-12 04:00:00,1017.1,1020.9,,9.2,5.8,9.2,79,2.2,22.5,,,,,,,
2008-05-12 05:00:00,1017.4,1021.2,,9.3,6.0,9.4,80,2.1,67.5,,0.0,,,,,
2008-05-12 06:00:00,1018.4,1022.2,,9.6,6.3,9.5,80,2.3,67.5,,0.2,,,,,
2008-05-12 07:00:00,1019.2,1023.0,,10.4,5.6,9.1,72,3.0,45.0,,0.36,,,,,
2008-05-12 08:00:00,1019.8,1023.6,,11.0,5.5,9.0,69,3.8,45.0,,0.74,,,,,
2008-05-12 09:00:00,1020.1,1023.9,,12.1,6.4,9.6,68,2.9,67.5,,1.27,,,,10.0,20.0
2008-05-12 10:00:00,1019.9,1023.7,,13.1,6.7,9.8,65,3.2,45.0,,1.69,,,,,
2008-05-12 11:00:00,1019.7,1023.5,,13.4,5.3,8.9,58,3.2,90.0,,1.83,,,,,
2008-05-12 12:00:00,1019.7,1023.5,,13.5,5.7,9.2,59,3.6,67.5,,1.67,,,,,
2008-05-12 13:00:00,1018.7,1022.5,,13.4,5.8,9.2,60,4.1,45.0,,1.51,,,,,
2008-05-12 14:00:00,1018.3,1022.0,,13.5,6.4,9.6,62,3.8,45.0,,1.43,,,,,
2008-05-12 15:00:00,1018.8,1022.6,,12.7,5.4,9.0,61,4.2,90.0,,1.13,,,,10.0,20.0
2008-05-12 16:00:00,1018.5,1022.3,,12.0,5.6,9.1,65,4.1,67.5,,0.69,,,,,
2008-05-12 17:00:00,1018.5,1022.3,,11.2,4.9,8.7,65,2.5,67.5,,0.32,,,,,
2008-05-12 18:00:00,1019.3,1023.1,,10.5,4.6,8.5,67,2.5,45.0,,0.09,,,,,
2008-05-12 19:00:00,1018.9,1022.7,,10.2,4.6,8.5,68,4.0,67.5,,0.01,,,,,
2008-05-12 20:00:00,1018.5,1022.3,,10.0,5.2,8.8,72,3.5,45.0,,0.0,,,,,
2008-05-12 21:00:00,1018.7,1022.5,,10.2,5.0,8.7,70,3.4,45.0,,,,,,,
2008-05-12 22:00:00,1017.9,1021.7,,10.4,5.4,9.0,71,3.3,22.5,,,,,,,
2008-05-12 23:00:00,1017.0,1020.8,,10.3,6.5,9.7,77,3.7,22.5,,,,,,,
2008-05-13 00:00:00,1016.3,1020.1,,10.3,6.8,9.9,79,3.8,22.5,,,,,,,
