,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2008-11-01 01:00:00,1007.0,1010.8,,9.5,7.6,10.4,88,1.6,315.0,,,,,,,
2008-11-01 02:00:00,1006.5,1010.3,,8.0,6.9,10.0,93,2.0,270.0,,,,,,,
2008-11-01 03:00:00,1005.7,1009.5,,7.5,6.8,9.8,95,1.6,270.0,,,,,,,
2008-11-01 04:00:00,1005.8,1009.6,,8.1,7.2,10.2,94,1.8,315.0,,,,,,,
2008-11-01 05:00:00,1006.1,1009.9,,8.2,6.8,9.9,91,2.7,315.0,,,,,,,
2008-11-01 06:00:00,1006.2,1010.0,,7.7,6.0,9.4,89,2.6,292.5,,0.0,,,,,
2008-11-01 07:00:00,1007.6,1011.4,,8.8,6.8,9.9,87,2.2,292.5,0.6,0.21,,,,,
2008-11-01 08:00:00,1008.7,1012.4,,11.0,7.1,10.1,77,2.8,337.5,0.4,0.55,,,,,
2008-11-01 09:00:00,1008.9,1012.6,,14.7,6.5,9.7,58,3.3,292.5,1.0,1.43,,,,0.0,30.0
2008-11-01 10:00:00,1008.9,1012.6,,16.5,5.8,9.2,49,4.0,315.0,1.0,1.95,,,,,
2008-11-01 11:00:00,1009.1,1012.8,0.0,17.8,6.1,9.4,46,3.6,315.0,1.0,2.24,,,,,
2008-11-01 12:00:00,1008.6,1012.2,,18.9,5.4,9.0,41,3.9,315.0,1.0,2.31,,,,,
2008-11-01 13:00:00,1008.9,1012.5,,19.5,5.6,9.1,40,3.5,337.5,1.0,2.17,,,,,
2008-11-01 14:00:00,1009.1,1012.7,,19.8,6.2,9.5,41,2.1,315.0,1.0,1.82,,,,,
2008-11-01 15:00:00,1009.8,1013.4,,19.1,5.2,8.8,40,2.2,337.5,1.0,1.26,,,,0.0,30.0
2008-11-01 16:00:00,1009.7,1013.4,,16.3,6.4,9.6,52,1.6,0.0,1.0,0.63,,,,,
2008-11-01 17:00:00,1010.5,1014.2,,12.4,7.3,10.2,71,1.7,67.5,0.6,0.09,,,,,
2008-11-01 18:00:00,1011.4,1015.2,,11.6,7.7,10.5,77,2.3,135.0,,0.0,,,,,
2008-11-01 19:00:00,1011.8,1015.6,,10.8,7.3,10.2,79,2.1,67.5,,,,,,,
2008-11-01 20:00:00,1011.8,1015.6,,9.2,6.1,9.4,81,1.8,67.5,,,,,,,
2008-11-01 21:00:00,1011.9,1015.7,,8.7,6.2,9.4,84,1.8,112.5,,,,,,,
2008-11-01 22:00:00,1012.2,1016.0,,7.6,5.6,9.1,87,1.7,112.5,,,,,,,
2008-11-01 23:00:00,1012.4,1016.2,,7.0,5.6,9.1,91,1.5,135.0,,,,,,,
2008-11-02 00:00:00,1012.1,1015.9,,8.0,6.6,9.8,91,1.9,112.5,,,,,,,
