,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1997-03-12 01:00:00,1015.5,1019.3,,2.0,-6.3,3.8,54,0.6,202.5,,,,,,,
1997-03-12 02:00:00,1015.7,1019.6,,1.3,-6.5,3.8,56,1.7,180.0,,,,,,,
1997-03-12 03:00:00,1015.9,1019.8,,1.2,-5.8,4.0,60,2.0,67.5,,,,,,,
1997-03-12 04:00:00,1017.2,1021.1,,1.7,-5.6,4.0,58,2.4,22.5,,,,,,,
1997-03-12 05:00:00,1018.0,1021.9,,0.8,-6.4,3.8,59,1.8,135.0,,,,,,,
1997-03-12 06:00:00,1018.5,1022.4,,-0.7,-6.1,3.9,67,1.5,112.5,,0.0,,,,,
1997-03-12 07:00:00,1019.3,1023.2,,-0.3,-5.3,4.1,69,1.2,270.0,0.3,0.17,,,,,
1997-03-12 08:00:00,1019.5,1023.3,,5.4,-7.4,3.5,39,1.1,180.0,1.0,1.04,,,,,
1997-03-12 09:00:00,1019.7,1023.5,,7.0,-8.1,3.3,33,1.8,157.5,1.0,1.73,,,,1.0,20.0
1997-03-12 10:00:00,1019.3,1023.0,,9.5,-9.5,3.0,25,2.7,315.0,1.0,2.31,,,,,
1997-03-12 11:00:00,1018.4,1022.1,,10.6,-9.1,3.1,24,1.8,22.5,1.0,2.69,,,,,
1997-03-12 12:00:00,1017.9,1021.6,,12.5,-9.1,3.1,21,2.8,337.5,1.0,2.86,,,,,
1997-03-12 13:00:00,1016.8,1020.5,,13.6,-11.9,2.5,16,2.9,315.0,1.0,2.86,,,,,
1997-03-12 14:00:00,1016.4,1020.1,,14.8,-13.1,2.2,13,7.0,292.5,1.0,2.63,,,,,
1997-03-12 15:00:00,1016.3,1020.0,,15.3,-12.5,2.3,13,5.0,292.5,1.0,2.18,,,,0.0,25.0
1997-03-12 16:00:00,1016.6,1020.3,,14.7,-12.6,2.3,14,5.7,292.5,1.0,1.5,,,,,
1997-03-12 17:00:00,1017.2,1020.9,,13.4,-11.8,2.5,16,2.1,337.5,1.0,0.76,,,,,
1997-03-12 18:00:00,1018.2,1021.9,,10.4,-4.2,4.5,36,2.6,67.5,0.4,0.12,,,,,
1997-03-12 19:00:00,1018.7,1022.5,,9.0,-0.5,5.9,51,2.4,90.0,,0.0,,,,,
1997-03-12 20:00:00,1019.3,1023.1,,7.1,-0.1,6.1,60,1.9,67.5,,,,,,,
1997-03-12 21:00:00,1019.5,1023.3,,6.7,-0.1,6.1,62,3.5,45.0,,,,,,,
1997-03-12 22:00:00,1019.9,1023.7,,5.8,-6.7,3.7,40,2.7,67.5,,,,,,,
1997-03-12 23:00:00,1020.2,1024.0,,5.7,-6.6,3.7,41,2.4,67.5,,,,,,,
1997-03-13 00:00:00,1020.2,1024.0,,3.8,-8.1,3.3,41,2.4,45.0,,,,,,,
