,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2004-02-06 01:00:00,1008.3,1012.2,,-2.6,-6.9,3.7,72,1.4,292.5,,,,,,,
2004-02-06 02:00:00,1009.1,1013.0,,-2.8,-6.6,3.7,75,2.0,270.0,,,,,,,
2004-02-06 03:00:00,1009.5,1013.3,,-0.2,-7.5,3.5,58,3.9,292.5,,,,,,,
2004-02-06 04:00:00,1009.7,1013.5,,0.1,-7.9,3.4,55,3.5,292.5,,,,,,,
2004-02-06 05:00:00,1010.2,1014.1,,-1.0,-7.8,3.4,60,2.8,270.0,,,,,,,
2004-02-06 06:00:00,1010.6,1014.5,,-2.5,-8.0,3.4,66,1.3,225.0,,,,,,,
2004-02-06 07:00:00,1011.7,1015.6,,-2.8,-7.9,3.4,68,2.2,292.5,0.3,0.02,,,,,
2004-02-06 08:00:00,1011.9,1015.7,,2.2,-8.2,3.3,46,3.1,292.5,1.0,0.46,,,,,
2004-02-06 09:00:00,1012.2,1016.0,,4.1,-8.9,3.1,38,4.1,292.5,1.0,1.14,,,,0.0,40.0
2004-02-06 10:00:00,1012.2,1016.0,,6.1,-9.8,2.9,31,4.4,292.5,1.0,1.76,,,,,
2004-02-06 11:00:00,1011.6,1015.4,,7.3,-10.9,2.7,26,4.7,315.0,1.0,2.2,,,,,
2004-02-06 12:00:00,1010.8,1014.5,,7.9,-12.0,2.4,23,3.9,292.5,1.0,2.39,,,,,
2004-02-06 13:00:00,1010.0,1013.7,,8.1,-13.5,2.2,20,4.6,292.5,1.0,2.36,,,,,
2004-02-06 14:00:00,1009.5,1013.2,,8.4,-13.3,2.2,20,2.8,292.5,1.0,2.08,,,,,
2004-02-06 15:00:00,1009.3,1013.0,,8.5,-12.6,2.3,21,2.5,270.0,1.0,1.59,,,,0.0,40.0
2004-02-06 16:00:00,1008.8,1012.5,,7.8,-12.6,2.3,22,2.0,247.5,1.0,0.92,,,,,
2004-02-06 17:00:00,1008.9,1012.7,,5.5,-11.1,2.6,29,1.6,202.5,0.7,0.21,,,,,
2004-02-06 18:00:00,1008.9,1012.7,,4.6,-6.6,3.7,44,2.0,202.5,,0.0,,,,,
2004-02-06 19:00:00,1008.4,1012.2,,1.9,-5.9,3.9,56,1.8,180.0,,,,,,,
2004-02-06 20:00:00,1008.2,1012.0,,1.5,-5.4,4.1,60,2.0,157.5,,,,,,,
2004-02-06 21:00:00,1008.0,1011.8,,0.8,-3.7,4.7,72,1.8,157.5,,,,,,,
2004-02-06 22:00:00,1007.2,1011.0,,1.5,-3.2,4.8,71,2.1,180.0,,,,,,,
2004-02-06 23:00:00,1007.5,1011.3,,0.6,-3.5,4.7,74,1.9,315.0,,,,,,,
2004-02-07 00:00:00,1007.2,1011.1,,-1.7,-4.4,4.4,82,1.8,247.5,,,,,,,
