,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2004-04-02 01:00:00,1010.2,1013.9,1.0,11.5,10.3,12.5,92,2.9,67.5,,,,,,,
2004-04-02 02:00:00,1009.0,1012.7,6.0,10.5,9.9,12.2,96,1.8,22.5,,,,,,,
2004-04-02 03:00:00,1007.7,1011.4,9.0,12.2,11.7,13.7,97,1.8,67.5,,,,,,,
2004-04-02 04:00:00,1006.9,1010.5,4.5,13.4,12.8,14.8,96,3.3,180.0,,,,,,,
2004-04-02 05:00:00,1006.5,1010.2,1.5,10.3,9.7,12.0,96,0.5,112.5,,0.0,,,,,
2004-04-02 06:00:00,1005.4,1009.1,0.5,10.8,10.3,12.5,97,1.8,45.0,,0.0,,,,,
2004-04-02 07:00:00,1005.3,1009.0,0.5,11.4,10.9,13.0,97,0.3,180.0,,0.02,,,,,
2004-04-02 08:00:00,1004.2,1007.9,0.0,12.4,11.9,13.9,97,1.9,112.5,,0.09,,,,,
2004-04-02 09:00:00,1003.1,1006.7,0.0,13.4,11.8,13.8,90,3.0,157.5,,0.27,,,,10.0,12.0
2004-04-02 10:00:00,1002.2,1005.8,,14.3,11.5,13.6,83,2.9,157.5,0.1,0.73,,,,,
2004-04-02 11:00:00,1000.4,1004.0,0.0,13.3,11.7,13.7,90,3.6,180.0,,0.12,,,,,
2004-04-02 12:00:00,997.8,1001.4,1.0,13.2,12.4,14.4,95,1.8,135.0,,0.1,,,,,
2004-04-02 13:00:00,995.7,999.3,0.0,15.2,14.4,16.4,95,3.0,180.0,,0.27,,,,,
2004-04-02 14:00:00,994.1,997.6,,18.7,16.1,18.3,85,5.8,202.5,,0.94,,,,,
2004-04-02 15:00:00,993.8,997.3,,20.5,15.5,17.6,73,5.1,225.0,0.5,1.71,,,,10.0,20.0
2004-04-02 16:00:00,994.1,997.6,,18.9,14.0,16.0,73,2.7,315.0,0.5,1.09,,,,,
2004-04-02 17:00:00,995.1,998.6,,19.2,14.0,16.0,72,2.1,270.0,0.9,0.79,,,,,
2004-04-02 18:00:00,996.6,1000.1,,18.1,9.2,11.6,56,3.2,270.0,0.6,0.19,,,,,
2004-04-02 19:00:00,998.4,1002.0,,17.4,-4.5,4.4,22,6.2,292.5,,0.0,,,,,
2004-04-02 20:00:00,1000.5,1004.1,,16.3,-6.7,3.7,20,7.1,315.0,,,,,,,
2004-04-02 21:00:00,1002.4,1006.0,,15.0,-5.4,4.1,24,4.8,292.5,,,,,,,
2004-04-02 22:00:00,1002.8,1006.4,,13.3,-3.9,4.6,30,3.6,292.5,,,,,,,
2004-04-02 23:00:00,1003.4,1007.0,,12.9,-3.0,4.9,33,4.2,315.0,,,,,,,
2004-04-03 00:00:00,1004.2,1007.9,,12.2,-3.2,4.8,34,4.2,315.0,,,,,,,
