,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2007-11-18 01:00:00,1004.7,1008.5,,3.1,2.5,7.3,96,1.6,247.5,,,,,,,
2007-11-18 02:00:00,1004.3,1008.1,,3.0,2.4,7.3,96,1.8,292.5,,,,,,,
2007-11-18 03:00:00,1003.6,1007.4,,3.2,2.5,7.3,95,2.1,292.5,,,,,,,
2007-11-18 04:00:00,1003.0,1006.8,,3.2,2.3,7.2,94,2.4,292.5,,,,,,,
2007-11-18 05:00:00,1002.6,1006.4,,3.1,2.1,7.1,93,2.2,315.0,,,,,,,
2007-11-18 06:00:00,1002.2,1006.0,,2.8,1.9,7.0,94,2.2,315.0,,0.0,,,,,
2007-11-18 07:00:00,1002.0,1005.8,,4.0,2.8,7.5,92,2.3,315.0,0.3,0.07,,,,,
2007-11-18 08:00:00,1002.3,1006.1,,7.4,3.8,8.0,78,2.2,292.5,1.0,0.58,,,,,
2007-11-18 09:00:00,1001.5,1005.2,,9.5,3.7,8.0,67,2.0,292.5,1.0,1.19,,,,0.0,15.0
2007-11-18 10:00:00,1001.0,1004.7,,10.8,4.7,8.5,66,2.1,270.0,1.0,1.68,,,,,
2007-11-18 11:00:00,1000.0,1003.7,,13.6,5.5,9.0,58,2.5,247.5,1.0,1.98,,,,,
2007-11-18 12:00:00,999.0,1002.6,,16.3,3.4,7.8,42,3.4,270.0,1.0,2.08,,,,,
2007-11-18 13:00:00,998.3,1001.9,,17.2,2.8,7.5,38,2.6,247.5,1.0,1.96,,,,,
2007-11-18 14:00:00,998.5,1002.1,,17.8,0.9,6.5,32,2.9,247.5,1.0,1.59,,,,,
2007-11-18 15:00:00,998.8,1002.4,,16.4,2.8,7.5,40,1.4,247.5,0.8,0.88,,,,5.0,40.0
2007-11-18 16:00:00,1000.5,1004.2,,15.3,1.8,7.0,40,4.2,315.0,0.2,0.22,,,,,
2007-11-18 17:00:00,1002.1,1005.8,,13.6,0.3,6.2,40,4.2,315.0,,0.02,,,,,
2007-11-18 18:00:00,1003.9,1007.6,,12.3,-0.9,5.7,40,3.9,315.0,,0.0,,,,,
2007-11-18 19:00:00,1006.4,1010.2,,9.8,-1.3,5.6,46,2.2,0.0,,,,,,,
2007-11-18 20:00:00,1007.9,1011.7,,8.3,-2.1,5.2,48,2.1,0.0,,,,,,,
2007-11-18 21:00:00,1008.9,1012.7,,7.5,-2.2,5.2,50,4.0,315.0,,,,,,,
2007-11-18 22:00:00,1009.7,1013.5,,5.9,-2.0,5.3,57,2.4,315.0,,,,,,,
2007-11-18 23:00:00,1010.8,1014.6,,4.8,-2.3,5.2,60,1.7,0.0,,,,,,,
2007-11-19 00:00:00,1011.4,1015.2,,6.2,-3.2,4.8,51,4.0,337.5,,,,,,,
