,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2007-10-20 01:00:00,1007.8,1011.5,0.5,13.0,11.6,13.7,91,4.2,337.5,,,,,,,
2007-10-20 02:00:00,1006.6,1010.3,,13.5,11.7,13.7,89,2.2,45.0,,,,,,,
2007-10-20 03:00:00,1005.9,1009.6,0.0,13.4,11.8,13.8,90,2.6,90.0,,,,,,,
2007-10-20 04:00:00,1006.1,1009.8,0.0,12.9,12.0,14.0,94,3.0,315.0,,,,,,,
2007-10-20 05:00:00,1005.8,1009.5,0.0,12.9,11.8,13.8,93,2.5,315.0,,,,,,,
2007-10-20 06:00:00,1005.4,1009.1,,12.9,11.8,13.8,93,2.2,315.0,,0.0,,,,,
2007-10-20 07:00:00,1006.0,1009.7,,13.6,12.0,14.0,90,1.0,315.0,0.1,0.21,,,,,
2007-10-20 08:00:00,1006.6,1010.3,,14.3,12.2,14.2,87,1.2,292.5,0.1,0.44,,,,,
2007-10-20 09:00:00,1005.9,1009.6,,16.8,12.7,14.7,77,1.9,292.5,0.7,1.23,,,,10.0,20.0
2007-10-20 10:00:00,1005.2,1008.8,,17.4,11.2,13.3,67,1.1,270.0,1.0,1.74,,,,,
2007-10-20 11:00:00,1004.4,1008.0,,18.2,12.0,14.0,67,1.8,247.5,0.9,2.21,,,,,
2007-10-20 12:00:00,1003.5,1007.1,,19.4,12.7,14.7,65,2.5,202.5,1.0,2.47,,,,,
2007-10-20 13:00:00,1002.9,1006.5,,19.8,12.6,14.6,63,2.9,180.0,0.6,1.74,,,,,
2007-10-20 14:00:00,1002.3,1005.9,,20.1,13.6,15.6,66,2.4,202.5,0.8,1.65,,,,,
2007-10-20 15:00:00,1002.0,1005.6,,20.1,13.8,15.8,67,3.1,157.5,0.7,1.17,,,,10.0,30.0
2007-10-20 16:00:00,1002.2,1005.8,,19.6,13.8,15.8,69,1.7,135.0,0.3,0.59,,,,,
2007-10-20 17:00:00,1002.3,1005.9,,18.3,14.6,16.6,79,2.6,135.0,,0.07,,,,,
2007-10-20 18:00:00,1002.5,1006.1,,17.1,14.4,16.4,84,1.9,112.5,,0.0,,,,,
2007-10-20 19:00:00,1003.0,1006.7,,16.2,14.4,16.4,89,1.8,67.5,,,,,,,
2007-10-20 20:00:00,1003.2,1006.9,,15.8,14.3,16.3,91,2.1,45.0,,,,,,,
2007-10-20 21:00:00,1003.5,1007.2,,15.2,14.1,16.1,93,1.9,45.0,,,,,,,
2007-10-20 22:00:00,1004.3,1008.0,,15.3,14.3,16.3,94,1.8,315.0,,,,,,,
2007-10-20 23:00:00,1004.6,1008.3,0.5,14.9,13.1,15.1,89,2.5,0.0,,,,,,,
2007-10-21 00:00:00,1005.1,1008.8,0.0,12.6,11.7,13.7,94,1.8,0.0,,,,,,,
