,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1996-04-14 01:00:00,1022.4,1026.3,,-0.2,-3.4,4.8,79,0.0,,,,,,,,
1996-04-14 02:00:00,1022.0,1025.9,,-1.3,-3.4,4.8,86,1.5,202.5,,,,,,,
1996-04-14 03:00:00,1022.1,1026.0,,-1.3,-3.4,4.8,86,0.8,112.5,,,,,,,
1996-04-14 04:00:00,1021.8,1025.7,,-1.6,-3.6,4.7,86,2.5,247.5,,,,,,,
1996-04-14 05:00:00,1021.8,1025.7,,-2.1,-4.1,4.5,86,2.3,270.0,,0.0,,,,,
1996-04-14 06:00:00,1021.9,1025.8,,-0.7,-3.4,4.8,82,1.3,225.0,0.4,0.13,,,,,
1996-04-14 07:00:00,1022.0,1025.9,,2.9,-2.8,5.0,66,2.4,247.5,1.0,0.73,,,,,
1996-04-14 08:00:00,1021.9,1025.7,,6.3,-2.7,5.0,53,0.9,247.5,1.0,1.51,,,,,
1996-04-14 09:00:00,1021.5,1025.3,,9.0,-2.8,5.0,43,2.4,270.0,1.0,2.21,,,,0.0,15.0
1996-04-14 10:00:00,1020.9,1024.6,,12.4,-3.5,4.7,33,3.8,225.0,1.0,2.72,,,,,
1996-04-14 11:00:00,1019.5,1023.2,,15.8,-6.9,3.7,20,3.5,225.0,1.0,3.06,,,,,
1996-04-14 12:00:00,1018.6,1022.2,,16.9,-5.6,4.0,21,2.9,270.0,1.0,3.24,,,,,
1996-04-14 13:00:00,1017.7,1021.3,,17.5,-7.1,3.6,18,3.9,180.0,1.0,3.19,,,,,
1996-04-14 14:00:00,1017.0,1020.6,,17.3,-10.1,2.8,14,4.7,202.5,1.0,2.93,,,,,
1996-04-14 15:00:00,1016.2,1019.8,,17.1,-11.1,2.6,13,5.4,202.5,1.0,2.47,,,,0.0,20.0
1996-04-14 16:00:00,1015.8,1019.4,,16.5,-8.1,3.3,18,6.0,202.5,1.0,1.76,,,,,
1996-04-14 17:00:00,1015.6,1019.3,,15.3,-2.9,4.9,28,4.5,180.0,1.0,1.02,,,,,
1996-04-14 18:00:00,1015.6,1019.3,,13.6,-0.7,5.8,37,5.0,180.0,0.3,0.26,,,,,
1996-04-14 19:00:00,1016.1,1019.8,,12.4,0.3,6.2,43,3.7,202.5,,0.0,,,,,
1996-04-14 20:00:00,1016.6,1020.3,,12.0,0.8,6.5,46,3.6,180.0,,,,,,,
1996-04-14 21:00:00,1017.0,1020.7,,9.8,1.4,6.8,56,1.4,157.5,,,,,,,
1996-04-14 22:00:00,1016.7,1020.5,,7.9,2.0,7.1,66,1.8,112.5,,,,,,,
1996-04-14 23:00:00,1016.6,1020.4,,7.0,2.0,7.1,70,1.4,67.5,,,,,,,
1996-04-15 00:00:00,1016.4,1020.2,,7.6,2.3,7.2,69,1.7,67.5,,,,,,,
