,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1997-09-01 01:00:00,1004.6,1008.1,,23.3,22.5,27.2,95,0.9,112.5,,,,,,,
1997-09-01 02:00:00,1004.2,1007.7,,23.3,22.5,27.2,95,1.0,112.5,,,,,,,
1997-09-01 03:00:00,1004.1,1007.6,,22.2,22.2,26.8,100,0.5,90.0,,,,,,,
1997-09-01 04:00:00,1003.8,1007.3,,22.1,22.1,26.6,100,0.0,,,,,,,,
1997-09-01 05:00:00,1003.7,1007.2,,22.8,22.5,27.2,98,1.9,90.0,,0.0,,,,,
1997-09-01 06:00:00,1004.3,1007.8,,23.4,23.0,28.1,98,1.8,90.0,,0.03,,,,,
1997-09-01 07:00:00,1004.6,1008.1,,23.8,23.0,28.1,95,1.0,67.5,,0.22,,,,,
1997-09-01 08:00:00,1004.4,1007.9,,26.2,24.9,31.5,93,2.7,157.5,0.5,1.18,,,,,
1997-09-01 09:00:00,1004.4,1007.8,,28.1,24.6,30.9,81,2.7,180.0,0.7,1.7,,,,9.0,3.0
1997-09-01 10:00:00,1003.9,1007.3,,29.4,23.8,29.5,72,3.2,225.0,0.4,1.64,,,,,
1997-09-01 11:00:00,1003.7,1007.1,,30.9,22.8,27.8,62,3.9,157.5,0.7,2.18,,,,,
1997-09-01 12:00:00,1003.4,1006.8,,31.4,21.9,26.3,57,4.1,202.5,1.0,2.83,,,,,
1997-09-01 13:00:00,1002.7,1006.1,,32.1,20.7,24.4,51,4.2,180.0,1.0,2.78,,,,,
1997-09-01 14:00:00,1002.1,1005.5,,32.2,20.6,24.3,50,4.1,202.5,1.0,2.52,,,,,
1997-09-01 15:00:00,1001.9,1005.3,,32.1,21.2,25.2,53,4.3,180.0,1.0,2.07,,,,3.0,8.0
1997-09-01 16:00:00,1002.1,1005.5,,31.8,20.5,24.1,51,2.8,202.5,1.0,1.46,,,,,
1997-09-01 17:00:00,1002.0,1005.4,,30.9,18.5,21.3,48,2.9,202.5,1.0,0.77,,,,,
1997-09-01 18:00:00,1002.5,1005.9,,28.8,20.4,24.0,61,2.2,202.5,0.3,0.19,,,,,
1997-09-01 19:00:00,1002.9,1006.3,,27.1,21.1,25.0,70,2.0,180.0,,0.0,,,,,
1997-09-01 20:00:00,1003.6,1007.1,,26.5,22.2,26.8,77,2.0,180.0,,,,,,,
1997-09-01 21:00:00,1003.7,1007.2,,24.1,22.7,27.6,92,1.7,157.5,,,,,,,
1997-09-01 22:00:00,1003.5,1007.0,,24.7,23.0,28.1,90,2.0,157.5,,,,,,,
1997-09-01 23:00:00,1003.3,1006.8,,23.2,22.9,27.9,98,1.2,157.5,,,,,,,
1997-09-02 00:00:00,1003.2,1006.7,,22.8,22.8,27.8,100,1.3,157.5,,,,,,,
