,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2012-05-28 01:00:00,1012.1,1015.3,,18.2,14.3,16.3,78,1.8,135.0,,,-999,-999,,,
2012-05-28 02:00:00,1012.0,1015.2,,17.5,14.2,16.2,81,1.3,180.0,,,-999,-999,,,
2012-05-28 03:00:00,1012.0,1015.2,,18.0,14.5,16.5,80,2.3,180.0,,,-999,-999,,,
2012-05-28 04:00:00,1012.5,1015.7,,17.8,14.3,16.3,80,1.7,157.5,,0.0,-999,-999,,,
2012-05-28 05:00:00,1013.2,1016.5,0.0,16.7,15.2,17.3,91,1.4,180.0,0.0,0.01,-999,-999,,,
2012-05-28 06:00:00,1013.4,1016.6,,17.5,15.3,17.4,87,2.0,180.0,0.0,0.07,-999,-999,,,
2012-05-28 07:00:00,1013.8,1017.0,,20.1,15.1,17.2,73,1.6,202.5,0.3,0.74,-999,-999,,,
2012-05-28 08:00:00,1013.9,1017.1,,21.1,14.8,16.8,67,3.1,202.5,0.7,1.44,-999,-999,,,
2012-05-28 09:00:00,1013.8,1017.0,,21.9,14.8,16.8,64,3.4,202.5,0.6,1.85,-999,-999,,9.0,15.0
2012-05-28 10:00:00,1013.4,1016.6,,22.8,13.0,15.0,54,3.4,202.5,0.6,2.08,-999,-999,,,
2012-05-28 11:00:00,1013.0,1016.2,,24.5,13.1,15.1,49,5.6,180.0,1.0,3.3,-999,-999,,,
2012-05-28 12:00:00,1012.1,1015.2,,25.4,12.6,14.6,45,5.4,180.0,1.0,3.4,-999,-999,,,
2012-05-28 13:00:00,1011.5,1014.6,,25.6,11.4,13.5,41,5.9,180.0,1.0,3.3,-999,-999,,,
2012-05-28 14:00:00,1011.7,1014.8,,25.3,10.0,12.3,38,5.9,180.0,1.0,2.96,-999,-999,,,
2012-05-28 15:00:00,1013.8,1017.0,0.0,21.7,8.9,11.4,44,4.6,225.0,0.0,0.27,-999,-999,,,
2012-05-28 16:00:00,1015.0,1018.3,4.5,16.8,14.8,16.8,88,2.0,157.5,0.0,0.06,-999,-999,,,
2012-05-28 17:00:00,1013.9,1017.2,0.0,16.8,14.5,16.5,86,1.8,0.0,0.0,0.36,-999,-999,,,
2012-05-28 18:00:00,1016.0,1019.3,0.0,17.0,13.9,15.9,82,3.3,67.5,0.0,0.24,-999,-999,,,
2012-05-28 19:00:00,1016.0,1019.3,0.0,15.7,13.2,15.2,85,2.8,67.5,0.0,0.03,-999,-999,,,
2012-05-28 20:00:00,1016.4,1019.7,0.0,15.6,13.3,15.2,86,3.0,67.5,,0.0,-999,-999,,,
2012-05-28 21:00:00,1016.6,1019.9,,15.5,13.5,15.5,88,2.3,45.0,,,-999,-999,,,
2012-05-28 22:00:00,1016.5,1019.8,0.0,15.2,13.4,15.4,89,2.1,45.0,,,-999,-999,,,
2012-05-28 23:00:00,1016.0,1019.3,0.0,15.2,13.6,15.5,90,1.5,67.5,,,-999,-999,,,
2012-05-29 00:00:00,1015.9,1019.2,,15.2,13.4,15.4,89,1.1,112.5,,,-999,-999,,,
