,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2012-02-21 01:00:00,1018.1,1022.1,,-1.5,-5.9,3.9,72,1.1,337.5,,,,,,,
2012-02-21 02:00:00,1017.9,1021.9,,-2.4,-5.7,4.0,78,1.3,292.5,,,,,,,
2012-02-21 03:00:00,1017.6,1021.6,,-2.7,-5.7,4.0,80,1.1,337.5,,,,,,,
2012-02-21 04:00:00,1017.1,1021.1,,-2.6,-5.7,4.0,79,1.4,292.5,,,,,,,
2012-02-21 05:00:00,1017.5,1021.5,,-3.5,-6.3,3.8,81,1.6,315.0,,,,,,,
2012-02-21 06:00:00,1017.3,1021.3,,-4.2,-6.2,3.9,86,0.7,315.0,,0.0,,,,,
2012-02-21 07:00:00,1017.6,1021.6,,-3.7,-6.0,3.9,84,1.5,247.5,0.4,0.08,,,,,
2012-02-21 08:00:00,1018.2,1022.1,,0.2,-5.0,4.2,68,1.2,270.0,1.0,0.64,,,,,
2012-02-21 09:00:00,1018.2,1022.1,,3.1,-5.0,4.2,55,2.9,315.0,1.0,1.32,,,,0.0,20.0
2012-02-21 10:00:00,1017.5,1021.3,,6.1,-5.8,4.0,42,1.9,292.5,1.0,1.91,,,,,
2012-02-21 11:00:00,1016.8,1020.6,,8.6,-5.2,4.1,37,1.2,247.5,1.0,2.33,,,,,
2012-02-21 12:00:00,1015.7,1019.5,,10.2,-6.6,3.7,30,1.8,247.5,1.0,2.5,,,,,
2012-02-21 13:00:00,1014.2,1017.9,,11.8,-8.1,3.3,24,1.8,270.0,1.0,2.46,,,,,
2012-02-21 14:00:00,1013.6,1017.3,,12.0,-9.0,3.1,22,1.9,292.5,1.0,2.21,,,,,
2012-02-21 15:00:00,1013.3,1017.0,,13.1,-8.7,3.2,21,1.5,292.5,1.0,1.7,,,,2.0,30.0
2012-02-21 16:00:00,1013.3,1017.0,,12.6,-9.1,3.1,21,1.3,270.0,1.0,1.11,,,,,
2012-02-21 17:00:00,1013.1,1016.9,,11.0,-3.9,4.6,35,2.2,90.0,0.9,0.43,,,,,
2012-02-21 18:00:00,1013.8,1017.6,,9.5,-2.8,5.0,42,2.1,90.0,0.1,0.02,,,,,
2012-02-21 19:00:00,1014.4,1018.2,,8.4,-5.1,4.2,38,2.0,135.0,,,,,,,
2012-02-21 20:00:00,1015.2,1019.0,,7.6,-4.8,4.3,41,2.0,45.0,,,,,,,
2012-02-21 21:00:00,1015.4,1019.2,,8.3,-2.9,4.9,45,2.5,67.5,,,,,,,
2012-02-21 22:00:00,1015.9,1019.7,,7.3,-0.9,5.7,56,2.7,67.5,,,,,,,
2012-02-21 23:00:00,1015.8,1019.6,,6.0,-1.9,5.3,57,3.1,45.0,,,,,,,
2012-02-22 00:00:00,1016.0,1019.8,,5.5,-2.1,5.2,58,3.2,45.0,,,,,,,
