,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1995-12-31 01:00:00,1007.8,1011.7,,-3.1,-6.2,3.9,79,1.9,180.0,,,,,,,
1995-12-31 02:00:00,1008.9,1012.8,,-2.3,-6.3,3.8,74,2.2,157.5,,,,,,,
1995-12-31 03:00:00,1009.1,1013.0,,-2.2,-6.2,3.9,74,0.6,180.0,,,,,,,
1995-12-31 04:00:00,1009.3,1013.2,,-3.2,-6.5,3.8,78,1.2,0.0,,,,,,,
1995-12-31 05:00:00,1010.0,1013.9,,-3.5,-7.0,3.6,77,2.2,247.5,,,,,,,
1995-12-31 06:00:00,1010.9,1014.8,,-4.1,-6.6,3.7,83,2.2,292.5,,,,,,,
1995-12-31 07:00:00,1011.2,1015.1,,-4.2,-6.6,3.7,83,0.9,292.5,,0.0,,,,,
1995-12-31 08:00:00,1011.8,1015.7,,-1.7,-6.0,3.9,73,1.4,247.5,1.0,0.32,,,,,
1995-12-31 09:00:00,1012.1,1015.9,,3.4,-4.5,4.4,56,1.7,292.5,1.0,0.9,,,,0.0,12.0
1995-12-31 10:00:00,1012.0,1015.8,,5.3,-4.8,4.3,48,2.1,292.5,1.0,1.42,,,,,
1995-12-31 11:00:00,1010.8,1014.6,,6.8,-4.7,4.3,44,1.7,292.5,1.0,1.76,,,,,
1995-12-31 12:00:00,1009.4,1013.1,,8.1,-5.6,4.0,37,1.7,270.0,1.0,1.89,,,,,
1995-12-31 13:00:00,1008.4,1012.1,,8.6,-4.5,4.4,39,1.7,247.5,1.0,1.73,,,,,
1995-12-31 14:00:00,1007.7,1011.4,,9.0,-4.1,4.5,39,2.1,180.0,0.5,1.11,,,,,
1995-12-31 15:00:00,1007.3,1011.0,,9.8,-2.8,5.0,41,2.7,157.5,0.8,1.05,,,,8.0,13.0
1995-12-31 16:00:00,1006.8,1010.5,,8.0,-3.7,4.7,43,1.9,90.0,0.4,0.36,,,,,
1995-12-31 17:00:00,1006.4,1010.2,,4.4,-3.2,4.8,58,1.7,90.0,0.1,0.05,,,,,
1995-12-31 18:00:00,1006.1,1009.9,,3.3,-2.6,5.1,65,1.6,67.5,,0.0,,,,,
1995-12-31 19:00:00,1005.7,1009.5,,4.5,-2.6,5.1,60,2.6,90.0,,,,,,,
1995-12-31 20:00:00,1005.3,1009.1,,1.0,-3.0,4.9,75,1.3,67.5,,,,,,,
1995-12-31 21:00:00,1004.2,1008.0,,1.1,-2.9,4.9,75,3.2,112.5,,,,,,,
1995-12-31 22:00:00,1003.8,1007.6,,-0.8,-3.3,4.8,83,1.6,180.0,,,,,,,
1995-12-31 23:00:00,1003.6,1007.4,,-0.1,-2.3,5.2,85,1.8,292.5,,,,,,,
1996-01-01 00:00:00,1003.1,1007.0,,-2.2,-4.1,4.5,87,1.1,270.0,,,,,,,
