,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1997-06-03 01:00:00,1010.5,1014.1,,21.1,17.5,20.0,80,3.8,202.5,,,,,,,
1997-06-03 02:00:00,1010.4,1014.0,,20.7,17.2,19.6,80,3.7,180.0,,,,,,,
1997-06-03 03:00:00,1010.4,1014.0,,20.2,17.3,19.7,83,1.8,180.0,,,,,,,
1997-06-03 04:00:00,1010.8,1014.4,,20.0,17.2,19.6,84,1.7,202.5,,0.0,,,,,
1997-06-03 05:00:00,1011.3,1014.9,,19.9,17.8,20.4,88,2.1,180.0,,0.02,,,,,
1997-06-03 06:00:00,1011.2,1014.8,,20.9,18.1,20.8,84,3.3,180.0,0.2,0.33,,,,,
1997-06-03 07:00:00,1011.2,1014.7,,22.1,18.3,21.0,79,2.9,180.0,0.4,0.94,,,,,
1997-06-03 08:00:00,1011.7,1015.2,,23.6,17.4,19.9,68,3.7,225.0,0.5,1.24,,,,,
1997-06-03 09:00:00,1011.4,1014.9,,24.2,17.2,19.6,65,3.7,180.0,0.5,1.51,,,,9.0,20.0
1997-06-03 10:00:00,1011.2,1014.7,,25.4,17.8,20.4,63,3.7,202.5,0.9,2.73,,,,,
1997-06-03 11:00:00,1011.0,1014.5,,26.2,18.0,20.6,61,5.9,180.0,1.0,3.13,,,,,
1997-06-03 12:00:00,1010.5,1014.0,,26.6,16.9,19.2,55,6.7,180.0,1.0,3.27,,,,,
1997-06-03 13:00:00,1010.2,1013.7,,26.9,16.4,18.6,53,6.6,180.0,1.0,3.28,,,,,
1997-06-03 14:00:00,1010.1,1013.6,,26.4,16.1,18.3,53,6.8,180.0,1.0,2.89,,,,,
1997-06-03 15:00:00,1009.9,1013.4,,25.8,14.7,16.7,50,7.0,202.5,1.0,1.99,,,,10.0,25.0
1997-06-03 16:00:00,1009.9,1013.4,,25.0,15.2,17.3,54,5.6,180.0,0.4,1.33,,,,,
1997-06-03 17:00:00,1009.8,1013.3,,24.1,15.4,17.5,58,4.2,202.5,,0.66,,,,,
1997-06-03 18:00:00,1009.9,1013.4,,23.3,15.8,17.9,63,5.5,180.0,,0.31,,,,,
1997-06-03 19:00:00,1010.0,1013.5,,22.6,16.0,18.2,66,5.7,180.0,,0.07,,,,,
1997-06-03 20:00:00,1010.0,1013.5,,22.1,17.2,19.6,74,4.5,180.0,,0.0,,,,,
1997-06-03 21:00:00,1010.0,1013.5,,21.8,17.4,19.9,76,5.5,180.0,,,,,,,
1997-06-03 22:00:00,1009.7,1013.2,,21.7,17.2,19.6,76,3.9,180.0,,,,,,,
1997-06-03 23:00:00,1009.1,1012.6,,21.6,17.1,19.5,76,4.9,180.0,,,,,,,
1997-06-04 00:00:00,1008.5,1012.0,,21.3,17.3,19.7,78,3.9,180.0,,,,,,,
