,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2019-01-07 01:00:00,1015.7,1019.2,,-3.6,-5.9,3.9,84,1.3,270.0,,,,,,,19.8
2019-01-07 02:00:00,1015.7,1019.2,,-1.6,-5.8,4.0,73,2.5,292.5,,,,,,,20.0
2019-01-07 03:00:00,1015.6,1019.1,,-3.4,-6.2,3.9,81,1.0,292.5,,,,,,,20.0
2019-01-07 04:00:00,1015.6,1019.1,,-3.0,-5.9,3.9,80,1.9,292.5,,,,,,,20.0
2019-01-07 05:00:00,1015.6,1019.1,,-1.1,-6.4,3.8,67,1.8,337.5,,,,,,,20.0
2019-01-07 06:00:00,1015.8,1019.3,,-1.4,-6.3,3.8,69,1.5,292.5,,,,,,,20.0
2019-01-07 07:00:00,1016.0,1019.5,,-2.7,-6.3,3.8,76,1.7,292.5,0.0,0.0,,,,,20.0
2019-01-07 08:00:00,1016.7,1020.2,,1.5,-5.0,4.2,62,1.8,292.5,1.0,0.28,,,,,20.0
2019-01-07 09:00:00,1017.2,1020.6,,3.8,-4.9,4.3,53,3.1,315.0,1.0,0.88,,,,,20.0
2019-01-07 10:00:00,1017.1,1020.5,,5.9,-4.8,4.3,46,3.6,315.0,1.0,1.41,,,,,20.0
2019-01-07 11:00:00,1016.2,1019.6,,7.7,-5.0,4.2,40,2.4,315.0,1.0,1.78,,,,,20.0
2019-01-07 12:00:00,1015.1,1018.5,,8.7,-5.5,4.0,36,2.9,315.0,1.0,1.92,,,,,20.0
2019-01-07 13:00:00,1014.4,1017.7,,10.1,-7.1,3.6,29,3.2,315.0,1.0,1.86,,,,,20.0
2019-01-07 14:00:00,1014.3,1017.6,,10.4,-6.9,3.7,29,1.9,315.0,1.0,1.61,,,,,20.0
2019-01-07 15:00:00,1014.7,1018.0,,9.5,-6.8,3.7,31,3.0,337.5,1.0,1.14,,,,,20.0
2019-01-07 16:00:00,1015.5,1018.9,,8.6,-8.0,3.4,30,3.1,315.0,1.0,0.56,,,,,20.0
2019-01-07 17:00:00,1016.2,1019.6,,6.7,-7.3,3.5,36,1.7,337.5,0.4,0.08,,,,,20.0
2019-01-07 18:00:00,1016.7,1020.1,,5.2,-7.6,3.5,39,2.2,337.5,,0.0,,,,,20.0
2019-01-07 19:00:00,1016.8,1020.3,,1.8,-7.8,3.4,49,1.2,67.5,,,,,,,20.0
2019-01-07 20:00:00,1017.2,1020.7,,0.1,-6.5,3.8,61,0.7,157.5,,,,,,,20.0
2019-01-07 21:00:00,1017.4,1020.9,,-0.9,-6.6,3.7,65,0.4,270.0,,,,,,,20.0
2019-01-07 22:00:00,1016.8,1020.3,,-1.1,-6.2,3.8,68,0.7,180.0,,,,,,,20.0
2019-01-07 23:00:00,1016.6,1020.1,,-1.9,-5.9,3.9,74,1.0,0.0,,,,,,,20.0
2019-01-08 00:00:00,1016.0,1019.5,,-2.3,-5.8,4.0,77,0.1,,,,,,,,20.0
