,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2010-09-08 01:00:00,1004.5,1008.0,0.0,26.4,19.3,22.4,65,2.5,45.0,,,,,,,
2010-09-08 02:00:00,1004.8,1008.4,0.5,23.8,21.1,25.1,85,2.7,45.0,,,,,,,
2010-09-08 03:00:00,1005.3,1008.8,,24.4,21.5,25.7,84,2.7,45.0,,,,,,,
2010-09-08 04:00:00,1005.6,1009.1,,24.9,22.0,26.5,84,2.4,45.0,,,,,,,
2010-09-08 05:00:00,1006.2,1009.7,0.0,24.7,22.2,26.8,86,2.5,45.0,,0.0,,,,,
2010-09-08 06:00:00,1006.8,1010.3,0.5,24.8,21.9,26.3,84,2.8,67.5,0.0,0.0,,,,,
2010-09-08 07:00:00,1007.0,1010.6,0.0,24.6,21.9,26.3,85,3.7,67.5,0.0,0.1,,,,,
2010-09-08 08:00:00,1007.1,1010.7,0.0,24.3,20.8,24.6,81,2.9,90.0,0.0,0.27,,,,,
2010-09-08 09:00:00,1007.6,1011.2,0.5,23.9,21.2,25.2,85,3.2,90.0,0.0,0.49,,,,10.0,15.0
2010-09-08 10:00:00,1007.4,1011.0,0.5,23.4,21.1,25.0,87,4.1,67.5,0.0,0.48,,,,,
2010-09-08 11:00:00,1006.7,1010.3,0.0,23.5,21.2,25.2,87,2.9,67.5,0.0,0.52,,,,,
2010-09-08 12:00:00,1006.4,1010.0,0.5,23.0,21.1,25.0,89,2.4,45.0,0.0,0.39,,,,,
2010-09-08 13:00:00,1005.4,1009.0,7.5,22.6,21.1,25.0,91,4.3,67.5,0.0,0.26,,,,,
2010-09-08 14:00:00,1004.9,1008.5,21.5,22.4,21.0,24.9,92,4.6,67.5,0.0,0.13,,,,,
2010-09-08 15:00:00,1004.5,1008.1,4.5,22.0,20.6,24.3,92,3.9,45.0,0.0,0.18,,,,10.0,3.0
2010-09-08 16:00:00,1004.3,1007.9,14.0,21.5,20.2,23.6,92,5.2,45.0,0.0,0.19,,,,,
2010-09-08 17:00:00,1004.4,1008.0,16.0,21.6,20.4,24.0,93,3.9,45.0,0.0,0.06,,,,,
2010-09-08 18:00:00,1003.8,1007.4,20.5,21.5,20.2,23.6,92,5.1,45.0,0.0,0.02,,,,,
2010-09-08 19:00:00,1004.0,1007.6,9.0,21.3,20.1,23.6,93,6.3,22.5,,0.0,,,,,
2010-09-08 20:00:00,1004.4,1008.0,3.5,21.6,20.3,23.7,92,4.8,22.5,,,,,,,
2010-09-08 21:00:00,1004.9,1008.5,1.0,22.0,20.6,24.3,92,5.2,22.5,,,,,,,
2010-09-08 22:00:00,1005.1,1008.7,1.0,22.1,20.6,24.2,91,4.3,22.5,,,,,,,
2010-09-08 23:00:00,1005.7,1009.3,0.0,22.3,20.4,24.0,89,4.3,0.0,,,,,,,
2010-09-09 00:00:00,1006.2,1009.8,,22.4,20.3,23.8,88,3.9,0.0,,,,,,,
