,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1998-02-22 01:00:00,1022.1,1026.0,,0.8,-1.9,5.3,82,2.1,45.0,,,,,,,
1998-02-22 02:00:00,1022.0,1025.9,,0.6,-2.0,5.3,83,1.8,45.0,,,,,,,
1998-02-22 03:00:00,1022.4,1026.3,,0.4,-2.0,5.3,84,2.4,22.5,,,,,,,
1998-02-22 04:00:00,1022.8,1026.7,,0.3,-2.4,5.1,82,2.3,45.0,,,,,,,
1998-02-22 05:00:00,1023.3,1027.2,,0.2,-2.8,5.0,80,2.2,45.0,,,,,,,
1998-02-22 06:00:00,1023.6,1027.5,,-1.1,-3.5,4.7,84,2.5,45.0,,0.0,,,,,
1998-02-22 07:00:00,1024.6,1028.5,,-0.7,-3.4,4.8,82,1.9,45.0,0.4,0.08,,,,,
1998-02-22 08:00:00,1025.5,1029.4,,1.3,-3.2,4.8,72,2.3,45.0,1.0,0.65,,,,,
1998-02-22 09:00:00,1025.7,1029.6,,3.0,-4.4,4.4,58,3.2,67.5,1.0,1.34,,,,0.0,20.0
1998-02-22 10:00:00,1025.5,1029.4,,3.5,-4.4,4.4,56,2.1,67.5,1.0,1.92,,,,,
1998-02-22 11:00:00,1025.3,1029.1,,4.6,-4.4,4.4,52,1.9,67.5,0.5,1.91,,,,,
1998-02-22 12:00:00,1024.6,1028.4,,4.7,-4.8,4.3,50,1.4,112.5,0.2,1.33,,,,,
1998-02-22 13:00:00,1023.7,1027.5,,5.0,-5.4,4.1,47,1.5,157.5,0.6,2.06,,,,,
1998-02-22 14:00:00,1023.4,1027.2,,6.4,-4.7,4.3,45,1.7,90.0,0.6,1.67,,,,,
1998-02-22 15:00:00,1023.3,1027.1,,5.7,-4.7,4.3,47,2.0,90.0,0.7,1.39,,,,5.0,20.0
1998-02-22 16:00:00,1023.7,1027.5,,5.5,-4.1,4.5,50,2.3,90.0,0.9,1.0,,,,,
1998-02-22 17:00:00,1024.2,1028.0,,4.4,-3.1,4.9,58,3.1,90.0,1.0,0.44,,,,,
1998-02-22 18:00:00,1025.0,1028.9,,3.5,-2.7,5.0,64,2.6,112.5,,0.02,,,,,
1998-02-22 19:00:00,1025.3,1029.2,,2.6,-2.1,5.2,71,2.2,90.0,,,,,,,
1998-02-22 20:00:00,1025.4,1029.3,,-0.2,-2.4,5.1,85,1.7,112.5,,,,,,,
1998-02-22 21:00:00,1025.2,1029.1,,-0.9,-2.5,5.1,89,1.4,90.0,,,,,,,
1998-02-22 22:00:00,1024.9,1028.8,,-1.1,-2.7,5.0,89,1.2,67.5,,,,,,,
1998-02-22 23:00:00,1024.7,1028.6,,0.5,-1.4,5.5,87,1.1,67.5,,,,,,,
1998-02-23 00:00:00,1024.6,1028.5,,0.6,-1.6,5.4,85,0.9,45.0,,,,,,,
