,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2011-11-22 01:00:00,1018.7,1022.6,,1.5,0.1,6.1,90,1.2,22.5,,,,,,,
2011-11-22 02:00:00,1019.0,1022.9,,1.0,0.0,6.1,93,1.2,292.5,,,,,,,
2011-11-22 03:00:00,1019.5,1023.4,,1.7,1.0,6.6,95,1.8,315.0,,,,,,,
2011-11-22 04:00:00,1019.5,1023.4,,0.3,-0.4,5.9,95,1.6,270.0,,,,,,,
2011-11-22 05:00:00,1019.9,1023.8,,0.1,-0.4,5.9,96,1.4,0.0,,,,,,,
2011-11-22 06:00:00,1020.7,1024.6,,0.8,0.1,6.2,95,1.9,315.0,,0.0,,,,,
2011-11-22 07:00:00,1021.3,1025.2,,1.1,0.1,6.2,93,2.0,337.5,0.5,0.08,,,,,
2011-11-22 08:00:00,1021.2,1025.1,,5.3,1.2,6.7,75,4.3,0.0,1.0,0.58,,,,,
2011-11-22 09:00:00,1021.9,1025.7,,9.3,-0.3,6.0,51,1.9,337.5,1.0,1.17,,,,0.0,50.0
2011-11-22 10:00:00,1022.1,1025.9,,10.7,-0.7,5.8,45,2.9,315.0,1.0,1.64,,,,,
2011-11-22 11:00:00,1021.6,1025.4,,11.8,-0.7,5.8,42,3.3,292.5,1.0,1.94,,,,,
2011-11-22 12:00:00,1020.8,1024.6,,13.0,0.7,6.4,43,2.9,315.0,1.0,2.03,,,,,
2011-11-22 13:00:00,1020.3,1024.0,,13.4,-0.6,5.8,38,2.2,337.5,1.0,1.8,,,,,
2011-11-22 14:00:00,1020.0,1023.7,,13.5,-1.3,5.6,36,2.3,22.5,1.0,1.53,,,,,
2011-11-22 15:00:00,1020.5,1024.3,,13.1,0.5,6.3,42,2.2,90.0,1.0,1.03,,,,2.0,50.0
2011-11-22 16:00:00,1021.1,1024.9,,11.8,0.6,6.4,46,1.9,112.5,1.0,0.44,,,,,
2011-11-22 17:00:00,1021.8,1025.6,,10.1,2.0,7.0,57,1.8,112.5,0.3,0.04,,,,,
2011-11-22 18:00:00,1022.4,1026.2,,7.3,2.2,7.2,70,1.8,112.5,,,,,,,
2011-11-22 19:00:00,1022.3,1026.2,,5.6,2.6,7.4,81,1.9,112.5,,,,,,,
2011-11-22 20:00:00,1022.1,1026.0,,5.1,3.1,7.6,87,1.4,67.5,,,,,,,
2011-11-22 21:00:00,1022.2,1026.1,,4.1,2.6,7.4,90,1.7,90.0,,,,,,,
2011-11-22 22:00:00,1021.8,1025.7,,4.4,3.2,7.7,92,1.8,67.5,,,,,,,
2011-11-22 23:00:00,1021.5,1025.4,,4.8,3.5,7.8,91,1.5,45.0,,,,,,,
2011-11-23 00:00:00,1021.0,1024.9,,5.0,3.8,8.0,92,1.2,337.5,,,,,,,
