,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2011-07-16 01:00:00,1009.1,1012.6,,25.4,23.4,28.7,87,1.4,180.0,,,,,,,
2011-07-16 02:00:00,1008.7,1012.2,,25.7,23.8,29.4,89,2.2,180.0,,,,,,,
2011-07-16 03:00:00,1008.6,1012.1,,25.4,23.6,29.2,90,1.9,202.5,,,,,,,
2011-07-16 04:00:00,1008.7,1012.2,,25.1,23.7,29.3,92,1.7,202.5,,,,,,,
2011-07-16 05:00:00,1008.6,1012.2,,24.2,23.4,28.7,95,1.2,202.5,0.0,0.02,,,,,
2011-07-16 06:00:00,1008.4,1011.9,,26.1,24.0,29.8,88,2.1,202.5,0.9,0.36,,,,,
2011-07-16 07:00:00,1008.5,1012.0,,27.4,23.9,29.6,81,2.7,202.5,1.0,0.98,,,,,
2011-07-16 08:00:00,1008.4,1011.9,,28.4,23.3,28.6,74,2.6,202.5,1.0,1.7,,,,,
2011-07-16 09:00:00,1008.2,1011.7,,30.2,24.0,29.9,68,1.8,157.5,1.0,2.4,,,,3.0,20.0
2011-07-16 10:00:00,1007.6,1011.1,,31.4,23.9,29.6,62,1.9,202.5,1.0,2.82,,,,,
2011-07-16 11:00:00,1007.3,1010.7,,32.3,21.4,25.5,53,1.5,225.0,1.0,3.16,,,,,
2011-07-16 12:00:00,1007.0,1010.4,,33.3,21.5,25.6,49,2.8,202.5,1.0,3.32,,,,,
2011-07-16 13:00:00,1006.5,1009.9,,33.7,20.0,23.4,45,3.0,180.0,1.0,3.29,,,,,
2011-07-16 14:00:00,1006.1,1009.5,,33.7,19.5,22.6,43,3.9,180.0,1.0,3.03,,,,,
2011-07-16 15:00:00,1005.9,1009.3,,33.9,18.9,21.8,41,3.4,202.5,1.0,2.6,,,,0.0,30.0
2011-07-16 16:00:00,1005.8,1009.2,,33.2,20.7,24.4,48,3.7,180.0,1.0,1.99,,,,,
2011-07-16 17:00:00,1005.6,1009.0,,32.5,19.7,23.0,47,3.2,202.5,1.0,1.35,,,,,
2011-07-16 18:00:00,1005.8,1009.3,,31.2,17.9,20.5,45,3.1,202.5,1.0,0.69,,,,,
2011-07-16 19:00:00,1006.4,1009.9,,29.1,18.9,21.9,54,2.9,202.5,0.6,0.14,,,,,
2011-07-16 20:00:00,1006.8,1010.3,,27.7,21.3,25.3,68,3.2,202.5,,0.0,,,,,
2011-07-16 21:00:00,1007.1,1010.6,,27.3,22.3,26.9,74,3.4,202.5,,,,,,,
2011-07-16 22:00:00,1007.3,1010.8,,24.9,22.5,27.3,86,1.5,157.5,,,,,,,
2011-07-16 23:00:00,1007.1,1010.6,,24.5,22.8,27.7,90,1.7,157.5,,,,,,,
2011-07-17 00:00:00,1006.9,1010.4,,25.3,23.2,28.4,88,1.7,157.5,,,,,,,
