,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1994-08-18 01:00:00,1011.5,1015.0,,23.5,22.9,27.9,96,1.7,135.0,,,,,,,
1994-08-18 02:00:00,1011.2,1014.7,,23.2,22.8,27.8,98,1.3,135.0,,,,,,,
1994-08-18 03:00:00,1010.9,1014.4,,22.7,22.2,26.8,97,1.0,135.0,,,,,,,
1994-08-18 04:00:00,1010.8,1014.3,,22.3,22.0,26.4,98,1.8,135.0,,,,,,,
1994-08-18 05:00:00,1010.7,1014.2,,22.2,21.9,26.3,98,1.6,135.0,,0.0,,,,,
1994-08-18 06:00:00,1011.0,1014.5,,23.5,22.6,27.4,95,1.7,157.5,0.7,0.22,,,,,
1994-08-18 07:00:00,1010.9,1014.4,,26.8,22.9,27.9,79,1.4,180.0,1.0,0.87,,,,,
1994-08-18 08:00:00,1010.9,1014.4,,29.0,22.3,26.9,67,0.9,292.5,1.0,1.59,,,,,
1994-08-18 09:00:00,1011.0,1014.4,,30.4,21.1,25.0,58,1.8,157.5,1.0,2.27,,,,6.0,40.0
1994-08-18 10:00:00,1010.8,1014.2,,30.3,21.0,24.9,58,2.2,157.5,1.0,2.8,,,,,
1994-08-18 11:00:00,1010.4,1013.8,,32.1,20.5,24.1,50,3.1,157.5,0.9,2.93,,,,,
1994-08-18 12:00:00,1009.7,1013.1,,31.3,21.1,25.0,55,3.1,135.0,0.8,2.77,,,,,
1994-08-18 13:00:00,1009.3,1012.7,,31.2,21.7,26.0,57,4.5,157.5,0.2,1.42,,,,,
1994-08-18 14:00:00,1008.7,1012.1,,32.7,21.2,25.2,51,4.1,157.5,1.0,2.85,,,,,
1994-08-18 15:00:00,1008.2,1011.6,,32.4,21.1,25.0,51,4.8,135.0,1.0,2.46,,,,7.0,30.0
1994-08-18 16:00:00,1008.0,1011.4,,31.7,20.6,24.3,52,4.6,157.5,1.0,1.72,,,,,
1994-08-18 17:00:00,1008.0,1011.4,,29.5,21.2,25.2,61,5.0,157.5,0.8,0.81,,,,,
1994-08-18 18:00:00,1008.4,1011.9,,27.8,21.2,25.2,67,3.4,135.0,0.6,0.23,,,,,
1994-08-18 19:00:00,1009.0,1012.5,,26.9,21.9,26.3,74,2.6,135.0,,0.02,,,,,
1994-08-18 20:00:00,1010.3,1013.8,,26.4,22.1,26.6,77,2.3,135.0,,,,,,,
1994-08-18 21:00:00,1010.4,1013.9,,25.3,21.3,25.3,79,2.1,157.5,,,,,,,
1994-08-18 22:00:00,1010.1,1013.6,,24.5,21.1,25.0,81,2.2,135.0,,,,,,,
1994-08-18 23:00:00,1009.8,1013.3,,23.1,21.1,25.0,89,1.1,135.0,,,,,,,
1994-08-19 00:00:00,1009.8,1013.3,,23.7,21.4,25.5,87,2.1,135.0,,,,,,,
