,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2018-04-02 01:00:00,1012.8,1016.1,,12.1,11.0,13.1,93,0.6,22.5,,,,,,,13.2
2018-04-02 02:00:00,1012.6,1015.9,,11.6,11.1,13.2,97,1.9,67.5,,,,,,,10.1
2018-04-02 03:00:00,1012.3,1015.6,,10.7,10.7,12.9,100,2.1,112.5,,,,,,,3.15
2018-04-02 04:00:00,1012.6,1015.9,,10.7,10.6,12.7,99,1.6,45.0,,,,,,,4.84
2018-04-02 05:00:00,1013.0,1016.3,,10.0,10.0,12.3,100,1.5,67.5,,0.0,,,,,1.77
2018-04-02 06:00:00,1013.2,1016.5,,9.8,9.8,12.1,100,0.9,112.5,0.0,0.04,,,,,2.88
2018-04-02 07:00:00,1013.7,1017.0,,12.8,12.0,14.0,95,0.9,315.0,0.6,0.44,,,,,9.0
2018-04-02 08:00:00,1013.9,1017.2,,15.6,12.0,14.0,79,2.1,315.0,1.0,1.09,,,,,13.0
2018-04-02 09:00:00,1014.0,1017.2,,18.2,12.7,14.6,70,1.8,337.5,1.0,1.84,,,,,15.5
2018-04-02 10:00:00,1013.9,1017.1,,19.0,11.8,13.8,63,1.5,247.5,1.0,2.28,,,,,16.0
2018-04-02 11:00:00,1013.5,1016.7,,20.8,11.4,13.5,55,2.0,45.0,0.9,2.23,,,,,16.2
2018-04-02 12:00:00,1013.1,1016.3,,21.9,11.9,13.9,53,2.7,90.0,0.9,2.43,,,,,16.8
2018-04-02 13:00:00,1012.9,1016.1,,21.8,10.6,12.8,49,3.5,90.0,0.7,2.32,,,,,15.3
2018-04-02 14:00:00,1012.6,1015.8,,21.2,11.3,13.3,53,2.9,67.5,1.0,2.45,,,,,16.1
2018-04-02 15:00:00,1012.8,1016.0,,19.7,12.2,14.2,62,4.1,67.5,1.0,2.05,,,,,16.3
2018-04-02 16:00:00,1013.1,1016.3,,17.9,12.1,14.2,69,4.3,90.0,1.0,1.36,,,,,14.5
2018-04-02 17:00:00,1013.6,1016.9,,16.2,11.6,13.6,74,4.6,67.5,0.8,0.67,,,,,12.8
2018-04-02 18:00:00,1014.3,1017.6,,14.9,10.5,12.7,75,4.9,67.5,0.0,0.14,,,,,12.2
2018-04-02 19:00:00,1015.0,1018.3,,14.2,10.2,12.5,77,4.2,67.5,,0.0,,,,,12.6
2018-04-02 20:00:00,1015.7,1019.0,,14.2,10.8,13.0,80,3.7,67.5,,,,,,,12.0
2018-04-02 21:00:00,1016.5,1019.8,,14.3,10.7,12.9,79,3.0,67.5,,,,,,,12.5
2018-04-02 22:00:00,1016.8,1020.1,,13.9,10.5,12.7,80,2.6,67.5,,,,,,,12.6
2018-04-02 23:00:00,1016.9,1020.2,,12.9,10.5,12.6,85,2.9,45.0,,,,,,,9.8
2018-04-03 00:00:00,1016.7,1020.0,,13.3,10.5,12.7,83,3.1,45.0,,,,,,,11.8
