,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2000-06-04 01:00:00,1000.4,1004.0,0.0,17.0,15.7,17.8,92,1.7,315.0,,,,,,,
2000-06-04 02:00:00,999.4,1003.0,0.5,17.0,15.9,18.1,93,1.6,315.0,,,,,,,
2000-06-04 03:00:00,999.4,1003.0,,17.2,15.9,18.1,92,3.1,315.0,,,,,,,
2000-06-04 04:00:00,999.6,1003.2,,17.0,15.7,17.8,92,2.1,337.5,,0.0,,,,,
2000-06-04 05:00:00,1000.2,1003.8,,16.2,15.1,17.2,93,1.6,315.0,,0.03,,,,,
2000-06-04 06:00:00,1000.5,1004.1,,17.4,15.4,17.5,88,1.7,315.0,0.9,0.43,,,,,
2000-06-04 07:00:00,1000.8,1004.4,,18.5,15.9,18.1,85,1.7,270.0,0.9,1.1,,,,,
2000-06-04 08:00:00,1000.8,1004.3,,20.0,14.4,16.4,70,1.8,292.5,1.0,1.88,,,,,
2000-06-04 09:00:00,1000.6,1004.1,,21.0,11.9,13.9,56,1.4,315.0,1.0,2.53,,,,3.0,10.0
2000-06-04 10:00:00,1000.7,1004.2,,22.8,10.9,13.0,47,1.6,337.5,1.0,2.99,,,,,
2000-06-04 11:00:00,1000.6,1004.1,,24.1,10.0,12.3,41,2.1,292.5,1.0,3.31,,,,,
2000-06-04 12:00:00,1000.0,1003.5,,25.6,8.6,11.2,34,2.6,337.5,1.0,3.54,,,,,
2000-06-04 13:00:00,1000.0,1003.5,,23.9,15.4,17.5,59,3.5,90.0,0.9,3.27,,,,,
2000-06-04 14:00:00,999.4,1002.9,,23.8,15.1,17.2,58,4.0,90.0,1.0,3.06,,,,,
2000-06-04 15:00:00,999.5,1003.0,,21.8,14.7,16.7,64,4.5,112.5,1.0,2.39,,,,7.0,12.0
2000-06-04 16:00:00,1000.3,1003.8,,21.1,13.5,15.5,62,4.7,135.0,0.9,2.0,,,,,
2000-06-04 17:00:00,1001.1,1004.6,,20.7,13.2,15.2,62,4.0,112.5,0.2,0.72,,,,,
2000-06-04 18:00:00,1001.9,1005.5,,18.9,12.9,14.9,68,4.2,90.0,0.1,0.32,,,,,
2000-06-04 19:00:00,1003.0,1006.6,,18.4,12.4,14.4,68,3.6,112.5,,0.07,,,,,
2000-06-04 20:00:00,1003.9,1007.5,0.0,17.9,11.7,13.7,67,3.6,90.0,,0.0,,,,,
2000-06-04 21:00:00,1004.6,1008.2,,17.3,10.9,13.0,66,3.0,90.0,,,,,,,
2000-06-04 22:00:00,1004.9,1008.5,0.0,16.9,11.2,13.3,69,3.9,67.5,,,,,,,
2000-06-04 23:00:00,1005.3,1008.9,0.0,16.2,12.0,14.0,76,3.1,67.5,,,,,,,
2000-06-05 00:00:00,1005.6,1009.2,,15.1,11.9,13.9,81,3.3,45.0,,,,,,,
