,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2005-10-30 01:00:00,1006.0,1009.7,,14.4,14.2,16.2,99,1.5,292.5,,,,,,,
2005-10-30 02:00:00,1006.1,1009.8,,14.1,13.9,15.9,99,0.7,225.0,,,,,,,
2005-10-30 03:00:00,1006.7,1010.4,,14.6,14.4,16.4,99,1.0,270.0,,,,,,,
2005-10-30 04:00:00,1007.2,1010.9,,13.9,13.6,15.6,98,0.7,180.0,,,,,,,
2005-10-30 05:00:00,1007.3,1011.0,,14.1,13.6,15.6,97,2.2,157.5,,,,,,,
2005-10-30 06:00:00,1008.7,1012.4,,13.8,13.5,15.5,98,1.1,180.0,,0.0,,,,,
2005-10-30 07:00:00,1008.6,1012.3,,14.6,12.6,14.6,88,1.6,135.0,,0.03,,,,,
2005-10-30 08:00:00,1010.3,1014.0,,15.4,13.1,15.1,86,0.9,180.0,,0.2,,,,,
2005-10-30 09:00:00,1011.1,1014.8,,14.8,13.2,15.2,90,1.1,315.0,,0.19,,,,10.0,15.0
2005-10-30 10:00:00,1011.1,1014.8,,15.5,12.8,14.8,84,0.8,67.5,,0.21,,,,,
2005-10-30 11:00:00,1010.8,1014.5,,16.4,12.0,14.0,75,1.3,22.5,,0.63,,,,,
2005-10-30 12:00:00,1010.4,1014.1,,16.9,11.8,13.8,72,2.0,67.5,,0.66,,,,,
2005-10-30 13:00:00,1010.0,1013.7,,17.3,12.0,14.0,71,1.3,90.0,,0.76,,,,,
2005-10-30 14:00:00,1009.8,1013.5,,17.1,11.4,13.5,69,1.8,112.5,,0.62,,,,,
2005-10-30 15:00:00,1009.9,1013.6,,16.8,10.6,12.8,67,2.9,112.5,,0.31,,,,10.0,15.0
2005-10-30 16:00:00,1010.0,1013.7,0.0,16.7,11.0,13.1,69,2.9,112.5,,0.16,,,,,
2005-10-30 17:00:00,1010.2,1013.9,,16.0,11.0,13.1,72,1.8,112.5,,0.04,,,,,
2005-10-30 18:00:00,1010.3,1014.0,,15.9,11.1,13.2,73,2.1,90.0,,0.0,,,,,
2005-10-30 19:00:00,1010.3,1014.0,,15.8,11.2,13.3,74,2.2,67.5,,,,,,,
2005-10-30 20:00:00,1011.0,1014.7,0.0,15.3,11.3,13.4,77,1.9,67.5,,,,,,,
2005-10-30 21:00:00,1011.0,1014.7,,14.6,10.6,12.8,77,1.0,247.5,,,,,,,
2005-10-30 22:00:00,1010.7,1014.4,,14.1,10.1,12.4,77,1.9,22.5,,,,,,,
2005-10-30 23:00:00,1010.5,1014.2,,13.2,10.0,12.3,81,2.0,45.0,,,,,,,
2005-10-31 00:00:00,1010.2,1013.9,,13.7,8.3,10.9,70,2.0,45.0,,,,,,,
