,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2017-10-16 01:00:00,1024.1,1027.4,1.5,12.8,12.3,14.3,97,2.8,45.0,,,-999,-999,,,5.48
2017-10-16 02:00:00,1023.8,1027.1,0.5,12.6,12.1,14.2,97,2.4,22.5,,,-999,-999,,,7.51
2017-10-16 03:00:00,1023.6,1026.9,0.5,12.3,11.8,13.9,97,2.6,45.0,,,-999,-999,,,4.5
2017-10-16 04:00:00,1023.8,1027.1,1.0,12.2,11.9,13.9,98,2.1,45.0,,,-999,-999,,,4.44
2017-10-16 05:00:00,1024.6,1027.9,1.0,12.1,11.8,13.8,98,2.0,22.5,,,-999,-999,,,4.1
2017-10-16 06:00:00,1024.8,1028.2,1.5,11.7,11.4,13.5,98,2.7,22.5,0.0,0.0,-999,-999,,,4.42
2017-10-16 07:00:00,1025.1,1028.5,2.0,11.7,11.4,13.5,98,2.3,45.0,0.0,0.07,-999,-999,,,4.82
2017-10-16 08:00:00,1025.6,1029.0,0.5,12.2,11.7,13.8,97,2.3,22.5,0.0,0.22,-999,-999,,,6.51
2017-10-16 09:00:00,1025.4,1028.7,0.5,12.4,11.9,14.0,97,2.1,0.0,0.0,0.34,-999,-999,,,5.34
2017-10-16 10:00:00,1025.0,1028.3,1.5,12.9,12.6,14.6,98,2.1,22.5,0.0,0.37,-999,-999,,,5.26
2017-10-16 11:00:00,1024.5,1027.8,2.0,12.8,12.5,14.5,98,2.8,22.5,0.0,0.36,-999,-999,,,7.56
2017-10-16 12:00:00,1023.3,1026.6,1.5,13.0,12.7,14.7,98,3.6,22.5,0.0,0.36,-999,-999,,,7.97
2017-10-16 13:00:00,1023.0,1026.3,1.0,12.8,12.5,14.5,98,2.7,22.5,0.0,0.22,-999,-999,,,4.82
2017-10-16 14:00:00,1022.6,1025.9,2.5,12.8,12.3,14.3,97,2.9,45.0,0.0,0.33,-999,-999,,,11.1
2017-10-16 15:00:00,1022.6,1025.9,1.5,12.6,12.3,14.3,98,2.5,45.0,0.0,0.21,-999,-999,,,8.43
2017-10-16 16:00:00,1022.3,1025.6,0.0,12.4,11.9,14.0,97,2.8,45.0,0.0,0.15,-999,-999,,,12.3
2017-10-16 17:00:00,1023.0,1026.3,0.5,12.3,12.0,14.0,98,2.7,45.0,0.0,0.03,-999,-999,,,7.0
2017-10-16 18:00:00,1023.7,1027.0,0.0,12.1,11.6,13.7,97,2.1,22.5,0.0,0.0,-999,-999,,,4.91
2017-10-16 19:00:00,1023.6,1026.9,1.0,11.9,11.6,13.7,98,2.1,45.0,,,-999,-999,,,6.55
2017-10-16 20:00:00,1023.4,1026.7,0.5,11.9,11.8,13.8,99,2.0,45.0,,,-999,-999,,,8.5
2017-10-16 21:00:00,1023.5,1026.8,0.5,12.1,12.0,14.0,99,1.7,0.0,,,-999,-999,,,6.04
2017-10-16 22:00:00,1022.7,1026.0,0.5,11.8,11.8,13.8,100,1.5,292.5,,,-999,-999,,,2.85
2017-10-16 23:00:00,1022.2,1025.6,0.5,11.3,11.3,13.4,100,2.6,315.0,,,-999,-999,,,2.74
2017-10-17 00:00:00,1021.4,1024.7,0.0,11.3,11.3,13.4,100,2.6,337.5,,,-999,-999,,,7.15
