,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2002-06-02 01:00:00,999.1,1002.6,,19.3,17.4,19.9,89,1.8,90.0,,,,,,,
2002-06-02 02:00:00,999.2,1002.7,,19.2,17.5,20.0,90,0.6,45.0,,,,,,,
2002-06-02 03:00:00,999.6,1003.1,,19.3,17.4,19.9,89,0.7,247.5,,,,,,,
2002-06-02 04:00:00,999.5,1003.1,,18.0,17.2,19.6,95,1.2,315.0,,0.0,,,,,
2002-06-02 05:00:00,1000.3,1003.9,,17.3,16.7,19.0,96,1.3,292.5,,0.02,,,,,
2002-06-02 06:00:00,1000.8,1004.3,,19.3,18.1,20.8,93,0.1,,,0.18,,,,,
2002-06-02 07:00:00,1001.6,1005.1,,21.2,17.8,20.4,81,0.5,225.0,0.4,0.71,,,,,
2002-06-02 08:00:00,1001.9,1005.4,,22.7,18.0,20.6,75,1.0,180.0,0.4,1.34,,,,,
2002-06-02 09:00:00,1002.0,1005.5,,23.3,16.8,19.1,67,1.1,112.5,0.9,2.23,,,,6.0,8.0
2002-06-02 10:00:00,1002.2,1005.7,,24.2,17.0,19.4,64,1.6,45.0,0.9,2.69,,,,,
2002-06-02 11:00:00,1001.8,1005.3,,25.4,16.0,18.2,56,1.4,67.5,0.7,2.76,,,,,
2002-06-02 12:00:00,1001.3,1004.8,,26.3,16.0,18.2,53,1.3,270.0,0.8,3.01,,,,,
2002-06-02 13:00:00,1001.1,1004.6,,25.7,15.7,17.8,54,1.9,67.5,0.4,1.83,,,,,
2002-06-02 14:00:00,1001.0,1004.4,,26.5,15.6,17.7,51,3.3,157.5,0.5,2.01,,,,,
2002-06-02 15:00:00,1001.0,1004.5,,26.4,14.5,16.5,48,3.1,157.5,0.4,1.46,,,,5.0,12.0
2002-06-02 16:00:00,1001.2,1004.6,,26.5,14.0,16.0,46,4.0,135.0,0.8,1.47,,,,,
2002-06-02 17:00:00,1002.2,1005.7,,24.7,12.6,14.6,47,5.8,90.0,0.4,0.75,,,,,
2002-06-02 18:00:00,1002.8,1006.3,,23.5,12.5,14.5,50,3.4,90.0,0.9,0.5,,,,,
2002-06-02 19:00:00,1003.6,1007.1,,22.6,11.7,13.7,50,2.9,135.0,,0.07,,,,,
2002-06-02 20:00:00,1004.1,1007.6,,19.9,12.7,14.7,63,1.6,112.5,,0.0,,,,,
2002-06-02 21:00:00,1005.0,1008.6,,18.6,12.4,14.4,67,2.1,90.0,,,,,,,
2002-06-02 22:00:00,1005.2,1008.8,,19.2,14.0,16.0,72,1.8,45.0,,,,,,,
2002-06-02 23:00:00,1005.4,1009.0,,18.9,14.0,16.0,73,2.0,45.0,,,,,,,
2002-06-03 00:00:00,1005.4,1009.0,,17.6,14.7,16.7,83,1.4,67.5,,,,,,,
