,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2014-09-29 01:00:00,1006.4,1009.6,,20.4,14.1,16.1,67,3.8,0.0,,,-999,-999,,,
2014-09-29 02:00:00,1006.2,1009.4,,19.7,14.1,16.1,70,3.2,0.0,,,-999,-999,,,
2014-09-29 03:00:00,1006.2,1009.4,,19.6,13.8,15.7,69,3.4,0.0,,,-999,-999,,,
2014-09-29 04:00:00,1005.9,1009.1,,19.5,13.7,15.6,69,3.2,22.5,,,-999,-999,,,
2014-09-29 05:00:00,1006.1,1009.3,,19.7,13.4,15.4,67,4.3,22.5,,,-999,-999,,,
2014-09-29 06:00:00,1006.3,1009.5,,17.0,13.3,15.3,79,2.1,315.0,0.1,0.03,-999,-999,,,
2014-09-29 07:00:00,1006.3,1009.5,,20.4,13.1,15.1,63,3.9,0.0,1.0,0.47,-999,-999,,,
2014-09-29 08:00:00,1006.2,1009.4,,21.8,13.2,15.2,58,4.0,0.0,1.0,1.15,-999,-999,,,
2014-09-29 09:00:00,1006.3,1009.5,,22.9,13.1,15.1,54,4.9,22.5,1.0,1.83,-999,-999,,0.0,30.0
2014-09-29 10:00:00,1005.9,1009.0,,24.3,12.9,14.9,49,3.6,0.0,1.0,2.38,-999,-999,,,
2014-09-29 11:00:00,1005.2,1008.3,,25.6,11.8,13.8,42,3.6,22.5,1.0,2.71,-999,-999,,,
2014-09-29 12:00:00,1004.7,1007.8,,26.3,11.3,13.3,39,3.1,22.5,1.0,2.81,-999,-999,,,
2014-09-29 13:00:00,1004.2,1007.3,,26.9,10.2,12.4,35,3.7,22.5,1.0,2.67,-999,-999,,,
2014-09-29 14:00:00,1004.1,1007.2,,24.5,15.2,17.2,56,3.5,112.5,1.0,2.3,-999,-999,,,
2014-09-29 15:00:00,1004.3,1007.4,,24.5,15.2,17.2,56,3.3,90.0,1.0,1.76,-999,-999,,,
2014-09-29 16:00:00,1004.9,1008.1,,22.9,15.0,17.0,61,3.6,112.5,1.0,1.1,-999,-999,,,
2014-09-29 17:00:00,1005.5,1008.7,,21.6,14.8,16.8,65,3.3,112.5,1.0,0.42,-999,-999,,,
2014-09-29 18:00:00,1005.8,1009.0,,20.5,14.6,16.6,69,3.0,90.0,0.0,0.03,-999,-999,,,
2014-09-29 19:00:00,1006.4,1009.6,,19.8,15.3,17.3,75,2.3,90.0,,,-999,-999,,,
2014-09-29 20:00:00,1007.2,1010.4,,19.2,15.9,18.0,81,1.0,90.0,,,-999,-999,,,
2014-09-29 21:00:00,1007.3,1010.5,,18.3,15.8,17.9,85,1.6,90.0,,,-999,-999,,,
2014-09-29 22:00:00,1007.5,1010.7,,16.9,15.9,18.1,94,0.5,157.5,,,-999,-999,,,
2014-09-29 23:00:00,1007.7,1010.9,,15.9,15.3,17.3,96,0.6,180.0,,,-999,-999,,,
2014-09-30 00:00:00,1007.7,1010.9,,15.9,15.4,17.5,97,0.9,135.0,,,-999,-999,,,
