,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1993-10-20 01:00:00,1013.0,1016.7,,11.4,11.1,13.2,98,1.5,315.0,,,,,,,
1993-10-20 02:00:00,1013.1,1016.8,,9.6,9.4,11.8,99,1.1,292.5,,,,,,,
1993-10-20 03:00:00,1013.6,1017.3,,10.4,9.7,12.0,95,2.6,315.0,,,,,,,
1993-10-20 04:00:00,1013.7,1017.4,,8.5,8.4,11.0,99,1.4,292.5,,,,,,,
1993-10-20 05:00:00,1014.1,1017.8,,8.1,7.9,10.7,99,2.1,315.0,,,,,,,
1993-10-20 06:00:00,1014.5,1018.3,,8.1,7.9,10.7,99,1.5,315.0,,0.01,,,,,
1993-10-20 07:00:00,1015.0,1018.7,,9.8,9.7,12.0,99,0.3,292.5,0.7,0.25,,,,,
1993-10-20 08:00:00,1015.6,1019.3,,13.4,10.9,13.0,85,0.5,292.5,1.0,0.85,,,,,
1993-10-20 09:00:00,1015.8,1019.4,,16.4,11.0,13.1,70,0.7,315.0,1.0,1.47,,,,0.0,18.0
1993-10-20 10:00:00,1015.4,1019.0,,17.7,10.3,12.5,62,0.6,270.0,1.0,1.96,,,,,
1993-10-20 11:00:00,1014.7,1018.3,,19.2,8.0,10.7,48,2.4,112.5,1.0,2.27,,,,,
1993-10-20 12:00:00,1014.0,1017.6,,19.4,7.3,10.2,45,2.2,90.0,1.0,2.36,,,,,
1993-10-20 13:00:00,1013.2,1016.8,,19.8,8.9,11.4,49,2.1,90.0,0.9,2.18,,,,,
1993-10-20 14:00:00,1013.1,1016.7,,19.6,8.5,11.1,49,3.0,135.0,0.6,1.23,,,,,
1993-10-20 15:00:00,1013.4,1017.0,,18.5,9.3,11.7,55,3.2,112.5,0.5,0.83,,,,7.0,20.0
1993-10-20 16:00:00,1013.6,1017.2,,17.9,9.9,12.2,59,3.4,112.5,,0.37,,,,,
1993-10-20 17:00:00,1013.7,1017.3,,16.2,11.2,13.3,72,2.5,112.5,,0.11,,,,,
1993-10-20 18:00:00,1014.3,1017.9,,15.5,11.3,13.4,76,2.1,112.5,,0.0,,,,,
1993-10-20 19:00:00,1014.5,1018.1,,15.9,11.4,13.5,75,1.9,112.5,,,,,,,
1993-10-20 20:00:00,1014.1,1017.7,,15.5,11.5,13.6,77,2.0,90.0,,,,,,,
1993-10-20 21:00:00,1014.4,1018.1,,14.2,12.3,14.3,88,1.5,67.5,,,,,,,
1993-10-20 22:00:00,1014.7,1018.4,,14.8,12.1,14.1,84,1.7,45.0,,,,,,,
1993-10-20 23:00:00,1014.3,1017.9,,15.2,11.6,13.7,79,1.2,90.0,,,,,,,
1993-10-21 00:00:00,1013.7,1017.4,,14.8,11.7,13.7,82,1.9,67.5,,,,,,,
