,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2001-12-06 01:00:00,1010.9,1014.6,,7.8,4.9,8.7,82,0.9,270.0,,,,,,,
2001-12-06 02:00:00,1010.4,1014.1,,7.8,5.1,8.8,83,0.6,157.5,,,,,,,
2001-12-06 03:00:00,1009.9,1013.6,,9.3,5.7,9.2,78,1.8,45.0,,,,,,,
2001-12-06 04:00:00,1009.7,1013.4,,9.9,6.4,9.6,79,2.5,45.0,,,,,,,
2001-12-06 05:00:00,1009.6,1013.3,0.0,9.5,6.0,9.4,79,3.0,45.0,,,,,,,
2001-12-06 06:00:00,1009.6,1013.3,0.0,9.3,5.9,9.3,79,3.6,45.0,,,,,,,
2001-12-06 07:00:00,1010.0,1013.7,0.0,8.9,5.5,9.0,79,3.3,22.5,,0.0,,,,,
2001-12-06 08:00:00,1010.0,1013.7,0.5,7.4,5.4,9.0,87,1.5,315.0,,0.01,,,,,
2001-12-06 09:00:00,1009.9,1013.6,2.5,7.2,5.4,9.0,88,0.9,337.5,,0.07,,,,10.0,2.0
2001-12-06 10:00:00,1009.6,1013.3,1.5,7.4,5.7,9.2,89,1.3,292.5,,0.14,,,,,
2001-12-06 11:00:00,1008.4,1012.1,0.5,7.3,5.5,9.0,88,1.2,270.0,,0.19,,,,,
2001-12-06 12:00:00,1006.9,1010.6,0.0,7.9,6.0,9.4,88,1.1,292.5,,0.34,,,,,
2001-12-06 13:00:00,1005.7,1009.4,0.0,7.4,5.5,9.0,88,2.2,315.0,,0.21,,,,,
2001-12-06 14:00:00,1005.2,1008.9,,7.3,5.5,9.0,88,2.4,315.0,,0.17,,,,,
2001-12-06 15:00:00,1005.9,1009.6,,7.6,5.7,9.2,88,2.3,292.5,,0.14,,,,10.0,3.5
2001-12-06 16:00:00,1006.0,1009.7,0.5,7.7,5.8,9.2,88,1.3,315.0,,0.06,,,,,
2001-12-06 17:00:00,1006.2,1009.9,,7.1,5.4,9.0,89,1.6,270.0,,0.01,,,,,
2001-12-06 18:00:00,1006.5,1010.2,,6.4,4.7,8.5,89,1.7,270.0,,,,,,,
2001-12-06 19:00:00,1006.5,1010.3,,4.8,3.1,7.6,89,1.0,292.5,,,,,,,
2001-12-06 20:00:00,1006.8,1010.6,,4.1,2.4,7.3,89,0.4,315.0,,,,,,,
2001-12-06 21:00:00,1007.1,1010.9,,4.5,2.8,7.5,89,0.8,315.0,,,,,,,
2001-12-06 22:00:00,1007.6,1011.4,,3.7,2.1,7.1,89,1.6,315.0,,,,,,,
2001-12-06 23:00:00,1008.0,1011.8,,4.4,2.9,7.5,90,2.2,0.0,,,,,,,
2001-12-07 00:00:00,1008.4,1012.2,,3.8,2.2,7.2,89,1.6,135.0,,,,,,,
